AYEL01032570.1:54745-54837(-)	79.35
AYEL01073275.1:26864-26953(+)	81.82
AYEL01070675.1:4070-4152(-)	83.95
AYEL01081497.1:7607-7688(+)	83.75
AYEL01091442.1:34828-34917(-)	86.52
AYEL01068961.1:56023-56112(-)	82.02
AYEL01087244.1:6-93(+)	84.71
AYEL01074154.1:10224-10303(-)	82.28
AYEL01067470.1:13898-13991(-)	83.87
AYEL01091520.1:4020-4100(-)	83.75
AYEL01091315.1:38774-38863(+)	80.90
AYEL01081772.1:22942-23035(-)	83.87
AYEL01054816.1:6239-6325(-)	83.53
AYEL01084854.1:5422-5505(+)	84.34
AYEL01049867.1:2304-2393(-)	82.02
AYEL01075562.1:82248-82341(-)	87.10
AYEL01080851.1:3793-3935(-)	89.89
AYEL01080168.1:16936-17029(+)	87.10
AYEL01064282.1:7088-7178(-)	80.00
AYEL01090241.1:19220-19298(+)	79.49
AYEL01037771.1:22839-22933(-)	84.95
AYEL01088611.1:4090-4183(-)	87.10
AYEL01088156.1:116734-116827(-)	88.17
AYEL01090966.1:1048-1129(+)	83.75
AYEL01087552.1:4190-4281(-)	85.71
AYEL01043285.1:12063-12156(+)	79.57
AYEL01087016.1:2404-2496(-)	80.43
AYEL01071893.1:36591-36678(+)	90.80
AYEL01074638.1:47621-47714(-)	80.65
AYEL01068149.1:60176-60263(+)	80.46
AYEL01065341.1:1781-1873(-)	85.87
AYEL01084385.1:20310-20400(-)	86.67
AYEL01044954.1:785-867(-)	83.95
AYEL01074154.1:10126-10211(-)	82.35
AYEL01049230.1:3788-3882(+)	82.80
AYEL01063373.1:9310-9396(-)	83.53
AYEL01088706.1:23481-23574(-)	82.80
AYEL01079362.1:27081-27173(-)	80.43
AYEL01067792.1:27242-27335(+)	78.49
AYEL01053704.1:22457-22549(-)	89.13
AYEL01059140.1:62362-62541(-)	79.88
AYEL01065973.1:6888-6964(+)	77.63
AYEL01084067.1:17105-17186(+)	83.75
AYEL01052921.1:8469-8560(+)	83.33
AYEL01069715.1:38312-38403(+)	85.71
AYEL01050512.1:22689-22778(+)	81.82
AYEL01081863.1:8862-8949(+)	81.61
AYEL01078898.1:51002-51095(-)	82.80
AYEL01090827.1:39742-39833(-)	82.42
AYEL01026886.1:37220-37313(+)	84.95
AYEL01060256.1:4203-4297(-)	79.57
AYEL01078450.1:7050-7142(+)	79.35
AYEL01052944.1:22458-22547(-)	88.76
AYEL01071621.1:15796-15888(-)	85.87
AYEL01066153.1:31187-31279(-)	89.13
AYEL01079731.1:1273-1366(-)	82.80
AYEL01062109.1:32243-32325(+)	84.15
AYEL01045267.1:6449-6542(-)	84.95
AYEL01052646.1:8926-9020(-)	86.02
AYEL01078039.1:79541-79681(+)	82.50
AYEL01086123.1:4707-4800(+)	87.10
AYEL01039620.1:10520-10617(-)	78.75
AYEL01080683.1:72140-72233(+)	83.87
AYEL01058631.1:6070-6162(-)	83.70
AYEL01082053.1:110927-111084(+)	74.36
AYEL01073548.1:44507-44600(-)	81.72
AYEL01059671.1:2881-2969(-)	79.55
AYEL01084299.1:18463-18554(+)	83.52
AYEL01076556.1:117025-117117(-)	89.13
AYEL01046151.1:5634-5727(-)	86.02
AYEL01092404.1:9983-10075(-)	79.35
AYEL01044598.1:34217-34338(-)	84.35
AYEL01082996.1:4751-4849(+)	78.49
AYEL01078144.1:19794-19884(+)	80.00
AYEL01063543.1:12117-12205(-)	89.77
AYEL01079056.1:3503-3596(+)	89.25
AYEL01073107.1:8269-8359(-)	85.56
AYEL01053708.1:12429-12503(-)	88.89
AYEL01084486.1:16664-16756(-)	89.13
AYEL01061826.1:107590-107680(+)	84.44
AYEL01008262.1:19798-19880(-)	83.95
AYEL01055763.1:18-108(+)	86.52
AYEL01087073.1:68001-68083(-)	83.95
AYEL01091978.1:4087-4167(-)	83.75
AYEL01078144.1:7810-7903(+)	80.65
AYEL01082006.1:18334-18424(+)	84.81
AYEL01076384.1:95859-95939(-)	82.50
AYEL01069454.1:27657-27750(+)	82.80
AYEL01074072.1:753-846(+)	84.95
AYEL01082469.1:2757-2845(+)	84.09
AYEL01085584.1:165894-165987(-)	80.65
AYEL01084226.1:12092-12223(-)	76.56
AYEL01071357.1:26262-26354(-)	84.78
AYEL01025955.1:88776-88869(-)	87.10
AYEL01088721.1:29990-30083(+)	84.95
AYEL01081063.1:40716-40839(+)	81.33
AYEL01056281.1:6807-6900(-)	81.72
AYEL01066683.1:54181-54269(+)	76.47
AYEL01066463.1:407-501(+)	83.87
AYEL01083262.1:12001-12093(+)	86.81
AYEL01087516.1:27293-27385(-)	89.13
AYEL01080361.1:16515-16608(-)	84.95
AYEL01074637.1:8316-8423(+)	87.27
AYEL01064267.1:1018-1111(-)	83.87
AYEL01084524.1:3688-3782(-)	81.72
AYEL01048915.1:62635-62726(+)	83.52
AYEL01085911.1:55349-55443(-)	86.02
AYEL01015680.1:152784-152874(+)	82.22
AYEL01085880.1:3679-3772(-)	84.95
AYEL01056466.1:9405-9487(-)	83.95
AYEL01078931.1:6945-7038(-)	78.49
AYEL01074370.1:1289-1382(-)	83.87
AYEL01060886.1:97108-97229(-)	84.35
AYEL01060185.1:10860-10947(-)	85.06
AYEL01076948.1:13267-13360(+)	84.95
AYEL01090660.1:9032-9125(-)	83.87
AYEL01081086.1:85351-85444(-)	82.80
AYEL01072520.1:25097-25189(-)	89.13
AYEL01071498.1:3800-3893(+)	81.72
AYEL01033775.1:5721-5814(-)	82.80
AYEL01091611.1:114205-114296(+)	84.62
AYEL01089504.1:24910-24992(-)	85.19
AYEL01058253.1:14119-14205(-)	80.23
AYEL01080181.1:6923-7014(+)	83.33
AYEL01059837.1:75922-76011(+)	85.39
AYEL01081106.1:53447-53538(+)	86.81
AYEL01063258.1:10470-10561(-)	81.11
AYEL01064531.1:31746-31850(-)	86.02
AYEL01035211.1:20830-20916(-)	83.53
AYEL01059018.1:178-272(-)	84.95
AYEL01062324.1:2743-2835(+)	86.96
AYEL01089919.1:31884-31973(-)	86.36
AYEL01032083.1:19350-19454(-)	79.57
AYEL01084678.1:80001-80093(-)	84.78
AYEL01090255.1:29546-29636(-)	82.02
AYEL01035927.1:14826-14920(-)	83.87
AYEL01075861.1:2331-2424(+)	80.65
AYEL01066450.1:1810-1902(+)	83.70
AYEL01052470.1:36928-37018(-)	83.33
AYEL01090361.1:14698-14784(-)	83.53
AYEL01083917.1:69366-69459(-)	82.80
AYEL01085547.1:35741-35834(+)	81.72
AYEL01068153.1:229-323(-)	82.80
AYEL01077359.1:18785-18878(-)	81.72
AYEL01034501.1:813-903(-)	83.33
AYEL01069282.1:27475-27563(-)	81.82
AYEL01081151.1:56778-56876(+)	80.65
AYEL01079792.1:21610-21703(+)	84.95
AYEL01074193.1:84928-85050(-)	77.78
AYEL01091309.1:61598-61737(+)	74.44
AYEL01062009.1:15593-15683(+)	84.27
AYEL01085166.1:80575-80668(+)	77.42
AYEL01091161.1:2981-3062(+)	83.75
AYEL01077487.1:10819-10912(-)	88.17
AYEL01070883.1:25756-25848(+)	81.52
AYEL01072944.1:13525-13618(+)	87.10
AYEL01085947.1:12989-13071(-)	81.71
AYEL01050050.1:38483-38577(-)	81.72
AYEL01056466.1:9008-9094(-)	83.53
AYEL01073095.1:12738-12831(-)	76.34
AYEL01060994.1:2620-2712(-)	83.70
AYEL01091088.1:71739-71829(+)	87.78
AYEL01056156.1:23682-23764(-)	83.95
AYEL01078551.1:20966-21056(+)	87.78
AYEL01091088.1:82324-82407(+)	87.34
AYEL01055044.1:35-129(-)	83.87
AYEL01091704.1:100509-100630(-)	84.35
AYEL01068649.1:75922-76016(+)	84.95
AYEL01085524.1:22119-22208(+)	86.52
AYEL01076127.1:7191-7272(+)	83.75
AYEL01084654.1:4108-4195(-)	86.21
AYEL01087245.1:138230-138325(+)	80.43
AYEL01054710.1:6058-6151(+)	82.80
AYEL01085316.1:24630-24712(-)	83.95
AYEL01074650.1:5587-5668(+)	83.75
AYEL01080970.1:107005-107098(-)	83.87
AYEL01076858.1:19412-19505(+)	84.95
AYEL01084163.1:29043-29137(-)	82.80
AYEL01074204.1:10605-10726(-)	84.35
AYEL01091963.1:27731-27824(-)	88.17
AYEL01086952.1:4540-4629(-)	82.56
AYEL01076295.1:14676-14766(-)	84.44
AYEL01066094.1:56611-56704(-)	82.80
AYEL01072382.1:26126-26208(-)	83.95
AYEL01074113.1:2952-3042(-)	85.39
AYEL01070799.1:126569-126663(+)	86.02
AYEL01078690.1:7784-7863(-)	84.62
AYEL01084645.1:20124-20218(-)	84.95
AYEL01083227.1:5584-5664(-)	83.75
AYEL01076221.1:19355-19445(+)	83.33
AYEL01090963.1:29342-29428(-)	80.23
AYEL01063414.1:28083-28174(+)	86.81
AYEL01071079.1:24675-24775(-)	81.44
AYEL01084864.1:42871-42961(-)	84.44
AYEL01082019.1:31507-31587(-)	85.00
AYEL01083542.1:22039-22133(-)	84.95
AYEL01072297.1:11660-11749(+)	85.53
AYEL01068443.1:10234-10325(+)	84.62
AYEL01050812.1:8827-8949(+)	81.08
AYEL01068712.1:47672-47765(-)	86.02
AYEL01068933.1:928-1021(+)	86.02
AYEL01074382.1:60960-61051(-)	87.91
AYEL01047409.1:27132-27211(-)	82.89
AYEL01080150.1:72434-72517(-)	84.34
AYEL01082787.1:29549-29647(-)	87.91
AYEL01062355.1:1294-1423(-)	77.31
AYEL01086867.1:5269-5363(-)	86.02
AYEL01087180.1:34441-34536(+)	81.72
AYEL01089919.1:33852-33938(-)	87.21
AYEL01068234.1:117353-117435(-)	82.72
AYEL01074123.1:3348-3440(-)	81.52
AYEL01060241.1:33449-33543(-)	86.02
AYEL01075279.1:30260-30346(-)	82.56
AYEL01070799.1:27100-27193(+)	86.02
AYEL01077874.1:9824-9918(+)	82.80
AYEL01081046.1:90084-90166(-)	80.00
AYEL01079735.1:7433-7515(-)	83.95
AYEL01082793.1:11559-11652(+)	83.87
AYEL01080157.1:1360-1454(+)	83.52
AYEL01084142.1:2780-2877(-)	83.56
AYEL01071038.1:41199-41292(-)	82.80
AYEL01048579.1:34142-34235(-)	80.65
AYEL01086593.1:16887-16977(-)	83.33
AYEL01088102.1:8771-8861(+)	84.44
AYEL01085020.1:95530-95617(-)	83.72
AYEL01069787.1:12283-12377(+)	81.72
AYEL01070637.1:14799-14893(-)	79.57
AYEL01071824.1:556-679(-)	84.75
AYEL01069638.1:7520-7613(+)	89.25
AYEL01084227.1:267-359(+)	88.04
AYEL01079450.1:65575-65669(+)	84.95
AYEL01066317.1:18490-18584(+)	87.10
AYEL01055374.1:25131-25224(-)	83.87
AYEL01087225.1:13324-13410(-)	83.53
AYEL01073209.1:20467-20561(-)	84.78
AYEL01075309.1:5821-5910(+)	87.50
AYEL01056860.1:223-316(-)	86.02
AYEL01070472.1:65911-66003(+)	85.87
AYEL01041299.1:4813-4926(+)	77.98
AYEL01082119.1:9742-9823(+)	83.75
AYEL01029376.1:24446-24535(+)	82.02
AYEL01064497.1:2561-2654(+)	82.80
AYEL01080289.1:2006-2095(+)	82.02
AYEL01058817.1:1502-1587(+)	88.24
AYEL01060253.1:22324-22411(+)	84.88
AYEL01075347.1:58079-58172(+)	79.57
AYEL01089258.1:454-541(-)	86.21
AYEL01023451.1:9887-9981(+)	84.95
AYEL01088554.1:56701-56794(-)	84.95
AYEL01068169.1:10912-10999(+)	82.76
AYEL01037423.1:1113-1204(-)	84.62
AYEL01089483.1:22533-22623(+)	86.52
AYEL01083667.1:2741-2834(+)	88.17
AYEL01086142.1:40659-40735(+)	85.33
AYEL01079074.1:2793-2886(-)	79.57
AYEL01065426.1:15945-16038(+)	86.02
AYEL01075435.1:32018-32096(-)	85.53
AYEL01071642.1:37270-37363(+)	80.65
AYEL01020660.1:1885-1970(-)	82.35
AYEL01087562.1:12864-12955(-)	80.22
AYEL01091331.1:0-88(-)	86.21
AYEL01084994.1:30541-30635(+)	83.87
AYEL01058475.1:12391-12485(+)	84.95
AYEL01062591.1:12683-12774(+)	88.61
AYEL01063932.1:47416-47509(-)	79.57
AYEL01084465.1:12005-12086(+)	83.75
AYEL01072866.1:125065-125151(-)	83.53
AYEL01090294.1:48861-48941(+)	85.00
AYEL01085032.1:1636-1718(-)	83.95
AYEL01086967.1:35895-35988(-)	84.78
AYEL01078090.1:1230-1312(-)	83.95
AYEL01078869.1:15721-15807(+)	74.39
AYEL01020852.1:32528-32613(+)	83.53
AYEL01086416.1:32930-33023(+)	86.02
AYEL01071176.1:22736-22829(+)	78.49
AYEL01090361.1:14807-14889(-)	85.19
AYEL01086967.1:32783-32874(-)	84.62
AYEL01009034.1:6495-6588(+)	84.95
AYEL01058375.1:38058-38182(-)	79.17
AYEL01066107.1:4979-5056(-)	85.14
AYEL01091618.1:2915-3008(+)	83.87
AYEL01085032.1:1341-1433(-)	89.13
AYEL01040270.1:1152-1241(-)	82.02
AYEL01039889.1:112229-112319(-)	86.67
AYEL01087225.1:12374-12552(-)	77.19
AYEL01087593.1:4873-4963(-)	86.67
AYEL01089056.1:6098-6236(+)	80.00
AYEL01068320.1:2607-2703(+)	83.87
AYEL01051054.1:705-797(+)	83.70
AYEL01084357.1:4397-4488(-)	85.71
AYEL01048161.1:83502-83596(+)	83.87
AYEL01090475.1:63804-63896(+)	81.52
AYEL01091517.1:7584-7675(-)	82.42
AYEL01074154.1:9290-9368(-)	76.32
AYEL01069686.1:21018-21110(-)	89.13
AYEL01081712.1:42785-42878(-)	86.02
AYEL01060923.1:4742-4834(-)	84.78
AYEL01068081.1:18312-18404(-)	89.13
AYEL01077178.1:2354-2446(-)	89.13
AYEL01031306.1:5-97(+)	88.04
AYEL01055541.1:37746-37836(-)	84.44
AYEL01064786.1:2118-2219(+)	82.80
AYEL01034533.1:1671-1750(-)	84.62
AYEL01083132.1:1269-1425(+)	80.99
AYEL01087427.1:22953-23045(-)	89.13
AYEL01050530.1:9515-9608(+)	84.95
AYEL01082329.1:45207-45285(-)	85.90
AYEL01089919.1:31642-31728(-)	83.53
AYEL01078302.1:3513-3606(-)	82.80
AYEL01069787.1:25293-25386(+)	88.04
AYEL01080023.1:18689-18775(-)	83.53
AYEL01041299.1:4735-4812(+)	84.06
AYEL01013640.1:35619-35712(-)	81.72
AYEL01085124.1:40797-40883(-)	83.53
AYEL01072023.1:5095-5176(+)	62.96
AYEL01074008.1:16410-16503(+)	81.72
AYEL01082605.1:96895-96976(-)	80.25
AYEL01090513.1:13073-13161(-)	89.77
AYEL01076452.1:20499-20591(-)	82.61
AYEL01075253.1:54712-54798(-)	83.53
AYEL01090699.1:7163-7245(-)	83.95
AYEL01007896.1:37055-37149(+)	82.80
AYEL01081286.1:40034-40127(+)	88.17
AYEL01082019.1:31363-31484(-)	84.35
AYEL01031365.1:19791-19873(-)	83.95
AYEL01078163.1:18504-18597(-)	87.10
AYEL01090509.1:105597-105689(-)	83.70
AYEL01011530.1:13024-13118(+)	80.65
AYEL01080231.1:26442-26535(-)	86.02
AYEL01079040.1:8893-8978(-)	77.65
AYEL01071585.1:23213-23307(-)	80.65
AYEL01080155.1:12999-13086(-)	85.06
AYEL01085936.1:13650-13743(-)	84.95
AYEL01075259.1:27533-27626(+)	79.57
AYEL01082089.1:34251-34344(-)	84.95
AYEL01044692.1:1595-1688(-)	84.95
AYEL01085725.1:1170-1263(+)	82.80
AYEL01047051.1:3965-4053(-)	89.77
AYEL01073619.1:7905-7997(-)	89.13
AYEL01086568.1:11466-11559(-)	87.10
AYEL01087590.1:23732-23825(+)	86.02
AYEL01064878.1:10145-10238(+)	82.80
AYEL01082629.1:23186-23279(-)	83.87
AYEL01079147.1:38495-38585(+)	85.56
AYEL01057466.1:19464-19545(+)	83.75
AYEL01069729.1:15422-15515(-)	81.72
AYEL01092127.1:3249-3342(-)	84.95
AYEL01034343.1:3360-3452(+)	85.87
AYEL01090288.1:11821-11915(-)	82.80
AYEL01082939.1:11451-11576(-)	82.50
AYEL01060455.1:45898-45992(+)	84.95
AYEL01052410.1:427-513(+)	82.56
AYEL01043828.1:33116-33208(-)	83.70
AYEL01084862.1:51820-51908(-)	86.21
AYEL01077064.1:24427-24520(+)	83.87
AYEL01081329.1:49338-49427(-)	82.02
AYEL01085997.1:30158-30250(+)	86.96
AYEL01084473.1:1187-1273(+)	86.05
AYEL01069690.1:25723-25801(-)	78.21
AYEL01082723.1:57805-57899(+)	88.17
AYEL01059715.1:45601-45694(-)	79.57
AYEL01065837.1:14170-14264(-)	84.95
AYEL01079471.1:14377-14469(-)	80.43
AYEL01073769.1:6930-7020(-)	85.39
AYEL01091881.1:40627-40720(+)	83.87
AYEL01073093.1:31329-31417(-)	80.68
AYEL01029821.1:14205-14299(-)	82.80
AYEL01085942.1:34164-34362(+)	74.19
AYEL01028036.1:18417-18511(+)	84.95
AYEL01076041.1:17225-17316(-)	80.22
AYEL01049931.1:63239-63339(+)	78.57
AYEL01049471.1:123839-123933(+)	80.65
AYEL01060340.1:123978-124073(-)	79.57
AYEL01086532.1:31771-31864(-)	84.95
AYEL01071306.1:2065-2210(-)	77.05
AYEL01083717.1:14057-14150(-)	82.80
AYEL01065299.1:41346-41439(-)	81.72
AYEL01090903.1:12726-12810(-)	82.14
AYEL01068825.1:45358-45451(+)	83.87
AYEL01020476.1:221-298(+)	84.06
AYEL01083439.1:62437-62527(+)	82.22
AYEL01089619.1:16580-16674(+)	84.95
AYEL01063696.1:7221-7309(-)	88.64
AYEL01084942.1:3873-3959(-)	83.13
AYEL01087044.1:13084-13174(+)	85.56
AYEL01048077.1:33299-33393(+)	84.95
AYEL01088868.1:1626-1718(+)	79.35
AYEL01075831.1:40779-40868(+)	85.39
AYEL01089700.1:32517-32599(-)	83.95
AYEL01091839.1:18703-18777(+)	81.08
AYEL01056459.1:60232-60326(-)	86.02
AYEL01091452.1:3147-3222(+)	76.09
AYEL01044470.1:68745-68829(+)	87.18
AYEL01062263.1:7635-7728(+)	84.95
AYEL01075830.1:6808-6901(-)	83.87
AYEL01089777.1:32706-32799(+)	84.95
AYEL01052761.1:240-334(-)	86.02
AYEL01015645.1:29006-29089(+)	84.34
AYEL01060632.1:9243-9324(+)	83.75
AYEL01061438.1:10293-10387(+)	81.72
AYEL01089549.1:17949-18042(-)	84.95
AYEL01058287.1:1958-2052(-)	80.65
AYEL01076665.1:5016-5109(-)	82.80
AYEL01081039.1:4324-4413(+)	85.39
AYEL01022644.1:36665-36757(-)	82.61
AYEL01068094.1:3037-3130(-)	81.72
AYEL01076988.1:5436-5528(-)	89.13
AYEL01085156.1:5525-5602(+)	84.06
AYEL01051100.1:3312-3405(-)	80.65
AYEL01058086.1:24230-24315(-)	82.35
AYEL01091213.1:18721-18814(-)	82.80
AYEL01078510.1:24393-24485(-)	88.04
AYEL01058290.1:45912-46000(-)	89.77
AYEL01083246.1:106981-107070(+)	85.39
AYEL01053704.1:22551-22643(-)	84.62
AYEL01091871.1:47929-48004(-)	84.00
AYEL01084107.1:127682-127765(+)	87.95
AYEL01077950.1:3608-3702(-)	82.80
AYEL01017534.1:2213-2305(-)	89.13
AYEL01043468.1:54833-54922(+)	82.02
AYEL01084486.1:17139-17228(-)	86.36
AYEL01058397.1:1389-1481(-)	84.78
AYEL01081508.1:12192-12286(+)	83.87
AYEL01070511.1:2290-2381(+)	85.56
AYEL01059031.1:2860-2953(+)	81.72
AYEL01086633.1:3635-3728(+)	79.57
AYEL01091348.1:13196-13289(+)	84.78
AYEL01059768.1:13645-13738(+)	84.95
AYEL01087222.1:6206-6292(-)	83.53
AYEL01075917.1:19657-19751(+)	84.95
AYEL01015473.1:11596-11845(+)	78.74
AYEL01078042.1:7850-7936(+)	76.74
AYEL01070377.1:98-192(+)	83.87
AYEL01061157.1:49799-49889(+)	83.15
AYEL01092372.1:15802-15894(-)	82.61
AYEL01025973.1:2006-2127(-)	84.35
AYEL01079226.1:20852-20946(-)	81.72
AYEL01071300.1:31254-31347(+)	86.02
AYEL01042034.1:1003-1094(-)	76.92
AYEL01072433.1:64249-64341(-)	83.70
AYEL01087346.1:21651-21743(+)	89.13
AYEL01076190.1:40824-40917(+)	83.87
AYEL01043976.1:6572-6687(+)	75.00
AYEL01089859.1:38026-38117(-)	84.44
AYEL01086182.1:20107-20200(+)	86.02
AYEL01066813.1:1947-2036(-)	82.02
AYEL01081652.1:29664-29756(-)	80.22
AYEL01056466.1:9261-9382(-)	84.35
AYEL01084327.1:17523-17616(+)	81.72
AYEL01058372.1:20640-20733(+)	88.17
AYEL01080762.1:41105-41201(+)	80.65
AYEL01068606.1:46993-47087(-)	87.10
AYEL01069245.1:1155-1248(+)	83.87
AYEL01056855.1:288237-288327(-)	80.00
AYEL01055848.1:2044-2133(+)	87.64
AYEL01078900.1:59389-59481(+)	82.61
AYEL01089452.1:15070-15163(-)	86.02
AYEL01090199.1:23807-23882(-)	84.00
AYEL01039381.1:28764-28856(-)	80.43
AYEL01069360.1:38795-38871(+)	85.07
AYEL01072520.1:24321-24415(+)	86.02
AYEL01074839.1:20367-20460(-)	81.72
AYEL01076252.1:91560-91651(-)	83.52
AYEL01091704.1:100877-100963(-)	83.53
AYEL01089619.1:8645-8736(+)	81.32
AYEL01085124.1:40906-40988(-)	83.95
AYEL01076695.1:23076-23169(-)	81.72
AYEL01072225.1:29082-29174(+)	79.35
AYEL01078285.1:8855-8941(-)	83.53
AYEL01070945.1:30436-30518(-)	83.95
AYEL01070177.1:9433-9525(-)	89.13
AYEL01072991.1:3233-3327(-)	83.87
AYEL01084704.1:41415-41499(+)	84.52
AYEL01080314.1:56543-56636(-)	81.72
AYEL01022732.1:91-184(+)	83.87
AYEL01040260.1:2206-2299(+)	83.87
AYEL01078510.1:20978-21071(-)	82.80
AYEL01078257.1:385-477(-)	89.13
AYEL01091729.1:8586-8661(-)	88.00
AYEL01092391.1:92084-92177(+)	87.10
AYEL01078238.1:271951-272045(-)	84.95
AYEL01075257.1:32517-32638(-)	84.35
AYEL01061670.1:80966-81059(-)	87.10
AYEL01082571.1:12849-12942(-)	84.95
AYEL01066158.1:26421-26514(+)	83.87
AYEL01076178.1:2377-2555(-)	76.02
AYEL01056156.1:23434-23526(-)	88.04
AYEL01073529.1:5599-5679(-)	83.75
AYEL01087287.1:1940-2029(+)	84.27
AYEL01044423.1:1262-1355(+)	78.49
AYEL01088359.1:70101-70194(+)	83.70
AYEL01091431.1:6710-6802(-)	89.13
AYEL01031874.1:75850-75944(-)	83.87
AYEL01087513.1:8157-8250(-)	84.78
AYEL01065792.1:18785-18867(+)	85.37
AYEL01070222.1:95933-96027(-)	84.95
AYEL01072615.1:26466-26559(+)	79.57
AYEL01077405.1:35033-35126(-)	81.72
AYEL01008420.1:34983-35075(-)	87.78
AYEL01080250.1:45798-45891(-)	82.80
AYEL01054788.1:25453-25541(+)	87.34
AYEL01090918.1:51536-51623(-)	82.76
AYEL01089262.1:55729-55813(-)	83.13
AYEL01064124.1:27720-27813(-)	84.95
AYEL01074400.1:9020-9112(+)	84.78
AYEL01066017.1:32663-32756(-)	80.65
AYEL01043662.1:6331-6424(+)	84.95
AYEL01083040.1:1108-1188(-)	83.75
AYEL01075852.1:15464-15558(+)	81.72
AYEL01030872.1:2187-2280(-)	81.72
AYEL01061419.1:36328-36418(-)	84.44
AYEL01042594.1:23622-23713(+)	85.71
AYEL01082295.1:51558-51652(-)	81.72
AYEL01088259.1:24483-24579(+)	80.22
AYEL01091265.1:28747-28837(-)	84.44
AYEL01076988.1:5578-5716(-)	79.26
AYEL01089743.1:13152-13244(-)	81.52
AYEL01071382.1:2978-3070(-)	88.04
AYEL01082621.1:15421-15514(+)	86.02
AYEL01087244.1:116-197(+)	83.75
AYEL01060340.1:30772-30865(+)	86.02
AYEL01082608.1:18795-18889(-)	84.95
AYEL01065925.1:4472-4567(+)	86.02
AYEL01060149.1:34445-34535(+)	81.11
AYEL01086795.1:9131-9222(+)	84.62
AYEL01049830.1:12583-12659(-)	82.89
AYEL01073520.1:22065-22157(-)	83.70
