AYEL01057189.1:16309-16582(-)	70.23
AYEL01079410.1:11575-11858(+)	75.43
AYEL01079207.1:7481-7753(+)	74.56
AYEL01071406.1:16687-16985(-)	69.79
AYEL01065329.1:2865-3109(+)	70.00
AYEL01050762.1:12332-12572(+)	72.19
AYEL01084532.1:76742-77021(-)	71.11
AYEL01073146.1:428-721(-)	70.63
AYEL01055864.1:9771-10008(+)	76.68
AYEL01068552.1:8680-8987(+)	71.43
AYEL01052376.1:9063-9336(+)	73.45
AYEL01035468.1:11203-11464(+)	76.68
AYEL01068008.1:764-1044(-)	70.74
AYEL01075290.1:476-767(-)	71.18
AYEL01061287.1:4308-4584(+)	70.37
AYEL01060488.1:20684-20945(+)	62.45
AYEL01040061.1:9684-9965(-)	70.82
AYEL01081868.1:654-944(-)	71.63
AYEL01091291.1:8566-8804(+)	74.50
AYEL01050533.1:28408-28681(-)	73.01
AYEL01062279.1:3880-4146(-)	74.57
AYEL01063455.1:2224-2508(+)	71.43
AYEL01049046.1:33047-33331(-)	69.63
AYEL01077960.1:71112-71389(-)	73.28
AYEL01079132.1:38211-38485(-)	75.22
AYEL01086003.1:10156-10431(-)	72.73
AYEL01084237.1:22859-23128(+)	68.30
AYEL01079497.1:1111-1393(-)	75.32
AYEL01074986.1:49100-49381(-)	70.59
AYEL01070274.1:1376-1668(-)	71.28
AYEL01083458.1:31886-32161(+)	73.91
AYEL01019665.1:118-418(-)	76.19
AYEL01078669.1:13113-13401(-)	72.14
AYEL01076992.1:25106-25391(+)	72.69
AYEL01081024.1:8392-8685(+)	71.97
AYEL01064505.1:28807-29095(-)	71.63
AYEL01074468.1:2712-3007(+)	71.48
AYEL01068506.1:35037-35289(-)	74.88
AYEL01082271.1:41210-41504(+)	71.23
AYEL01080529.1:11856-12146(-)	70.88
AYEL01072085.1:591-958(-)	62.11
AYEL01073830.1:13439-13692(+)	64.43
AYEL01089296.1:106433-106732(+)	71.28
AYEL01062834.1:26139-26418(+)	67.92
AYEL01053966.1:50-310(-)	72.04
AYEL01072135.1:30574-30855(+)	74.14
AYEL01066195.1:15209-15481(-)	74.67
AYEL01066794.1:878-1138(-)	68.13
AYEL01086212.1:42844-43121(+)	72.41
AYEL01074160.1:46319-46598(-)	73.50
AYEL01077702.1:239008-239299(+)	68.88
AYEL01042804.1:43874-44132(-)	73.58
AYEL01052484.1:1993-2273(+)	71.11
AYEL01070133.1:13673-13966(-)	71.18
AYEL01083379.1:48199-48462(+)	75.93
AYEL01066411.1:9245-9533(-)	71.68
AYEL01084182.1:26989-27262(-)	71.54
AYEL01069191.1:235-512(+)	70.07
AYEL01008731.1:3853-4139(+)	70.98
AYEL01085319.1:91513-91796(+)	74.72
AYEL01028044.1:11849-12122(-)	75.00
AYEL01080089.1:18471-18735(+)	68.75
AYEL01070715.1:2726-2958(-)	75.63
AYEL01036072.1:4705-5013(-)	68.33
AYEL01077390.1:35236-35514(+)	71.85
AYEL01079148.1:8755-9045(-)	71.73
AYEL01087862.1:6591-6866(-)	76.60
AYEL01048734.1:4979-5271(+)	70.28
AYEL01066808.1:141212-141516(-)	74.74
AYEL01065630.1:3407-3688(+)	70.41
AYEL01054328.1:18757-19029(+)	71.21
AYEL01054183.1:28788-29062(-)	74.24
AYEL01067630.1:36763-37049(+)	70.67
AYEL01052469.1:15172-15444(+)	73.11
AYEL01022423.1:50520-50786(+)	71.62
AYEL01066443.1:21645-21919(+)	71.86
AYEL01078729.1:29446-29728(-)	73.19
AYEL01006427.1:897-1183(+)	70.32
AYEL01084823.1:13226-13516(+)	72.14
AYEL01086915.1:14887-15180(-)	68.90
AYEL01042495.1:8586-8873(-)	69.75
AYEL01080250.1:51338-51625(-)	71.68
AYEL01076723.1:16949-17229(-)	72.22
AYEL01043956.1:16191-16468(+)	75.11
AYEL01082260.1:92544-92834(-)	71.76
AYEL01043108.1:469-753(-)	72.44
AYEL01086630.1:28740-29009(-)	74.36
AYEL01088919.1:16901-17187(+)	59.45
AYEL01054376.1:180-475(-)	67.74
AYEL01077402.1:3735-4066(+)	74.81
AYEL01033185.1:12228-12493(-)	69.96
AYEL01078402.1:4063-4353(+)	71.07
AYEL01069793.1:19772-20014(-)	70.29
AYEL01056797.1:30826-31086(+)	71.15
AYEL01036563.1:0-237(+)	71.16
AYEL01057933.1:53104-53483(+)	72.10
AYEL01050355.1:6144-6420(-)	72.53
AYEL01079807.1:2909-3156(-)	74.27
AYEL01060677.1:3527-3796(-)	70.54
AYEL01072180.1:4312-4606(-)	69.50
AYEL01083641.1:101669-101922(-)	77.03
AYEL01074952.1:77289-77573(-)	76.99
AYEL01078122.1:715-1115(-)	69.01
AYEL01082457.1:21715-22013(-)	68.99
AYEL01062279.1:2652-2948(+)	71.08
AYEL01079382.1:503-775(-)	68.40
AYEL01088128.1:29536-29820(+)	73.36
AYEL01078311.1:50764-51039(+)	73.59
AYEL01091786.1:3100-3331(-)	64.47
AYEL01068222.1:20474-20756(+)	71.22
AYEL01088941.1:8839-9080(+)	68.34
AYEL01085396.1:14683-14952(-)	68.09
AYEL01076911.1:6255-6529(+)	74.01
AYEL01058259.1:11313-11613(+)	81.12
AYEL01060328.1:28778-29064(-)	69.42
AYEL01082923.1:2356-2646(-)	70.88
AYEL01034991.1:70163-70405(+)	68.25
AYEL01091951.1:18391-18681(+)	77.02
AYEL01057933.1:54004-54277(-)	69.29
AYEL01034357.1:27680-27948(+)	71.26
AYEL01071401.1:3927-4214(-)	70.86
AYEL01084874.1:112268-112595(+)	75.54
AYEL01077572.1:23118-23404(-)	69.61
AYEL01066790.1:77636-77886(+)	58.02
AYEL01072615.1:41040-41308(-)	71.37
AYEL01069426.1:65005-65274(+)	73.16
AYEL01063471.1:1965-2240(+)	71.86
AYEL01067913.1:7405-7703(-)	76.50
AYEL01054833.1:127574-127885(+)	74.91
AYEL01025760.1:26655-26899(+)	68.88
AYEL01086664.1:20105-20390(+)	69.41
AYEL01073525.1:28017-28293(+)	69.26
AYEL01091391.1:1882-2161(-)	72.46
AYEL01089113.1:36852-37168(+)	75.43
AYEL01092090.1:20564-20848(-)	72.56
AYEL01079693.1:6700-6963(-)	75.34
AYEL01082006.1:12058-12314(+)	73.12
AYEL01072098.1:47915-48189(+)	73.19
AYEL01066814.1:53412-53687(+)	74.56
AYEL01071240.1:27486-27744(-)	72.40
AYEL01088118.1:43738-44024(-)	69.64
AYEL01071240.1:27034-27312(+)	70.18
AYEL01062037.1:16828-17129(-)	68.88
AYEL01054591.1:52756-53029(+)	74.03
AYEL01073525.1:28468-28748(-)	73.62
AYEL01069170.1:1366-1643(-)	75.74
AYEL01029453.1:11970-12299(+)	74.56
AYEL01067553.1:20883-21162(-)	73.91
AYEL01068150.1:482-765(+)	71.73
AYEL01069426.1:65431-65708(-)	71.90
AYEL01080485.1:11148-11441(-)	69.79
AYEL01049037.1:9984-10301(-)	73.13
AYEL01088762.1:32501-32806(-)	65.05
AYEL01073940.1:14204-14491(+)	68.70
AYEL01086347.1:20106-20390(-)	74.47
AYEL01056588.1:9784-10061(+)	70.74
AYEL01043964.1:4791-5065(+)	74.03
AYEL01057175.1:13328-13633(+)	75.74
AYEL01059651.1:20451-20730(-)	69.06
AYEL01055621.1:50493-50770(+)	72.96
AYEL01084789.1:10333-10607(-)	74.33
AYEL01071829.1:3989-4278(+)	70.36
AYEL01060143.1:5902-6195(+)	70.24
AYEL01085593.1:19607-19914(+)	73.36
AYEL01091134.1:17232-17503(-)	72.89
AYEL01086619.1:70222-70458(-)	55.79
AYEL01087664.1:2572-2866(-)	70.14
AYEL01080837.1:5341-5619(-)	68.73
AYEL01058259.1:50578-50842(-)	70.88
AYEL01076429.1:25217-25498(-)	74.73
AYEL01077022.1:16371-16660(-)	71.02
AYEL01014018.1:16-307(-)	69.53
AYEL01081135.1:2893-3190(+)	69.90
AYEL01044098.1:6137-6443(-)	72.59
AYEL01075738.1:32272-32562(+)	71.33
AYEL01072787.1:66337-66630(-)	70.03
AYEL01070274.1:873-1198(+)	69.93
AYEL01074918.1:2603-2879(+)	72.34
AYEL01023226.1:18728-19030(-)	72.59
AYEL01080625.1:150207-150502(-)	71.43
AYEL01087264.1:27020-27286(-)	74.67
AYEL01081932.1:32816-33107(-)	71.93
AYEL01081927.1:21244-21521(-)	71.24
AYEL01090272.1:52282-52550(+)	72.62
AYEL01059276.1:29404-29695(+)	72.32
AYEL01074065.1:14408-14701(-)	69.55
AYEL01022533.1:39024-39262(+)	74.50
AYEL01054327.1:100-387(-)	71.85
AYEL01056423.1:2554-2830(+)	73.39
AYEL01075512.1:15410-15700(-)	70.63
AYEL01087968.1:6480-6726(+)	70.30
AYEL01071401.1:3452-3729(+)	71.74
AYEL01052816.1:3607-3869(+)	77.98
AYEL01069568.1:27696-27986(-)	73.50
AYEL01047329.1:13174-13526(-)	72.82
AYEL01051811.1:7-255(-)	74.43
AYEL01018582.1:393-665(+)	73.66
AYEL01088351.1:10162-10439(-)	75.00
AYEL01053885.1:5903-6170(+)	76.62
AYEL01079185.1:4764-5026(+)	68.73
AYEL01079724.1:14886-15178(+)	68.99
AYEL01086706.1:32156-32513(-)	72.66
AYEL01057109.1:6554-6846(-)	75.77
AYEL01087230.1:13955-14242(+)	72.24
AYEL01077574.1:86652-86908(-)	68.60
AYEL01086155.1:47209-47501(+)	67.26
AYEL01088817.1:21351-21618(-)	69.41
AYEL01062835.1:10727-11002(-)	73.28
AYEL01082563.1:6668-6957(+)	71.73
AYEL01054952.1:163370-163654(+)	69.29
AYEL01080351.1:13069-13329(-)	67.46
AYEL01069921.1:6742-7039(+)	68.33
AYEL01002556.1:0-255(+)	69.96
AYEL01082110.1:10763-11031(+)	70.45
AYEL01081080.1:26728-27007(+)	74.14
AYEL01053885.1:6362-6648(-)	71.53
AYEL01021331.1:22265-22562(-)	75.27
AYEL01056685.1:3961-4256(+)	71.97
AYEL01085287.1:2682-2972(-)	70.88
AYEL01090542.1:11055-11286(-)	72.49
AYEL01078443.1:30617-30914(-)	74.22
AYEL01084890.1:11298-11588(-)	70.38
AYEL01077411.1:32258-32517(+)	73.16
AYEL01071401.1:2557-2844(+)	71.22
AYEL01078669.1:12553-12829(+)	75.56
AYEL01091687.1:7338-7618(-)	70.74
AYEL01069424.1:50785-51055(-)	75.42
AYEL01073988.1:28267-28541(+)	74.36
AYEL01082352.1:6599-6897(-)	71.18
AYEL01031252.1:30864-31185(+)	75.11
AYEL01049473.1:16735-17017(-)	70.26
AYEL01085620.1:296-562(-)	72.73
AYEL01057346.1:8737-9037(+)	69.10
AYEL01075311.1:23161-23437(-)	71.98
AYEL01027296.1:4808-5067(+)	73.08
AYEL01091746.1:48048-48313(-)	72.65
AYEL01077411.1:32799-33085(-)	71.63
AYEL01058575.1:48240-48473(+)	73.03
AYEL01048491.1:707-1034(+)	70.22
AYEL01078201.1:147230-147526(-)	69.29
AYEL01086003.1:8010-8300(+)	69.12
AYEL01065909.1:4437-4690(-)	63.64
AYEL01081836.1:30376-30626(-)	69.80
AYEL01080694.1:54510-54803(+)	68.31
AYEL01087441.1:102121-102418(+)	72.22
AYEL01086664.1:24977-25247(-)	72.44
AYEL01081825.1:5185-5472(-)	74.79
AYEL01067781.1:1019-1301(+)	73.21
AYEL01090594.1:10604-10886(-)	64.32
AYEL01070226.1:81554-81795(+)	61.58
AYEL01073682.1:81403-81685(+)	75.00
AYEL01074313.1:45314-45577(-)	70.87
AYEL01033405.1:0-247(+)	69.58
AYEL01014021.1:87519-87789(+)	70.19
AYEL01082823.1:9747-10031(+)	73.26
AYEL01083851.1:29992-30282(-)	70.88
AYEL01087010.1:10910-11196(+)	70.24
AYEL01092408.1:1384-1622(+)	70.76
AYEL01067332.1:7013-7323(-)	71.28
AYEL01069110.1:7635-7959(+)	74.25
AYEL01074470.1:8483-8807(+)	70.14
AYEL01068036.1:25805-26050(+)	71.85
AYEL01087318.1:23095-23386(+)	68.29
AYEL01066178.1:72826-73100(+)	71.27
AYEL01061229.1:39371-39638(+)	72.20
AYEL01061561.1:35104-35372(-)	75.86
AYEL01077001.1:27919-28209(+)	70.88
AYEL01067968.1:23532-23826(-)	72.47
AYEL01091322.1:11764-12040(-)	75.43
AYEL01063708.1:21199-21461(+)	73.93
AYEL01015680.1:123725-123997(+)	69.55
AYEL01088523.1:46367-46659(+)	71.43
AYEL01056685.1:5177-5585(-)	70.34
AYEL01065708.1:31782-32055(+)	75.76
AYEL01009371.1:57-410(+)	66.86
AYEL01047090.1:104-322(+)	67.14
AYEL01090272.1:52872-53150(-)	69.92
AYEL01067210.1:1546-1908(+)	74.67
AYEL01084486.1:15132-15431(-)	72.95
AYEL01083583.1:25019-25307(-)	70.88
AYEL01083583.1:24575-24837(+)	74.34
AYEL01055135.1:8015-8298(-)	72.14
AYEL01091182.1:19866-20128(-)	77.17
AYEL01084105.1:37314-37581(+)	71.43
AYEL01054183.1:28294-28591(+)	68.86
AYEL01077030.1:40345-40640(-)	71.79
AYEL01073904.1:35439-35735(+)	69.90
AYEL01079303.1:36593-36869(-)	71.05
AYEL01086273.1:15661-15906(-)	77.06
AYEL01087702.1:48940-49181(-)	59.03
AYEL01085319.1:92021-92313(-)	73.20
AYEL01074986.1:48650-48918(+)	75.86
AYEL01088208.1:21022-21311(+)	70.18
AYEL01048643.1:1629-1882(-)	70.93
AYEL01082699.1:20907-21193(+)	72.53
AYEL01083379.1:49422-49689(-)	69.65
AYEL01044470.1:17551-17849(-)	74.78
AYEL01085192.1:19265-19545(+)	70.25
AYEL01082703.1:66496-66815(-)	67.01
AYEL01074570.1:42297-42582(-)	69.05
AYEL01081653.1:4450-4725(-)	73.28
AYEL01090331.1:799-1054(+)	75.23
AYEL01020539.1:444-717(-)	71.67
AYEL01074952.1:76431-76732(+)	70.93
AYEL01065189.1:427-739(+)	76.39
AYEL01024923.1:103751-104060(+)	68.53
AYEL01064228.1:2-274(-)	70.19
AYEL01079035.1:98930-99224(+)	71.48
AYEL01072076.1:5594-5874(-)	71.74
AYEL01082572.1:41779-42147(+)	73.82
AYEL01053076.1:2822-3097(+)	72.88
AYEL01078649.1:32820-33087(+)	72.96
AYEL01081653.1:3839-4145(+)	73.52
AYEL01077683.1:3954-4219(-)	70.27
AYEL01026627.1:269-597(+)	72.35
AYEL01065783.1:34930-35212(-)	75.11
AYEL01063249.1:7084-7361(-)	70.07
AYEL01072833.1:18649-18968(+)	71.67
AYEL01075785.1:33483-33728(+)	63.30
AYEL01055246.1:67956-68291(-)	71.07
AYEL01076911.1:7406-7690(-)	68.24
AYEL01050355.1:5598-5895(+)	72.15
AYEL01075164.1:12421-12659(-)	56.33
AYEL01079151.1:3634-3907(+)	73.48
AYEL01072839.1:3840-4127(-)	69.86
AYEL01072135.1:31355-31647(-)	73.50
AYEL01086805.1:94755-95074(-)	77.02
AYEL01081666.1:66003-66280(-)	70.59
AYEL01087178.1:70591-70875(-)	73.59
AYEL01085093.1:51573-51862(+)	70.46
AYEL01081135.1:1943-2239(+)	69.55
AYEL01074286.1:7559-7885(-)	73.43
AYEL01087497.1:59606-59854(-)	71.77
AYEL01086664.1:12004-12274(-)	72.44
AYEL01065253.1:13793-14064(+)	74.13
AYEL01087154.1:10139-10432(+)	70.49
AYEL01067630.1:35434-35770(+)	75.93
AYEL01087432.1:149520-149779(+)	72.16
AYEL01083570.1:3056-3360(+)	70.59
AYEL01052036.1:18539-18838(+)	75.00
AYEL01053691.1:21248-21525(+)	70.07
AYEL01087501.1:35511-35764(-)	59.75
AYEL01070222.1:151780-152051(+)	72.25
AYEL01079868.1:17593-17876(-)	70.25
AYEL01079792.1:28898-29181(-)	70.21
AYEL01072381.1:1858-2244(+)	68.82
AYEL01080427.1:12684-12973(+)	69.34
AYEL01087383.1:3883-4227(-)	64.20
AYEL01085829.1:10965-11209(-)	73.11
AYEL01080302.1:7289-7583(+)	73.17
AYEL01054805.1:16841-17109(+)	69.84
AYEL01085985.1:2321-2621(+)	69.44
AYEL01068234.1:46079-46354(-)	69.83
AYEL01077197.1:22267-22551(-)	71.48
AYEL01072180.1:3850-4137(+)	70.92
AYEL01091811.1:27140-27430(-)	72.34
AYEL01045703.1:13905-14153(+)	70.30
AYEL01091875.1:3995-4264(-)	74.67
AYEL01075657.1:165-453(+)	72.08
AYEL01077787.1:28027-28311(-)	75.17
AYEL01058711.1:3356-3640(-)	70.36
AYEL01067318.1:1696-1973(+)	78.88
AYEL01066829.1:636-925(-)	68.33
AYEL01077197.1:13653-13916(+)	76.86
AYEL01063249.1:6613-6897(+)	70.36
AYEL01087673.1:14759-15118(-)	67.71
AYEL01062992.1:20870-21162(+)	71.78
AYEL01085160.1:7616-7876(+)	71.00
AYEL01081789.1:71231-71496(+)	71.43
AYEL01091766.1:100544-100830(-)	71.68
AYEL01087441.1:102609-102876(-)	74.04
AYEL01074830.1:29009-29282(+)	75.65
AYEL01083371.1:12431-12709(-)	75.64
AYEL01071465.1:4011-4295(+)	70.36
AYEL01063792.1:20095-20387(+)	70.49
AYEL01080476.1:37527-37801(-)	74.35
AYEL01055864.1:10236-10525(-)	72.18
AYEL01070120.1:14317-14567(-)	70.17
AYEL01090321.1:6455-6725(-)	69.78
AYEL01080694.1:54977-55241(-)	75.66
AYEL01090393.1:20092-20410(-)	74.47
AYEL01078841.1:23731-24005(-)	74.25
AYEL01072098.1:48374-48664(-)	70.88
AYEL01066575.1:2368-2745(+)	64.95
AYEL01082739.1:45529-45793(+)	70.27
AYEL01058710.1:53174-53440(-)	73.21
AYEL01039384.1:26441-26711(-)	73.13
AYEL01078923.1:12676-12947(+)	75.11
AYEL01075414.1:1580-1853(+)	72.12
AYEL01071141.1:6416-6708(-)	70.73
AYEL01027719.1:74408-74694(-)	70.71
AYEL01006640.1:2524-2804(+)	70.29
AYEL01090393.1:19635-19928(+)	70.49
AYEL01067091.1:20522-20812(+)	69.12
AYEL01087222.1:11916-12207(+)	69.12
AYEL01077529.1:83434-83726(+)	69.93
AYEL01073099.1:1747-2031(-)	71.91
AYEL01084515.1:49673-49941(-)	72.73
AYEL01086360.1:84624-84909(+)	70.18
AYEL01086913.1:47975-48267(-)	73.50
AYEL01074518.1:244-493(-)	65.43
AYEL01072494.1:67935-68192(+)	75.22
AYEL01092312.1:95631-95925(+)	73.02
AYEL01077334.1:11842-12136(+)	69.69
AYEL01052685.1:584-948(+)	74.74
AYEL01076708.1:22821-23058(-)	64.29
AYEL01083522.1:2826-3100(+)	70.72
AYEL01052383.1:49120-49367(+)	74.89
AYEL01074485.1:111022-111291(-)	70.99
AYEL01072661.1:35931-36219(-)	70.07
AYEL01083458.1:32372-32658(-)	72.04
AYEL01081791.1:507-794(-)	74.67
AYEL01071898.1:22608-22883(+)	74.57
AYEL01063539.1:34485-34738(-)	71.91
AYEL01085653.1:8307-8600(-)	70.18
AYEL01060784.1:4986-5289(+)	67.64
AYEL01072402.1:4236-4515(+)	76.12
AYEL01069468.1:18188-18485(-)	71.18
AYEL01091265.1:1398-1665(+)	73.91
AYEL01072559.1:61332-61602(-)	75.00
AYEL01071465.1:4482-4759(-)	70.07
AYEL01059152.1:5425-5717(-)	71.63
AYEL01071540.1:62563-62860(-)	74.13
AYEL01090462.1:190-458(-)	74.45
AYEL01063708.1:21628-21908(-)	70.21
AYEL01054817.1:4326-4601(+)	71.11
AYEL01088107.1:18131-18411(-)	70.63
AYEL01055333.1:42423-42680(+)	91.89
AYEL01059835.1:13808-14090(+)	68.38
AYEL01052764.1:75071-75377(-)	72.66
AYEL01087328.1:26737-27031(-)	69.26
AYEL01077707.1:23311-23687(+)	64.39
AYEL01078498.1:29723-30020(-)	72.13
AYEL01091149.1:249-494(+)	74.15
AYEL01059534.1:15470-15746(-)	68.38
AYEL01058206.1:2785-3068(+)	70.76
AYEL01062991.1:2165-2528(+)	67.14
AYEL01078080.1:41175-41492(-)	71.37
AYEL01089165.1:3540-3803(+)	65.61
AYEL01084890.1:10596-10853(+)	76.04
AYEL01087154.1:10460-10753(+)	70.83
AYEL01069122.1:150-430(-)	70.00
AYEL01076209.1:2427-2685(-)	90.41
AYEL01070402.1:192-530(+)	81.21
AYEL01052764.1:74626-74901(+)	74.44
AYEL01065783.1:34500-34779(+)	69.31
AYEL01068222.1:20942-21224(-)	70.04
AYEL01081068.1:74281-74649(-)	82.07
AYEL01084422.1:77280-77571(-)	73.52
AYEL01065818.1:205-549(-)	74.90
AYEL01084532.1:76270-76562(+)	68.40
AYEL01079707.1:18567-18846(+)	75.74
AYEL01085931.1:21125-21509(+)	69.01
AYEL01043058.1:220-482(+)	73.19
AYEL01067609.1:35732-35975(-)	70.93
AYEL01084831.1:1340-1626(+)	72.70
AYEL01060646.1:2180-2465(+)	70.82
AYEL01060566.1:15273-15547(+)	75.00
AYEL01083098.1:33110-33401(-)	70.73
AYEL01027899.1:30520-30819(-)	70.33
AYEL01082923.1:1897-2172(+)	73.73
AYEL01070101.1:16407-16678(-)	73.68
AYEL01070441.1:9389-9668(+)	75.71
AYEL01075010.1:16010-16300(-)	77.25
AYEL01086212.1:43316-43602(-)	67.73
AYEL01069695.1:23806-24038(-)	77.90
AYEL01081329.1:35880-36163(-)	71.69
AYEL01081836.1:29838-30110(+)	69.74
AYEL01073549.1:26719-27040(-)	68.29
AYEL01055334.1:88245-88538(-)	68.90
AYEL01068833.1:24444-24718(-)	69.29
AYEL01023226.1:17941-18240(+)	71.09
AYEL01042804.1:43397-43685(+)	68.66
AYEL01061138.1:3747-4034(+)	73.78
AYEL01069756.1:4225-4513(+)	71.71
AYEL01070133.1:12860-13142(+)	70.37
AYEL01076235.1:56289-56539(-)	72.58
AYEL01029288.1:153070-153368(+)	72.88
AYEL01086664.1:21260-21536(-)	74.24
AYEL01069756.1:4679-4974(-)	71.08
AYEL01073608.1:9444-9700(-)	57.62
AYEL01086864.1:110079-110314(+)	56.77
AYEL01082016.1:34092-34365(-)	73.36
AYEL01074571.1:35092-35390(-)	68.99
