AYEL01024679.1:70215-70323(-)	76.19
AYEL01091004.1:160190-160291(+)	72.62
AYEL01044182.1:565-682(+)	75.53
AYEL01063588.1:19121-19234(-)	64.81
AYEL01086691.1:5130-5245(-)	72.63
AYEL01074039.1:4069-4176(-)	76.19
AYEL01076080.1:20705-20812(-)	78.10
AYEL01040603.1:7851-7952(+)	74.23
AYEL01080798.1:19818-19922(-)	81.37
AYEL01067441.1:6080-6187(-)	73.47
AYEL01059714.1:2900-3002(-)	76.00
AYEL01090972.1:200505-200612(-)	65.00
AYEL01071932.1:23279-23384(-)	76.70
AYEL01090422.1:1730-1828(-)	79.76
AYEL01087103.1:31275-31381(+)	73.08
AYEL01057175.1:16475-16577(-)	72.22
AYEL01063195.1:5893-6002(+)	70.48
AYEL01087529.1:38018-38127(+)	82.65
AYEL01015643.1:93481-93590(+)	80.19
AYEL01082951.1:67738-67847(-)	69.61
AYEL01069743.1:7061-7168(-)	78.49
AYEL01075110.1:5195-5302(+)	80.00
AYEL01061713.1:984-1087(+)	63.92
AYEL01038747.1:12061-12174(-)	73.08
AYEL01064923.1:10234-10340(+)	75.96
AYEL01057508.1:93804-93910(-)	75.49
AYEL01035647.1:14600-14706(-)	79.61
AYEL01075713.1:11113-11223(-)	83.51
AYEL01086273.1:4724-4829(+)	65.17
AYEL01080715.1:4056-4162(-)	80.77
AYEL01087685.1:14706-14813(+)	80.95
AYEL01048205.1:28251-28352(+)	74.63
AYEL01064842.1:3025-3138(+)	66.98
AYEL01081251.1:87989-88093(-)	69.31
AYEL01082796.1:1528-1629(-)	79.31
AYEL01072279.1:22925-23029(-)	76.00
AYEL01090120.1:28988-29101(-)	70.71
AYEL01071684.1:76489-76601(-)	65.52
AYEL01074587.1:7519-7631(-)	74.26
AYEL01073531.1:2863-2978(-)	68.18
AYEL01083917.1:95467-95583(+)	70.33
AYEL01081108.1:26772-26879(-)	75.79
AYEL01091722.1:12307-12421(+)	71.00
AYEL01073453.1:29476-29592(+)	70.19
AYEL01072693.1:5341-5443(-)	79.31
AYEL01085813.1:39369-39482(-)	67.59
AYEL01066748.1:79438-79543(-)	78.64
AYEL01073026.1:41405-41503(+)	68.35
AYEL01068669.1:14056-14165(-)	77.08
AYEL01083849.1:16331-16431(+)	73.96
AYEL01068617.1:2179-2284(+)	72.92
AYEL01088766.1:2516-2624(+)	81.55
AYEL01070023.1:95852-95960(+)	73.63
AYEL01071582.1:19183-19291(-)	73.53
AYEL01050042.1:43946-44052(-)	76.70
AYEL01050458.1:2064-2169(+)	76.70
AYEL01074071.1:11543-11643(+)	80.81
AYEL01043591.1:1305-1410(+)	76.70
AYEL01069174.1:71803-71907(-)	71.28
AYEL01088282.1:42644-42750(+)	76.92
AYEL01091050.1:34226-34333(+)	80.00
AYEL01090081.1:52248-52355(-)	81.90
AYEL01050046.1:11613-11725(-)	65.52
AYEL01089050.1:1040-1149(-)	64.71
AYEL01091004.1:160679-160784(-)	68.63
AYEL01076963.1:29123-29221(+)	69.23
AYEL01076063.1:15486-15587(-)	78.16
AYEL01085604.1:183225-183339(+)	70.91
AYEL01012986.1:4571-4677(+)	74.29
AYEL01089984.1:30002-30119(-)	74.74
AYEL01079707.1:16702-16802(+)	81.44
AYEL01091776.1:37204-37314(+)	75.73
AYEL01050225.1:11208-11317(+)	74.26
AYEL01085663.1:31491-31600(-)	75.70
AYEL01040551.1:19776-19884(-)	82.00
AYEL01077846.1:41854-41954(-)	71.58
AYEL01056271.1:3895-4002(-)	69.70
AYEL01089740.1:1957-2064(-)	71.26
AYEL01086137.1:60958-61067(+)	81.19
AYEL01059124.1:6062-6175(-)	72.63
AYEL01038486.1:17804-17916(+)	72.63
AYEL01065250.1:25627-25730(-)	79.38
AYEL01078594.1:40794-40898(-)	77.45
AYEL01074637.1:18883-18990(-)	81.13
AYEL01074630.1:16634-16745(+)	76.53
AYEL01070220.1:5974-6074(-)	72.41
AYEL01088287.1:47258-47364(-)	78.49
AYEL01073075.1:5491-5591(+)	79.59
AYEL01080357.1:14285-14393(+)	77.57
AYEL01061879.1:26397-26503(+)	76.19
AYEL01069128.1:1445-1546(-)	77.01
AYEL01060901.1:16052-16159(-)	80.00
AYEL01058671.1:18627-18736(+)	74.04
AYEL01065196.1:38101-38209(+)	74.76
AYEL01066183.1:25363-25477(+)	76.84
AYEL01056121.1:905-1011(+)	78.64
AYEL01086254.1:12247-12354(+)	81.55
AYEL01079966.1:3447-3557(-)	72.16
AYEL01056271.1:3532-3631(+)	71.43
AYEL01045012.1:4394-4514(+)	78.10
AYEL01078595.1:2299-2416(-)	71.43
AYEL01061798.1:45459-45563(+)	68.04
AYEL01059714.1:1795-1900(+)	78.64
AYEL01080298.1:25841-25949(-)	81.31
AYEL01061138.1:9457-9563(-)	80.46
AYEL01074692.1:43376-43482(-)	80.77
AYEL01080054.1:33261-33367(-)	80.95
AYEL01060107.1:12124-12226(+)	73.40
AYEL01081215.1:35152-35250(+)	64.20
AYEL01070054.1:7329-7444(+)	72.04
AYEL01072587.1:48732-48872(+,-)	75.26
AYEL01069475.1:400-508(-)	70.00
AYEL01060831.1:50807-50910(+)	72.83
AYEL01040565.1:42715-42822(+)	80.00
AYEL01065724.1:1255-1369(-)	71.58
AYEL01091448.1:28249-28355(+)	79.61
AYEL01076687.1:10154-10271(-)	74.74
AYEL01069801.1:99985-100090(-)	76.70
AYEL01083917.1:95729-95845(-)	70.48
AYEL01047919.1:1154-1260(-)	78.10
AYEL01041666.1:11192-11302(-)	70.53
AYEL01088317.1:58263-58370(+)	78.10
AYEL01084109.1:14674-14787(+)	71.15
AYEL01085303.1:66596-66704(+)	72.73
AYEL01085288.1:1645-1752(+)	80.00
AYEL01091602.1:34640-34744(-)	80.52
AYEL01064109.1:2092-2203(+)	72.28
AYEL01091738.1:32097-32203(-)	67.06
AYEL01085633.1:31685-31783(-)	78.16
AYEL01087906.1:6150-6264(-)	74.74
AYEL01086116.1:44427-44532(-)	79.61
AYEL01086228.1:30827-30937(+)	69.70
AYEL01084426.1:5779-5886(+)	78.10
AYEL01090825.1:2683-2789(+)	78.85
AYEL01081668.1:45611-45716(-)	78.64
AYEL01086721.1:7511-7625(-)	67.37
AYEL01046746.1:16345-16444(+)	80.21
AYEL01088064.1:24012-24125(+)	71.82
AYEL01053299.1:5070-5176(-)	61.54
AYEL01058290.1:9854-9961(-)	70.41
AYEL01071644.1:4453-4554(+)	75.00
AYEL01070800.1:18116-18221(+)	79.05
AYEL01088523.1:65006-65107(-)	74.71
AYEL01086094.1:3307-3513(+,-)	63.50
AYEL01084381.1:38017-38125(-)	78.50
AYEL01079335.1:1844-1956(-)	70.21
AYEL01091324.1:16251-16353(+)	70.59
AYEL01084139.1:10654-10756(-)	72.00
AYEL01048755.1:4177-4285(+)	78.50
AYEL01084591.1:769-871(-)	71.43
AYEL01075325.1:38-146(+)	68.75
AYEL01015854.1:16931-17030(-)	78.16
AYEL01063937.1:374-478(-)	75.25
AYEL01067164.1:1030-1139(-)	65.38
AYEL01082619.1:73188-73295(-)	74.04
AYEL01074916.1:43603-43709(-)	77.67
AYEL01081086.1:72802-72908(-)	78.85
AYEL01081325.1:14012-14111(-)	76.84
AYEL01048755.1:4340-4448(-)	80.37
AYEL01088177.1:3321-3426(-)	65.62
AYEL01078608.1:14041-14151(-)	69.79
AYEL01038417.1:5310-5415(+)	65.62
AYEL01082824.1:36155-36261(+)	75.73
AYEL01029385.1:25385-25493(+)	78.50
AYEL01058342.1:7475-7577(-)	75.76
AYEL01072697.1:43498-43611(-)	65.74
AYEL01030360.1:2326-2429(-)	71.43
AYEL01067229.1:21236-21343(+)	66.04
AYEL01075287.1:26995-27112(+)	73.00
AYEL01064001.1:3757-3870(+)	73.91
AYEL01088818.1:15470-15578(+)	78.50
AYEL01080668.1:10429-10539(-)	72.90
AYEL01086471.1:78340-78438(-)	74.60
AYEL01007347.1:1957-2057(-)	70.65
AYEL01088156.1:75874-75980(-)	64.56
AYEL01057914.1:15616-15725(+)	74.26
AYEL01063039.1:3360-3472(-)	66.04
AYEL01057504.1:3678-3782(+)	75.49
AYEL01072380.1:17232-17339(-)	77.14
AYEL01057042.1:49483-49581(+)	64.94
AYEL01064001.1:4058-4162(-)	70.45
AYEL01080129.1:64059-64163(-)	62.14
AYEL01071895.1:31014-31129(+)	75.49
AYEL01015940.1:24158-24270(-)	70.19
AYEL01076529.1:1242-1351(-)	82.00
AYEL01087928.1:15640-15738(-)	78.57
AYEL01060792.1:4252-4360(-)	70.00
AYEL01078260.1:22541-22642(+)	74.23
AYEL01080841.1:35674-35788(+)	69.31
AYEL01060038.1:2333-2440(-)	72.04
AYEL01088204.1:16676-16791(+)	75.79
AYEL01087849.1:35160-35267(+)	75.24
AYEL01071569.1:22172-22273(-)	70.67
AYEL01073158.1:1921-2027(-)	77.67
AYEL01080589.1:14943-15048(+)	77.67
AYEL01091943.1:19728-19835(+)	76.64
AYEL01066092.1:12518-12624(+)	75.24
AYEL01085820.1:39935-40042(+)	68.32
AYEL01071895.1:37931-38038(-)	71.88
AYEL01067390.1:57790-57902(-)	70.71
AYEL01031764.1:253-370(+)	76.00
AYEL01087422.1:7456-7563(-)	74.76
AYEL01064097.1:18724-18822(+)	79.17
AYEL01077638.1:4244-4361(+)	73.68
AYEL01079605.1:11187-11287(+)	68.49
AYEL01072644.1:1158-1257(-)	78.16
AYEL01061325.1:31599-31705(-)	65.98
AYEL01080584.1:20897-21014(-)	71.96
AYEL01090278.1:44781-44891(+)	79.07
AYEL01086721.1:7386-7503(+)	76.84
AYEL01069474.1:5738-5847(+)	71.13
AYEL01020691.1:8466-8568(+)	69.57
AYEL01079818.1:7397-7511(+)	68.57
AYEL01075960.1:3648-3756(-)	79.44
AYEL01090541.1:137873-137978(-)	62.14
AYEL01056321.1:32087-32191(-)	64.58
AYEL01091446.1:66820-66929(+)	74.04
AYEL01070833.1:16663-16768(-)	68.04
AYEL01055998.1:3057-3158(-)	67.06
AYEL01082462.1:13047-13154(+)	76.92
AYEL01076166.1:7461-7567(-)	84.62
AYEL01075036.1:3533-3631(-)	72.09
AYEL01086855.1:2412-2513(-)	81.00
AYEL01078390.1:30864-30978(-)	66.98
AYEL01068395.1:17461-17569(+)	78.50
AYEL01061143.1:4277-4390(+)	67.62
AYEL01064163.1:3113-3219(-)	78.64
AYEL01088703.1:1744-1846(+)	70.00
AYEL01041922.1:36811-36919(+)	77.32
AYEL01082739.1:12181-12386(+,-)	71.78
AYEL01074361.1:27006-27104(-)	66.32
AYEL01085765.1:43755-43874(+)	72.90
AYEL01063751.1:60902-61009(+)	79.05
AYEL01083499.1:4852-4952(-)	71.28
AYEL01090918.1:39157-39274(+)	66.98
AYEL01083228.1:29261-29367(-)	75.00
AYEL01069487.1:14961-15064(-)	79.21
AYEL01087798.1:5223-5334(-)	68.69
AYEL01042805.1:7404-7511(+)	80.41
AYEL01027367.1:245-350(-)	65.62
AYEL01070709.1:43968-44087(-)	71.91
AYEL01081450.1:10345-10446(-)	78.16
AYEL01016307.1:19166-19265(-)	77.01
AYEL01076819.1:6196-6303(-)	72.04
AYEL01082044.1:4984-5099(-)	76.84
AYEL01076366.1:6227-6329(+)	70.67
AYEL01071147.1:107704-107802(-)	71.58
AYEL01091382.1:1286-1393(-)	80.23
AYEL01069512.1:6259-6366(-)	81.13
AYEL01056854.1:15547-15654(+)	78.10
AYEL01084965.1:245-350(-)	65.62
AYEL01008262.1:14777-14881(+)	74.74
AYEL01090002.1:21152-21253(+)	80.81
AYEL01091291.1:71295-71400(-)	73.79
AYEL01027677.1:25012-25117(-)	70.53
AYEL01080617.1:24073-24178(+)	77.67
AYEL01088305.1:882-986(+)	68.89
AYEL01071921.1:83743-83844(-)	68.04
AYEL01079761.1:54790-54900(+)	71.88
AYEL01069918.1:2008-2123(-)	68.87
AYEL01087722.1:29518-29625(+)	78.12
AYEL01081243.1:20658-20762(+)	69.39
AYEL01081082.1:15771-15882(+)	67.92
AYEL01061477.1:5225-5329(-)	77.45
AYEL01080458.1:6942-7139(+,-)	70.16
AYEL01087771.1:25073-25185(+)	68.18
AYEL01030570.1:1270-1373(+)	70.21
AYEL01086286.1:17391-17489(+)	79.79
AYEL01078260.1:4854-4963(+)	76.40
AYEL01065993.1:1627-1733(+)	76.47
AYEL01080458.1:10199-10305(+)	72.82
AYEL01066587.1:37602-37708(-)	76.70
AYEL01042268.1:11720-11827(+)	80.19
AYEL01087768.1:11389-11500(+)	67.96
AYEL01068226.1:15304-15414(+)	67.31
AYEL01080485.1:20251-20357(-)	64.56
AYEL01087175.1:35404-35511(-)	77.66
AYEL01074497.1:25317-25419(-)	68.75
AYEL01068696.1:57053-57165(-)	75.00
AYEL01067601.1:6367-6466(+)	71.43
AYEL01017259.1:641-741(-)	79.59
AYEL01082117.1:10113-10223(+)	62.50
AYEL01049348.1:68921-69037(+)	74.74
AYEL01075188.1:20927-21043(+)	72.04
AYEL01076826.1:39719-39826(-)	70.00
AYEL01045012.1:5622-5729(-)	78.10
AYEL01043666.1:17903-18007(+)	70.33
AYEL01083157.1:6051-6156(-)	76.70
AYEL01074916.1:43473-43579(+)	77.67
AYEL01061934.1:10355-10461(-)	79.41
AYEL01059652.1:66313-66419(-)	73.96
AYEL01091843.1:34309-34410(+)	71.43
AYEL01080129.1:100395-100506(+)	70.65
AYEL01039639.1:21882-21991(-)	66.99
AYEL01078780.1:3913-4020(+)	76.19
AYEL01091805.1:3001-3108(-)	70.97
AYEL01081081.1:1166-1363(+,-)	62.18
AYEL01088118.1:42416-42528(-)	68.57
AYEL01066107.1:3500-3601(-)	78.16
AYEL01075851.1:20077-20184(-)	77.14
AYEL01090573.1:1789-1896(+)	79.05
AYEL01080395.1:40869-40974(-)	65.62
AYEL01059980.1:12217-12325(+)	79.21
AYEL01029385.1:69101-69209(-)	74.04
AYEL01062546.1:21709-21813(-)	78.43
AYEL01087805.1:928-1037(-)	72.00
AYEL01077915.1:24853-24958(+)	66.32
AYEL01069981.1:6197-6301(+)	65.26
AYEL01051127.1:595-695(+)	80.81
AYEL01090297.1:66411-66610(+,-)	67.05
AYEL01088156.1:75554-75666(+)	65.52
AYEL01075022.1:4879-4989(-)	71.57
AYEL01039613.1:26560-26667(+)	70.71
AYEL01088434.1:7685-7795(-)	77.88
AYEL01073316.1:16247-16355(-)	81.31
AYEL01090724.1:65-171(-)	68.69
AYEL01088042.1:44530-44636(-)	67.65
AYEL01078276.1:6420-6524(+)	70.59
AYEL01069512.1:6110-6218(+)	82.24
AYEL01022194.1:2092-2200(+)	81.31
AYEL01090945.1:49147-49261(-)	67.62
AYEL01089731.1:29214-29321(+)	69.70
AYEL01076965.1:3672-3785(-)	67.62
AYEL01081873.1:30610-30717(+)	67.82
AYEL01064407.1:11688-11799(-)	74.73
AYEL01084212.1:33157-33258(-)	75.56
AYEL01071196.1:2192-2305(-)	76.92
AYEL01068482.1:8658-8759(+)	76.71
AYEL01066994.1:96497-96595(-)	77.17
AYEL01071197.1:5084-5184(+)	72.53
AYEL01064001.1:3915-4027(-)	66.02
AYEL01085864.1:4066-4169(+)	79.80
AYEL01080302.1:14177-14284(-)	77.14
AYEL01064088.1:33867-33974(-)	78.10
AYEL01073431.1:12696-12805(+)	78.22
AYEL01060836.1:131-233(-)	70.00
AYEL01059632.1:7014-7121(-)	80.21
AYEL01068149.1:64845-64949(+)	66.32
AYEL01084497.1:8217-8325(-)	68.18
AYEL01086330.1:1260-1372(+)	73.68
AYEL01061221.1:8732-8831(-)	84.69
AYEL01091722.1:24360-24467(+)	75.79
AYEL01061545.1:5670-5775(+)	77.67
AYEL01091281.1:112257-112365(+)	75.93
AYEL01083563.1:10481-10588(-)	76.60
AYEL01049910.1:5888-5995(+)	78.10
AYEL01079042.1:18262-18370(+)	74.76
AYEL01088779.1:4503-4617(+)	77.67
AYEL01080095.1:21202-21309(-)	76.04
AYEL01082641.1:86502-86611(+)	76.92
AYEL01088370.1:52913-53020(+)	78.10
AYEL01041054.1:2627-2731(+)	76.70
AYEL01064344.1:16050-16148(+)	76.74
AYEL01089165.1:121124-121231(+)	77.08
AYEL01069142.1:25275-25383(+)	78.70
AYEL01089296.1:47164-47270(+)	66.67
AYEL01077491.1:35561-35668(-)	78.10
AYEL01049439.1:15919-16027(-)	72.73
AYEL01061934.1:10211-10318(+)	78.43
AYEL01085663.1:31366-31472(+)	76.70
AYEL01059138.1:627-838(+,-)	74.63
AYEL01008287.1:37519-37623(+)	78.64
AYEL01015643.1:93597-93704(-)	81.13
AYEL01051697.1:9572-9679(-)	80.19
AYEL01053851.1:16681-16795(-)	73.47
AYEL01082322.1:1612-1724(-)	70.53
AYEL01073918.1:55214-55312(+)	79.76
AYEL01086881.1:2725-2831(+)	81.90
AYEL01060931.1:18583-18691(-)	68.37
AYEL01077797.1:3980-4095(-)	71.43
AYEL01033891.1:35292-35396(-)	73.79
AYEL01072944.1:30211-30318(-)	83.33
AYEL01083439.1:42552-42658(-)	79.61
AYEL01061724.1:14650-14753(-)	79.59
AYEL01089045.1:18665-18767(-)	65.59
AYEL01088062.1:196-303(-)	70.00
AYEL01073985.1:11937-12048(+)	66.67
AYEL01069054.1:6055-6166(+)	71.43
AYEL01091579.1:0-103(-)	65.96
AYEL01074563.1:50503-50614(+)	72.83
AYEL01074091.1:8390-8496(+)	79.59
AYEL01029414.1:4656-4763(-)	69.90
AYEL01080560.1:1049-1156(+)	76.64
AYEL01066778.1:2675-2783(-)	79.44
AYEL01079460.1:12572-12687(+)	69.52
AYEL01080617.1:24198-24301(-)	77.45
AYEL01089887.1:6058-6165(-)	61.90
AYEL01027303.1:2112-2217(+)	65.62
AYEL01046741.1:10578-10692(+)	74.23
AYEL01091722.1:22840-22954(+)	69.52
AYEL01045166.1:26397-26505(-)	75.76
AYEL01037339.1:8706-8810(-)	69.05
AYEL01067245.1:11312-11426(+)	71.43
AYEL01058376.1:33494-33609(+)	75.00
AYEL01069726.1:55615-55728(-)	64.15
AYEL01026804.1:842-954(+)	70.65
AYEL01075369.1:22879-22979(+)	73.40
AYEL01090972.1:102462-102583(+)	71.28
AYEL01082217.1:23949-24053(-)	74.26
AYEL01048914.1:63229-63331(+)	74.44
AYEL01083354.1:11224-11330(+)	73.79
AYEL01049335.1:40901-41007(+)	79.61
AYEL01083037.1:2871-2986(-)	67.96
AYEL01092239.1:29125-29225(+)	73.33
AYEL01089543.1:23758-23865(-)	76.19
AYEL01035233.1:18050-18161(-)	65.00
AYEL01083439.1:42407-42513(+)	79.61
AYEL01081902.1:9295-9402(+)	82.86
AYEL01087772.1:26851-26954(-)	69.32
AYEL01079126.1:64323-64439(-)	68.57
AYEL01069801.1:99733-99840(+)	78.10
AYEL01066825.1:5081-5181(-)	67.71
AYEL01065250.1:25506-25613(+)	76.92
AYEL01085754.1:63315-63428(+)	65.71
AYEL01067877.1:22183-22283(+)	68.04
AYEL01071500.1:9370-9478(+)	69.79
AYEL01091052.1:8087-8188(-)	77.01
AYEL01076901.1:66071-66178(-)	78.10
AYEL01072843.1:2549-2657(+)	72.73
AYEL01082347.1:4819-4921(+)	70.79
AYEL01049439.1:15788-15896(+)	72.73
AYEL01060628.1:12050-12155(+)	70.21
AYEL01080589.1:15068-15173(-)	77.67
AYEL01006526.1:82-187(-)	78.64
AYEL01074091.1:8896-9001(-)	78.64
AYEL01055263.1:40260-40363(-)	73.00
AYEL01082321.1:17640-17745(-)	74.76
AYEL01084426.1:8952-9057(-)	81.55
AYEL01081251.1:21956-22055(-)	74.23
AYEL01040603.1:45467-45572(-)	83.65
AYEL01080126.1:3014-3120(+)	79.81
AYEL01060328.1:48435-48538(-)	65.38
AYEL01076190.1:25086-25198(+)	75.00
AYEL01080202.1:57832-57939(+)	77.14
AYEL01087431.1:16888-16999(+)	68.87
AYEL01042500.1:8867-8973(-)	78.85
AYEL01052037.1:15435-15545(-)	67.74
AYEL01042381.1:5265-5378(+)	74.00
AYEL01071896.1:14694-14814(+)	66.67
AYEL01010120.1:1531-1630(+)	68.89
AYEL01090547.1:5227-5331(-)	78.72
AYEL01061221.1:8271-8370(+)	81.63
AYEL01075428.1:141870-141974(-)	69.79
AYEL01067759.1:36568-36681(+)	71.15
AYEL01067951.1:949-1061(+)	72.63
AYEL01085420.1:61720-61933(+,-)	68.90
AYEL01061829.1:24426-24531(+)	65.62
AYEL01074281.1:20106-20214(+)	70.83
AYEL01069941.1:13983-14088(-)	66.02
AYEL01080697.1:2217-2324(+)	76.47
AYEL01088768.1:6968-7066(-)	77.32
AYEL01091000.1:23349-23457(+)	76.70
AYEL01085925.1:25645-25752(-)	80.21
AYEL01081243.1:21168-21272(+)	69.39
AYEL01069953.1:5396-5495(-)	69.79
AYEL01066182.1:1474-1581(-)	79.81
AYEL01070626.1:25338-25440(+)	81.19
AYEL01083926.1:516-621(-)	65.62
AYEL01082291.1:121966-122079(+)	67.62
AYEL01076869.1:8973-9071(+)	68.48
AYEL01079294.1:667-770(+)	70.33
AYEL01080798.1:13770-13874(-)	81.37
AYEL01067917.1:50541-50646(+)	79.61
AYEL01070709.1:43762-43877(+)	73.63
AYEL01086446.1:3765-3864(+)	72.22
AYEL01069248.1:14573-14679(+)	79.61
AYEL01088948.1:34070-34185(-)	69.61
AYEL01077915.1:25104-25209(-)	70.21
AYEL01077878.1:128-233(-)	65.62
AYEL01089630.1:65365-65472(-)	64.95
AYEL01088428.1:21523-21634(-)	75.25
AYEL01066904.1:4876-4974(-)	72.83
AYEL01045166.1:26282-26387(+)	73.79
AYEL01083222.1:56664-56778(-)	72.83
AYEL01092402.1:3343-3443(-)	76.83
AYEL01089278.1:25099-25214(-)	66.97
AYEL01060589.1:4301-4410(+)	82.18
AYEL01076452.1:26721-26829(+)	79.44
AYEL01025825.1:28129-28234(+)	80.68
AYEL01071212.1:38605-38710(-)	65.62
AYEL01077638.1:9225-9342(-)	70.87
AYEL01088287.1:47140-47247(+)	77.66
AYEL01087880.1:5927-6035(+)	67.62
AYEL01082888.1:26225-26337(-)	65.52
AYEL01088060.1:37401-37499(+)	70.00
AYEL01082217.1:23693-23792(+)	77.89
AYEL01066673.1:1228-1438(+,-)	74.04
AYEL01084751.1:16347-16458(-)	70.65
AYEL01051212.1:12289-12394(-)	74.51
AYEL01084426.1:13641-13746(-)	81.55
AYEL01055805.1:13056-13160(+)	80.39
AYEL01080715.1:3808-3914(-)	77.88
AYEL01082517.1:18263-18370(-)	80.00
