AYEL01087414.1:33301-33424(-)	73.77
AYEL01048729.1:17811-17935(+)	78.15
AYEL01090903.1:8314-8440(+)	74.38
AYEL01053904.1:3433-3547(-)	66.67
AYEL01080948.1:29296-29421(+)	75.21
AYEL01075005.1:28185-28313(-)	71.54
AYEL01080564.1:7798-7919(-)	79.59
AYEL01082840.1:19360-19477(-)	72.65
AYEL01036748.1:84461-84578(-)	77.67
AYEL01075104.1:37871-37993(+)	71.31
AYEL01019841.1:2484-2606(-)	75.21
AYEL01068228.1:67192-67309(-)	75.21
AYEL01080123.1:19189-19617(+,-)	67.04
AYEL01048701.1:9979-10096(+)	66.67
AYEL01060583.1:158-552(+,-)	63.95
AYEL01089466.1:88035-88145(+)	70.91
AYEL01077522.1:21294-21411(+)	83.81
AYEL01084115.1:35664-35779(-)	71.30
AYEL01086446.1:27783-27961(-)	76.85
AYEL01090750.1:9087-9210(+)	74.59
AYEL01075907.1:11611-11733(-)	73.77
AYEL01074965.1:1383-1501(-)	75.42
AYEL01046937.1:8643-8770(+)	72.95
AYEL01054429.1:5765-5889(-)	78.81
AYEL01056281.1:23119-23237(-)	79.61
AYEL01089155.1:13576-13690(-)	73.68
AYEL01076410.1:43612-43737(+)	73.98
AYEL01062350.1:16076-16197(+)	74.38
AYEL01087672.1:18166-18291(+)	77.57
AYEL01070980.1:1052-1171(-)	73.95
AYEL01088560.1:27953-28076(+)	84.54
AYEL01019891.1:7890-8009(-)	79.25
AYEL01030952.1:14170-14297(+)	79.51
AYEL01079661.1:7288-7472(+)	81.11
AYEL01090825.1:14165-14588(+,-)	65.60
AYEL01057328.1:1942-2069(-)	72.95
AYEL01088549.1:734-857(+)	71.30
AYEL01087870.1:53072-53183(+)	75.68
AYEL01039437.1:48815-48916(+)	72.28
AYEL01054427.1:10881-11000(+)	76.04
AYEL01091285.1:34480-34584(+)	80.20
AYEL01072053.1:9325-9450(+)	71.31
AYEL01092376.1:63631-63748(-)	73.50
AYEL01077222.1:3284-3414(+)	76.42
AYEL01014127.1:360-481(+)	73.55
AYEL01011833.1:16-134(-)	78.81
AYEL01081018.1:1680-2053(+,-)	65.36
AYEL01089097.1:5012-5131(-)	70.27
AYEL01081957.1:6596-6699(-)	78.41
AYEL01053426.1:18803-18922(-)	73.86
AYEL01091392.1:7402-7632(+,-)	78.85
AYEL01069995.1:48822-48944(+)	76.23
AYEL01077512.1:40360-40481(+)	72.73
AYEL01061922.1:16812-16939(-)	76.23
AYEL01064053.1:77728-77850(-)	76.86
AYEL01091792.1:690-813(-)	73.98
AYEL01090162.1:48712-48838(+)	74.59
AYEL01081939.1:4003-4127(-)	73.17
AYEL01085161.1:65481-65609(+)	72.36
AYEL01030502.1:464-579(-)	65.85
AYEL01038674.1:103-227(-)	76.47
AYEL01033176.1:37006-37134(+)	69.92
AYEL01029663.1:109-234(+)	76.86
AYEL01038037.1:20147-20270(+)	76.92
AYEL01081591.1:11238-11365(+)	76.86
AYEL01077348.1:12166-12281(+)	78.90
AYEL01071102.1:161361-161481(-)	74.17
AYEL01090582.1:3486-3609(-)	77.24
AYEL01085276.1:10575-10695(-)	70.00
AYEL01086028.1:41019-41141(-)	72.95
AYEL01063162.1:43994-44115(-)	71.90
AYEL01071408.1:40748-40870(-)	75.21
AYEL01059105.1:22593-22716(-)	75.61
AYEL01057640.1:2233-2346(-)	68.75
AYEL01013598.1:12114-12233(+)	76.47
AYEL01082252.1:50381-50772(+,-)	64.96
AYEL01038990.1:14181-14570(+,-)	64.96
AYEL01056277.1:16725-16853(+)	77.05
AYEL01088527.1:36648-37058(+,-)	73.20
AYEL01084003.1:100124-100252(-)	73.98
AYEL01082366.1:3467-3860(+,-)	66.48
AYEL01084222.1:73032-73152(-)	72.03
AYEL01092383.1:113506-113629(+)	72.95
AYEL01074923.1:28990-29113(-)	76.23
AYEL01086225.1:34834-35236(+,-)	64.90
AYEL01007439.1:5913-6041(-)	72.73
AYEL01084518.1:13209-13315(+)	71.70
AYEL01020550.1:1979-2107(+)	72.95
AYEL01049928.1:105400-105560(-)	83.67
AYEL01066328.1:148933-149055(+)	72.13
AYEL01054952.1:57766-57893(-)	73.98
AYEL01077405.1:11490-11617(-)	76.23
AYEL01061385.1:25796-25923(-)	77.87
AYEL01079035.1:32045-32169(-)	78.86
AYEL01085394.1:16235-16361(+)	69.42
AYEL01089662.1:6706-6828(-)	73.33
AYEL01075522.1:25177-25286(+)	74.31
AYEL01082150.1:8962-9084(+)	73.77
AYEL01063730.1:42294-42417(+)	72.36
AYEL01052555.1:20488-20616(+)	77.24
AYEL01087418.1:39793-39905(+)	72.32
AYEL01078176.1:10280-10403(-)	74.58
AYEL01082317.1:6673-6794(+)	81.37
AYEL01066870.1:8158-8280(-)	74.59
AYEL01081348.1:6581-6704(-)	73.17
AYEL01025952.1:9265-9390(+)	77.87
AYEL01068920.1:8267-8687(+,-)	63.71
AYEL01090537.1:40809-40912(-)	75.95
AYEL01082917.1:4337-4464(+)	72.95
AYEL01061756.1:4295-4418(-)	72.36
AYEL01066352.1:6912-7034(+)	77.05
AYEL01074072.1:1432-1554(-)	72.95
AYEL01078573.1:11105-11216(+)	70.27
AYEL01072482.1:67691-67814(+)	73.77
AYEL01089827.1:19793-19913(+)	75.83
AYEL01069057.1:18796-19176(+,-)	68.73
AYEL01037703.1:432-555(+)	72.36
AYEL01037260.1:1081-1502(+,-)	65.16
AYEL01027846.1:9491-9902(+,-)	70.65
AYEL01048735.1:6113-6540(+,-)	65.33
AYEL01067421.1:9205-9324(-)	76.47
AYEL01076182.1:6760-6861(+)	73.75
AYEL01077405.1:62723-62840(-)	73.28
AYEL01079163.1:34139-34275(+)	68.60
AYEL01089576.1:48143-48268(+)	72.36
AYEL01074429.1:21150-21272(-)	77.05
AYEL01029557.1:19398-19514(+)	73.28
AYEL01068594.1:15375-15496(+)	70.83
AYEL01070693.1:17684-17859(-)	76.15
AYEL01074629.1:35584-35695(-)	79.35
AYEL01067685.1:16681-16800(-)	75.63
AYEL01066766.1:37252-37376(+)	73.17
AYEL01034912.1:8012-8135(+)	74.80
AYEL01070535.1:39959-40082(-)	77.24
AYEL01075748.1:49705-49829(+)	73.11
AYEL01032461.1:148-261(+)	75.51
AYEL01085702.1:23726-23859(+)	77.06
AYEL01087993.1:35958-36080(-)	75.41
AYEL01048770.1:361-465(-)	75.96
AYEL01077367.1:3342-3468(+)	73.55
AYEL01075644.1:53250-53377(+)	75.41
AYEL01005032.1:888-1007(-)	75.63
AYEL01043971.1:10266-10393(+)	77.05
AYEL01056451.1:22293-22416(+)	73.17
AYEL01077696.1:7870-7976(-)	73.53
AYEL01076901.1:114955-115076(+)	72.03
AYEL01090106.1:9106-9233(-)	73.17
AYEL01080065.1:50294-50417(-)	77.24
AYEL01060576.1:15807-15981(-)	72.73
AYEL01066768.1:4223-4352(-)	71.54
AYEL01088813.1:109748-109867(-)	70.59
AYEL01076587.1:2779-2906(+)	74.55
AYEL01090594.1:4842-5569(+,-)	58.93
AYEL01077405.1:43118-43639(+,-)	61.69
AYEL01053419.1:13377-13789(+,-)	65.72
AYEL01060240.1:27912-28036(+)	68.29
AYEL01069073.1:4877-5004(+)	70.73
AYEL01052622.1:17318-17446(+)	73.98
AYEL01091353.1:7077-7232(-)	77.78
AYEL01025904.1:18426-18549(-)	74.59
AYEL01069230.1:1599-1722(+)	76.42
AYEL01074078.1:3619-3749(+)	68.63
AYEL01077726.1:10248-10375(+)	71.31
AYEL01044262.1:69256-69659(+,-)	64.49
AYEL01081738.1:85633-85748(+)	67.07
AYEL01052467.1:17605-17726(-)	69.42
AYEL01026806.1:42856-42988(+)	81.55
AYEL01079537.1:31061-31183(-)	77.69
AYEL01086307.1:139729-139850(-)	79.17
AYEL01090207.1:15228-15341(+)	75.22
AYEL01058257.1:36566-36687(-)	73.73
AYEL01081354.1:7260-7366(-)	73.44
AYEL01058688.1:1038-1158(-)	74.17
AYEL01057694.1:48452-48576(-)	73.98
AYEL01065158.1:18167-18282(-)	79.41
AYEL01090066.1:5904-6324(+,-)	66.24
AYEL01086065.1:18386-18512(-)	74.79
AYEL01064655.1:50122-50278(-)	83.16
AYEL01062761.1:14779-14902(-)	76.42
AYEL01067248.1:97427-97830(+,-)	65.86
AYEL01074937.1:21292-21410(-)	73.50
AYEL01087584.1:29532-29660(-)	74.80
AYEL01084605.1:57824-57952(+)	74.80
AYEL01082269.1:2156-2280(+)	76.42
AYEL01088141.1:40139-40258(+)	72.88
AYEL01065517.1:22380-22507(-)	72.95
AYEL01054298.1:76498-76626(+)	71.54
AYEL01068453.1:111307-111431(+)	73.17
AYEL01049249.1:1126-1250(+)	72.88
AYEL01074695.1:14436-14550(-)	77.88
AYEL01076160.1:71774-71897(-)	73.98
AYEL01067895.1:42706-42833(+)	75.21
AYEL01090896.1:12291-12406(+)	72.64
AYEL01067187.1:20899-21026(-)	76.03
AYEL01076926.1:6733-6860(-)	75.41
AYEL01087176.1:115027-115148(-)	73.95
AYEL01085287.1:15980-16106(-)	78.51
AYEL01083583.1:73102-73225(-)	73.17
AYEL01086468.1:19916-20043(-)	72.95
AYEL01015940.1:68914-69041(-)	76.23
AYEL01074275.1:8395-8518(-)	73.98
AYEL01085016.1:66256-66384(-)	74.59
AYEL01056156.1:21045-21166(+)	71.19
AYEL01074132.1:48978-49099(-)	76.03
AYEL01077108.1:52840-52963(+)	73.98
AYEL01065794.1:4925-5048(+)	73.98
AYEL01072752.1:55362-55521(-)	80.61
AYEL01088438.1:3860-3982(-)	76.23
AYEL01082252.1:66666-67078(+,-)	63.39
AYEL01066033.1:3257-3688(+,-)	65.95
AYEL01040488.1:2273-2414(+)	80.90
AYEL01078204.1:18682-18805(+)	76.42
AYEL01079065.1:39487-39599(-)	62.96
AYEL01083646.1:5359-5486(+)	72.95
AYEL01068000.1:24575-24698(+)	80.17
AYEL01005855.1:46-165(-)	72.41
AYEL01078524.1:23113-23241(+)	73.98
AYEL01072497.1:42786-42914(+)	77.05
AYEL01077209.1:11659-12093(+,-)	64.03
AYEL01065598.1:1426-1816(+,-)	63.81
AYEL01057868.1:418-536(-)	73.04
AYEL01082586.1:29305-29430(-)	75.61
AYEL01075912.1:5677-6034(+,-)	75.61
AYEL01068267.1:7905-8298(+,-)	64.99
AYEL01049149.1:7422-7820(+,-)	66.04
AYEL01078332.1:24021-24142(+)	66.94
AYEL01055992.1:32838-32966(+)	75.45
AYEL01040827.1:8598-8721(-)	73.98
AYEL01085752.1:12710-12833(-)	76.42
AYEL01091882.1:95390-95510(-)	65.85
AYEL01091683.1:1685-1808(+)	77.24
AYEL01061373.1:9885-9999(+)	78.95
AYEL01079886.1:26778-26901(+)	71.54
AYEL01077298.1:77594-77720(-)	75.41
AYEL01083222.1:5604-5724(-)	75.83
AYEL01069534.1:4052-4456(+,-)	63.41
AYEL01021789.1:9283-9406(+)	74.80
AYEL01061096.1:1825-1963(+)	77.38
AYEL01088684.1:25743-25866(+)	72.36
AYEL01065525.1:23540-23662(-)	77.05
AYEL01057721.1:5222-5372(-)	76.60
AYEL01051223.1:14887-15004(-)	70.94
AYEL01054427.1:15957-16079(+)	71.31
AYEL01083801.1:54409-54531(-)	75.41
AYEL01091529.1:53003-53112(-)	67.37
AYEL01074116.1:32085-32257(-)	71.43
AYEL01091405.1:8932-9058(+)	76.70
AYEL01091284.1:12526-12644(+)	74.29
AYEL01049126.1:8903-9029(+)	75.83
AYEL01075073.1:91489-91612(+)	78.05
AYEL01057628.1:19832-19933(+)	67.02
AYEL01079377.1:17993-18114(-)	72.41
AYEL01072336.1:1281-1396(-)	70.80
AYEL01085765.1:35797-35917(-)	67.89
AYEL01059722.1:29042-29165(+)	70.73
AYEL01088556.1:4737-4860(+)	76.07
AYEL01070249.1:7180-7302(+)	72.95
AYEL01088711.1:40274-40397(+)	76.42
AYEL01066060.1:11992-12115(-)	71.54
AYEL01069562.1:37522-37642(+)	78.33
AYEL01015912.1:1983-2111(-)	72.36
AYEL01080021.1:71536-71653(+)	75.96
AYEL01091269.1:6571-6686(+)	74.78
AYEL01086979.1:61341-61468(+)	73.77
AYEL01030513.1:94-221(+)	76.23
AYEL01075672.1:15421-15859(+,-)	66.10
AYEL01064723.1:58178-58296(+)	76.58
AYEL01086596.1:9645-9767(+)	77.05
AYEL01070390.1:26533-26660(-)	76.23
AYEL01091148.1:26077-26204(+)	74.80
AYEL01010783.1:5110-5233(-)	73.98
AYEL01086781.1:25640-25761(+)	70.59
AYEL01078615.1:49907-50034(-)	73.77
AYEL01078573.1:10986-11104(+)	71.19
AYEL01089532.1:7957-8074(+)	71.79
AYEL01089996.1:4388-4511(+)	73.77
AYEL01078039.1:26331-26449(+)	64.04
AYEL01044262.1:100712-100836(-)	72.27
AYEL01082614.1:16315-16442(-)	75.41
AYEL01080462.1:30229-30352(+)	69.92
AYEL01074263.1:18094-18271(-)	79.51
AYEL01091922.1:30846-30972(-)	74.59
AYEL01026498.1:33069-33189(-)	76.92
AYEL01076140.1:20098-20217(-)	78.81
AYEL01079860.1:7900-8015(+)	67.07
AYEL01089541.1:4098-4221(+)	73.17
AYEL01087153.1:14544-14668(-)	74.80
AYEL01074755.1:12829-12952(-)	76.42
AYEL01089574.1:27534-27657(+)	77.55
AYEL01090988.1:18921-19043(-)	74.59
AYEL01089608.1:11080-11203(+)	76.23
AYEL01070227.1:13877-14005(-)	73.95
AYEL01084409.1:101882-102010(+)	74.80
AYEL01082468.1:953-1076(-)	73.98
AYEL01059116.1:14697-14817(-)	68.67
AYEL01086357.1:10089-10210(+)	64.46
AYEL01057489.1:3961-4087(+)	72.22
AYEL01091940.1:21172-21296(+)	76.47
AYEL01034340.1:29739-29861(-)	72.95
AYEL01085197.1:37543-37666(+)	72.36
AYEL01078524.1:32471-32593(+)	74.59
AYEL01086179.1:52369-52483(-)	69.14
AYEL01074886.1:55803-55925(-)	76.23
AYEL01061239.1:43501-43624(+)	75.61
AYEL01069472.1:55501-55630(-)	72.95
AYEL01086441.1:7929-8032(-)	83.91
AYEL01057497.1:4907-5034(+)	74.59
AYEL01088543.1:54344-54462(+)	79.82
AYEL01044629.1:43722-43844(+)	73.50
AYEL01033283.1:250-373(-)	70.49
AYEL01091145.1:8536-8660(+)	71.54
AYEL01088014.1:27046-27459(+,-)	65.23
AYEL01071724.1:16460-16659(+,-)	68.57
AYEL01044097.1:1704-1863(+)	77.31
AYEL01080012.1:45446-45565(-)	82.22
AYEL01052837.1:6069-6172(-)	72.82
AYEL01090950.1:8189-8311(-)	73.77
AYEL01043477.1:1001-1122(+)	75.21
AYEL01077009.1:74330-74448(-)	68.42
AYEL01089211.1:36579-36697(-)	73.73
AYEL01028964.1:4398-4520(+)	73.77
AYEL01082354.1:3419-3542(-)	73.17
AYEL01066397.1:22876-22999(+)	73.17
AYEL01047194.1:3081-3191(+)	69.09
AYEL01086902.1:65430-65550(-)	75.86
AYEL01083904.1:28963-29066(-)	77.89
AYEL01090909.1:13023-13152(+)	78.18
AYEL01026284.1:50651-51058(+,-)	65.76
AYEL01074249.1:114083-114206(+)	75.61
AYEL01018221.1:47369-47497(+)	80.33
AYEL01089619.1:31603-32156(+,-)	62.45
AYEL01027713.1:3273-3395(-)	72.95
AYEL01035311.1:11601-11725(-)	75.61
AYEL01082245.1:3449-3846(+,-)	66.85
AYEL01027715.1:5218-5322(+)	68.27
AYEL01066703.1:43084-43201(-)	73.08
AYEL01069736.1:13699-13826(-)	72.36
AYEL01074803.1:1078-1200(-)	74.38
AYEL01071399.1:6678-6800(+)	74.31
AYEL01067761.1:65753-65875(+)	75.63
AYEL01081298.1:52268-52398(-)	68.18
AYEL01080012.1:11997-12113(-)	67.24
AYEL01067660.1:58523-58647(+)	73.11
AYEL01085551.1:27047-27154(+)	71.57
AYEL01079640.1:2149-2267(+)	72.73
AYEL01090803.1:15457-15580(+)	72.36
AYEL01077364.1:43270-43394(-)	73.17
AYEL01042012.1:45483-45605(-)	77.05
AYEL01071595.1:2730-2853(-)	75.61
AYEL01059468.1:12840-12976(-)	76.19
AYEL01075306.1:36-161(-)	72.50
AYEL01063160.1:33981-34101(-)	79.17
AYEL01044876.1:1838-1960(+)	75.21
AYEL01091239.1:12443-12561(+)	78.81
AYEL01070624.1:18599-18709(-)	70.83
AYEL01076524.1:20205-20324(-)	73.11
AYEL01084433.1:25139-25261(-)	76.23
AYEL01062051.1:2933-3052(+)	75.00
AYEL01077013.1:27127-27249(-)	79.13
AYEL01064039.1:51062-51188(-)	76.03
AYEL01060281.1:55181-55292(-)	62.38
AYEL01066758.1:7633-7754(+)	72.73
AYEL01061614.1:55250-55371(+)	78.26
AYEL01064397.1:18278-18409(-)	77.87
AYEL01073239.1:2439-2562(-)	76.42
AYEL01071178.1:63387-63514(+)	72.95
AYEL01075234.1:624-747(-)	79.05
AYEL01091317.1:5896-6288(+,-)	65.18
AYEL01064109.1:1540-1659(+)	70.59
AYEL01084449.1:31063-31190(+)	76.23
AYEL01079549.1:85429-85550(-)	74.38
AYEL01090352.1:16071-16242(-)	74.07
AYEL01034530.1:11825-11949(+)	73.98
AYEL01067940.1:27468-27966(+,-)	65.68
AYEL01052518.1:11935-12321(+,-)	65.51
AYEL01076799.1:49-169(+)	65.85
AYEL01067540.1:9693-9811(-)	64.71
AYEL01084493.1:26378-26491(+)	82.52
AYEL01077926.1:29690-29814(+)	77.87
AYEL01086093.1:51621-51742(-)	78.51
AYEL01084292.1:57787-57910(+)	76.42
AYEL01090544.1:30024-30147(+)	61.79
AYEL01074789.1:16094-16207(-)	76.64
AYEL01057807.1:183-307(+)	72.36
AYEL01040565.1:32717-32839(-)	77.06
AYEL01088102.1:18776-18891(+)	65.85
AYEL01079715.1:11714-11838(+)	70.49
AYEL01061626.1:6475-6598(+)	71.54
AYEL01071226.1:1265-1392(+)	77.05
AYEL01065887.1:4544-4669(+)	77.78
AYEL01054974.1:52884-53007(+)	72.36
AYEL01073798.1:22707-22829(+)	75.41
AYEL01090617.1:25210-25327(-)	73.68
AYEL01084537.1:63887-64010(+)	75.61
AYEL01085161.1:44752-44865(+)	75.93
AYEL01071895.1:7567-7686(-)	76.47
AYEL01066325.1:5586-5701(+)	71.68
AYEL01059638.1:37275-37393(+)	74.36
