AYEL01078587.1:71516-71736(+)	65.03
AYEL01076122.1:28036-28329(+)	68.60
AYEL01086435.1:24569-24816(-)	67.72
AYEL01069750.1:15568-15813(-)	67.86
AYEL01086141.1:24299-24553(+)	70.26
AYEL01086317.1:10498-10744(+)	65.08
AYEL01069731.1:41793-42050(+)	66.50
AYEL01079513.1:8123-8427(+)	74.90
AYEL01084409.1:91811-92053(+)	76.92
AYEL01051321.1:19545-19771(+)	65.29
AYEL01075769.1:14026-14273(+)	67.19
AYEL01068871.1:41208-41443(+)	68.82
AYEL01068781.1:50992-51222(+)	64.37
AYEL01065881.1:50580-50786(+)	65.87
AYEL01060722.1:6211-6620(-)	70.05
AYEL01060361.1:14912-15132(-)	63.41
AYEL01060205.1:4211-4469(+)	65.82
AYEL01087272.1:10915-11243(-)	56.25
AYEL01061873.1:17340-17569(-)	65.14
AYEL01041585.1:1753-2055(+)	61.09
AYEL01082256.1:5396-5645(-)	68.51
AYEL01081922.1:1510-1753(+)	65.26
AYEL01049675.1:14943-15195(-)	65.91
AYEL01060722.1:45713-45965(+)	62.89
AYEL01074088.1:43819-44075(+)	60.10
AYEL01089001.1:69785-69978(+)	70.00
AYEL01067502.1:63357-63582(+)	69.51
AYEL01074055.1:6171-6425(+)	67.86
AYEL01083276.1:3067-3403(-)	64.29
AYEL01090977.1:56429-56741(+)	67.90
AYEL01073965.1:53621-53867(-)	66.67
AYEL01090349.1:54222-54609(+,-)	79.55
AYEL01088523.1:13952-14172(-)	66.46
AYEL01087218.1:32255-32477(+)	61.44
AYEL01090476.1:9455-9690(+)	65.54
AYEL01089438.1:10654-10903(+)	70.47
AYEL01064550.1:19847-20089(-)	69.68
AYEL01073220.1:1928-2157(+)	62.99
AYEL01088434.1:16719-16972(+)	62.05
AYEL01060457.1:53564-53768(-)	68.35
AYEL01073278.1:16763-17022(-)	66.16
AYEL01091117.1:48972-49394(+)	65.44
AYEL01077479.1:8310-8590(-)	70.62
AYEL01045729.1:49053-49287(+)	65.71
AYEL01080596.1:9810-10042(-)	69.54
AYEL01082571.1:3878-4132(+)	68.39
AYEL01042710.1:11613-11851(-)	70.86
AYEL01079334.1:54431-54669(-)	64.29
AYEL01086239.1:1960-2172(+)	67.30
AYEL01067836.1:4780-5024(-)	71.58
AYEL01069094.1:33205-33437(+)	64.61
AYEL01091637.1:80693-80931(+)	62.98
AYEL01070390.1:33-219(+)	79.67
AYEL01033712.1:69276-69502(+)	66.67
AYEL01089731.1:3845-4079(+)	69.44
AYEL01084033.1:13423-13612(+)	71.31
AYEL01068802.1:88956-89196(+)	67.02
AYEL01066724.1:22158-22414(-)	60.41
AYEL01056855.1:7479-7723(+)	69.68
AYEL01066299.1:42987-43234(-)	69.54
AYEL01033695.1:2381-2615(-)	78.26
AYEL01089340.1:7360-7588(+)	64.41
AYEL01088826.1:311-562(-)	69.59
AYEL01085358.1:34501-34709(+)	65.62
AYEL01086437.1:14522-14743(-)	77.42
AYEL01062041.1:25470-25724(+)	67.71
AYEL01091135.1:33852-34083(-)	61.04
AYEL01088768.1:29831-30070(+)	68.51
AYEL01065262.1:7846-8088(-)	71.74
AYEL01085594.1:11499-11703(-)	66.41
AYEL01006137.1:32180-32412(+)	65.58
AYEL01060722.1:44461-44662(+)	67.20
AYEL01087839.1:19288-19561(-)	67.42
AYEL01089919.1:40611-40868(+)	57.84
AYEL01079743.1:14680-14890(+)	90.12
AYEL01073755.1:27583-27796(-)	69.07
AYEL01082875.1:6809-7044(-)	64.58
AYEL01077667.1:32433-32701(-)	69.34
AYEL01084773.1:7543-7757(-)	64.48
AYEL01047196.1:71979-72243(-)	69.86
AYEL01087161.1:21621-21872(-)	64.77
AYEL01060154.1:21060-21304(+)	67.20
AYEL01090056.1:57-255(+)	83.58
AYEL01076645.1:60367-60611(+)	65.41
AYEL01088132.1:19491-19687(+)	72.32
AYEL01071804.1:4776-5007(-)	60.93
AYEL01076751.1:15764-16011(-)	65.43
AYEL01082141.1:23570-23804(-)	62.71
AYEL01056065.1:26006-26366(-)	58.65
AYEL01083746.1:31573-31809(-)	68.97
AYEL01062037.1:27574-27905(-)	71.53
AYEL01047414.1:38528-38780(-)	65.64
AYEL01061691.1:43093-43396(-)	74.90
AYEL01082115.1:4071-4272(+)	61.18
AYEL01080144.1:115938-116159(+)	65.29
AYEL01070367.1:5050-5272(-)	67.09
AYEL01075448.1:26391-26660(+)	66.67
AYEL01077068.1:6729-6963(-)	67.80
AYEL01073727.1:89852-90111(+)	64.88
AYEL01022292.1:63221-63442(+)	83.05
AYEL01083030.1:2979-3169(+)	67.70
AYEL01084058.1:7017-7272(-)	67.18
AYEL01075682.1:31449-31662(+)	63.06
AYEL01041343.1:7267-7507(+)	65.57
AYEL01088474.1:4691-4953(+)	66.99
AYEL01034354.1:94939-95170(+)	67.47
AYEL01091628.1:32037-32294(-)	65.99
AYEL01091698.1:18962-19193(+)	67.91
AYEL01082721.1:37196-37428(+)	64.94
AYEL01064994.1:58961-59211(+)	66.49
AYEL01042498.1:18206-18517(+)	75.84
AYEL01070390.1:79802-80050(+)	64.92
AYEL01086397.1:15854-16126(+)	65.26
AYEL01049926.1:160170-160425(+)	67.59
AYEL01052040.1:38463-38709(+)	68.25
AYEL01071836.1:56963-57202(-)	67.58
AYEL01082636.1:49646-49889(+)	67.74
AYEL01064773.1:20285-20517(-)	68.57
AYEL01091117.1:50437-50661(+)	66.67
AYEL01080031.1:54670-54874(+)	70.42
AYEL01070358.1:57566-57794(+)	77.06
AYEL01071921.1:26024-26224(+)	66.13
AYEL01076763.1:7348-7561(+)	68.90
AYEL01087839.1:7353-7646(-)	61.61
AYEL01084289.1:71362-71595(-)	63.84
AYEL01080208.1:70533-70750(+)	63.13
AYEL01089224.1:9182-9442(+)	64.53
AYEL01080073.1:39931-40148(+)	62.56
AYEL01075109.1:3245-3492(-)	73.95
AYEL01088187.1:23386-23632(-)	66.67
AYEL01079364.1:45134-45387(+)	63.54
AYEL01086228.1:64702-64958(+)	68.95
AYEL01087919.1:26748-26963(+)	71.07
AYEL01050888.1:261-519(+)	67.32
AYEL01069110.1:6203-6395(-)	69.39
AYEL01090356.1:65754-65978(-)	64.74
AYEL01078254.1:68604-68940(+)	68.92
AYEL01059724.1:16112-16368(+)	80.56
AYEL01068313.1:22891-23150(+)	72.82
AYEL01090553.1:52802-53029(-)	64.04
AYEL01080974.1:2128-2355(+)	67.14
AYEL01085820.1:95306-95505(-)	72.48
AYEL01085349.1:34786-35031(-)	64.29
AYEL01079772.1:67164-67413(-)	68.95
AYEL01080497.1:54939-55193(+)	69.59
AYEL01050792.1:44903-45133(+)	64.16
AYEL01080597.1:113219-113469(+)	64.77
AYEL01050472.1:75464-75699(+)	65.93
AYEL01088639.1:6069-6309(-)	66.85
AYEL01083473.1:30867-31074(+)	62.86
AYEL01057146.1:9828-10076(+)	64.06
AYEL01088469.1:30855-31089(-)	69.77
AYEL01065000.1:36408-36655(+)	62.09
AYEL01081741.1:8044-8278(-)	67.23
AYEL01091804.1:55408-55639(+)	67.05
AYEL01056272.1:29208-29423(+)	72.96
AYEL01068605.1:99974-100331(+)	58.52
AYEL01061652.1:35065-35284(+)	65.85
AYEL01066574.1:68634-68838(+)	70.62
AYEL01088237.1:3557-3866(+)	70.97
AYEL01090390.1:34397-34700(-)	62.95
AYEL01058917.1:13557-13819(-)	67.80
AYEL01091276.1:20562-20771(-)	66.11
AYEL01066072.1:18853-19092(-)	67.60
AYEL01030847.1:6936-7181(-)	64.89
AYEL01043461.1:26208-26458(-)	70.10
AYEL01064408.1:37318-37567(+)	64.06
AYEL01083473.1:40855-41101(+)	68.25
AYEL01034689.1:61-313(-)	67.98
AYEL01083745.1:7796-8020(+)	65.06
AYEL01083679.1:67559-67803(+)	69.95
AYEL01064301.1:1761-2094(-)	63.87
AYEL01075231.1:14601-14842(-)	68.79
AYEL01066964.1:1752-2004(+)	64.21
AYEL01087593.1:16663-16874(-)	69.23
AYEL01084515.1:43102-43314(+)	60.90
AYEL01087107.1:34698-35001(+)	64.71
AYEL01083000.1:37150-37519(+)	72.25
AYEL01080856.1:3168-3407(-)	69.77
AYEL01061963.1:16122-16366(-)	67.38
AYEL01076580.1:3212-3413(-)	80.82
AYEL01056855.1:24507-24700(+)	73.24
AYEL01074116.1:82289-82539(+)	70.43
AYEL01086986.1:60901-61141(+)	71.83
AYEL01076308.1:3805-4045(-)	65.93
AYEL01088187.1:40210-40454(+)	67.74
AYEL01065061.1:58880-59115(+)	68.12
AYEL01066094.1:45062-45315(+)	65.17
AYEL01069777.1:2070-2318(-)	67.20
AYEL01090960.1:9434-9638(-)	66.30
AYEL01079574.1:6557-6786(+)	67.22
AYEL01078204.1:7899-8130(+)	61.44
AYEL01069910.1:21409-21626(-)	71.17
AYEL01068525.1:2710-2957(-)	66.32
AYEL01091722.1:6169-6402(-)	67.68
AYEL01044786.1:20032-20271(-)	65.78
AYEL01073904.1:32721-32928(-)	85.29
AYEL01083224.1:60182-60412(+)	72.67
AYEL01066441.1:6501-6742(+)	70.81
AYEL01084798.1:6486-6821(+)	64.21
AYEL01081227.1:57441-57691(-)	67.71
AYEL01064302.1:19443-19659(+)	65.16
AYEL01060931.1:44754-44977(+)	76.92
AYEL01076913.1:9297-9532(-)	67.78
AYEL01072178.1:21255-21508(+)	66.49
AYEL01084672.1:98481-98707(+)	64.12
AYEL01071426.1:8453-8688(+)	69.83
AYEL01088269.1:23954-24190(-)	68.18
AYEL01055410.1:39227-39482(-)	66.67
AYEL01079772.1:59357-59594(-)	64.04
AYEL01076705.1:21696-21936(+)	66.30
AYEL01050319.1:25800-26030(+)	66.09
AYEL01065962.1:32109-32365(-)	68.00
AYEL01091884.1:12290-12515(-)	70.11
AYEL01089086.1:984-1237(-)	64.80
AYEL01037249.1:12405-12654(+)	67.20
AYEL01082995.1:42563-42812(-)	66.49
AYEL01078109.1:12535-12768(-)	63.64
AYEL01090171.1:962-1191(-)	72.51
AYEL01073987.1:21362-21606(+)	67.37
AYEL01025357.1:45163-45392(+)	65.12
AYEL01086854.1:18439-18746(-)	60.96
AYEL01060238.1:12823-13049(-)	68.35
AYEL01066281.1:5249-5497(-)	66.84
AYEL01088758.1:46744-46988(-)	71.98
AYEL01061967.1:8223-8533(+)	65.60
AYEL01087993.1:3253-3484(+)	62.99
AYEL01082747.1:16913-17160(-)	69.44
AYEL01055410.1:60399-60617(+)	66.05
AYEL01078639.1:120956-121192(+)	65.92
AYEL01076316.1:8772-8986(-)	67.71
AYEL01067522.1:47093-47293(+)	72.39
AYEL01077138.1:84905-85150(+)	66.67
AYEL01060305.1:23451-23887(+)	60.76
AYEL01085647.1:4699-4948(+)	65.46
AYEL01078196.1:20937-21177(+)	65.95
AYEL01056149.1:8150-8390(-)	65.75
AYEL01065626.1:8752-9016(+)	69.08
AYEL01023307.1:23229-23471(-)	63.78
AYEL01090728.1:23381-23637(+)	70.85
AYEL01085537.1:15047-15310(+)	66.84
AYEL01053816.1:25367-25610(+)	70.50
AYEL01076066.1:8873-9210(+)	55.75
AYEL01087825.1:3762-4040(+)	76.82
AYEL01029382.1:42587-42783(+)	72.62
AYEL01065620.1:22072-22320(-)	68.06
AYEL01057420.1:5149-5361(-)	64.74
AYEL01077825.1:99882-100092(-)	69.13
AYEL01063263.1:56476-56719(+)	66.13
AYEL01085243.1:16072-16327(-)	66.67
AYEL01064085.1:51811-52065(+)	66.16
AYEL01074095.1:11179-11505(-)	66.03
AYEL01070271.1:90648-90926(+)	66.48
AYEL01079432.1:11104-11416(-)	58.96
AYEL01089392.1:35275-35492(+)	65.22
AYEL01074887.1:4131-4337(+)	74.36
AYEL01082711.1:8736-8978(+)	66.85
AYEL01059788.1:14362-14612(+)	67.86
AYEL01072099.1:11516-11774(+)	67.16
AYEL01059223.1:51331-51571(+)	70.06
AYEL01028697.1:12260-12484(+)	70.24
AYEL01063421.1:32006-32244(+)	71.51
AYEL01088132.1:19083-19350(+)	71.90
AYEL01072091.1:64987-65185(-)	68.28
AYEL01087970.1:17560-17870(+)	69.35
AYEL01068944.1:2477-2727(-)	66.49
AYEL01064301.1:29718-29961(+)	69.73
AYEL01080780.1:71316-71562(+)	69.68
AYEL01062924.1:42223-42447(+)	71.78
AYEL01091048.1:7666-7915(-)	62.77
AYEL01079778.1:116524-116779(-)	66.48
AYEL01071953.1:498-769(-)	65.89
AYEL01066817.1:9801-10075(-)	70.94
AYEL01060556.1:90521-90846(-)	74.79
AYEL01079542.1:15766-16265(-)	60.63
AYEL01064301.1:26513-26854(-)	60.28
AYEL01089942.1:100948-101183(-)	67.03
AYEL01088553.1:75815-76162(-)	79.12
AYEL01080799.1:33333-33564(-)	65.14
AYEL01075377.1:46655-46908(-)	64.65
AYEL01072013.1:1462-1719(+)	69.04
AYEL01089769.1:5692-5914(+)	67.88
AYEL01067035.1:8391-8665(-)	62.81
AYEL01070762.1:18525-18764(-)	63.13
AYEL01071468.1:42780-43003(-)	68.97
AYEL01091754.1:40035-40283(-)	66.49
AYEL01084133.1:8028-8281(-)	65.31
AYEL01043957.1:12703-12934(+)	68.93
AYEL01069943.1:34368-34614(+)	65.78
AYEL01074572.1:38414-38652(+)	66.48
AYEL01059928.1:2880-3118(-)	63.98
AYEL01080211.1:175175-175399(+)	63.09
AYEL01069717.1:6686-6982(-)	80.85
AYEL01069438.1:546-834(-)	63.09
AYEL01088716.1:42288-42508(-)	66.46
AYEL01070390.1:17660-17913(+)	69.23
AYEL01061604.1:9911-10154(+)	70.83
AYEL01078238.1:198693-198947(-)	65.26
AYEL01082191.1:79903-80150(-)	68.95
AYEL01085469.1:33638-33938(+)	75.93
AYEL01055049.1:56393-56672(+)	80.95
AYEL01053781.1:46888-47127(-)	74.32
AYEL01065156.1:16519-16764(-)	63.83
AYEL01074811.1:6302-6491(+)	72.86
AYEL01074839.1:212-456(-)	69.84
AYEL01061793.1:9106-9339(+)	67.39
AYEL01051176.1:4369-4627(+)	67.68
AYEL01052561.1:30228-30481(+)	68.72
AYEL01090289.1:624-840(-)	67.50
AYEL01078770.1:24019-24250(-)	65.71
AYEL01067502.1:47826-48024(-)	75.00
AYEL01054472.1:38930-39152(-)	70.37
AYEL01075073.1:5992-6225(+)	64.41
AYEL01088197.1:38925-39139(+)	69.17
AYEL01087754.1:39238-39439(+)	85.25
AYEL01043461.1:32888-33105(+)	76.77
AYEL01089962.1:61485-61692(+)	76.39
AYEL01090670.1:48479-48718(+)	68.68
AYEL01081155.1:30865-31092(-)	67.82
AYEL01090070.1:6417-6651(+)	65.54
AYEL01028697.1:11305-11526(-)	73.38
AYEL01074399.1:117101-117333(+)	64.57
AYEL01083258.1:61292-61520(+)	69.61
AYEL01053816.1:23795-23988(-)	71.21
AYEL01066072.1:16972-17164(-)	65.34
AYEL01088194.1:37614-37832(+)	69.33
AYEL01077024.1:22925-23162(-)	67.60
AYEL01058378.1:3732-3985(+)	70.56
AYEL01086776.1:7101-7429(-)	59.26
AYEL01084659.1:2781-3013(+)	64.20
AYEL01074309.1:14468-14727(-)	77.78
AYEL01078432.1:29928-30140(+)	66.67
AYEL01077016.1:41666-41930(-)	61.62
AYEL01092036.1:10091-10340(-)	67.88
AYEL01077625.1:5580-5838(+)	64.53
AYEL01019966.1:1696-1937(+)	61.18
AYEL01087626.1:3382-3589(+)	70.33
AYEL01064734.1:28273-28507(+)	67.97
AYEL01073094.1:26092-26326(+)	65.00
AYEL01088347.1:15018-15238(+)	69.83
AYEL01063835.1:15911-16139(-)	67.07
AYEL01078199.1:8891-9151(+)	66.51
AYEL01080158.1:57176-57415(+)	65.79
AYEL01082261.1:109248-109485(+)	73.86
AYEL01084877.1:27389-27641(-)	63.49
AYEL01068474.1:24077-24327(+)	67.19
AYEL01081359.1:19521-19837(+)	64.66
AYEL01063516.1:7519-7762(-)	64.67
AYEL01028568.1:3334-3576(+)	63.44
AYEL01043306.1:9279-9500(-)	70.69
AYEL01074382.1:25040-25307(-)	57.62
AYEL01079574.1:18511-18736(-)	67.04
AYEL01081066.1:6484-6729(+)	64.21
AYEL01087442.1:45491-45699(+)	72.79
AYEL01085537.1:13813-14057(-)	67.37
AYEL01086727.1:18123-18352(-)	67.06
AYEL01068444.1:63423-63653(+)	66.29
AYEL01083947.1:73572-73796(+)	68.67
AYEL01069862.1:546-765(-)	67.10
AYEL01075005.1:2246-2512(+)	67.19
AYEL01086036.1:15015-15274(+)	68.18
AYEL01089437.1:24052-24301(-)	66.84
AYEL01025357.1:35689-35889(-)	69.73
AYEL01071408.1:76353-76600(+)	68.23
AYEL01092117.1:1141-1385(-)	67.03
AYEL01067584.1:46611-46822(+)	66.04
AYEL01092035.1:38447-38652(-)	65.12
AYEL01064745.1:41892-42107(-)	71.34
AYEL01068636.1:51036-51249(+)	79.00
AYEL01062054.1:15211-15441(+)	64.97
AYEL01072167.1:28971-29172(-)	73.83
AYEL01074064.1:9671-9915(-)	73.78
AYEL01058239.1:19017-19271(+)	64.47
AYEL01035477.1:287-538(-)	67.36
AYEL01069943.1:5443-5694(+)	68.72
AYEL01069027.1:5212-5435(+)	70.86
AYEL01089073.1:14533-14778(+)	66.49
AYEL01083821.1:7705-7923(+)	67.28
AYEL01083746.1:31123-31359(-)	68.97
AYEL01051980.1:81005-81258(-)	63.40
AYEL01082986.1:66133-66360(-)	66.08
AYEL01081604.1:24784-25023(+)	64.67
AYEL01090390.1:19529-19792(+)	67.63
AYEL01078035.1:6474-6720(-)	68.45
AYEL01056645.1:10808-11028(-)	69.51
AYEL01068081.1:41283-41511(-)	64.53
AYEL01080890.1:38000-38250(-)	67.57
AYEL01087760.1:88320-88537(-)	66.01
AYEL01090687.1:16196-16452(+)	65.99
AYEL01034097.1:2529-2765(+)	67.65
AYEL01062579.1:3186-3420(+)	68.93
AYEL01051541.1:16704-16954(-)	66.50
AYEL01068841.1:6166-6432(-)	65.71
AYEL01073902.1:15080-15346(+)	70.28
AYEL01087754.1:38996-39234(+)	69.54
AYEL01013153.1:74962-75178(+)	66.49
AYEL01080741.1:99816-100070(-)	64.82
AYEL01091774.1:29205-29420(+)	69.62
AYEL01004560.1:8274-8521(-)	69.02
AYEL01090445.1:44868-45138(+)	65.82
AYEL01073651.1:91105-91331(+)	69.75
AYEL01064550.1:23395-23643(-)	65.45
AYEL01089976.1:21003-21239(+)	66.13
AYEL01071472.1:18811-19052(+)	68.78
AYEL01060744.1:10965-11195(+)	64.32
AYEL01087919.1:26289-26534(+)	68.09
AYEL01069336.1:2995-3256(+)	69.19
AYEL01087180.1:107280-107487(-)	64.43
AYEL01061487.1:39025-39252(+)	70.89
AYEL01062487.1:16222-16475(+)	60.31
AYEL01088113.1:8974-9179(+)	70.95
AYEL01060990.1:12029-12270(+)	68.48
AYEL01085954.1:5336-5550(+)	67.61
AYEL01063191.1:20618-20859(+)	69.02
AYEL01085609.1:271-486(+)	60.36
AYEL01085322.1:0-225(+)	65.64
AYEL01085167.1:3367-3611(+)	64.89
AYEL01047196.1:87749-88000(+)	67.54
AYEL01058057.1:26237-26465(-)	63.95
AYEL01087375.1:37386-37634(+)	68.65
AYEL01072643.1:21868-22082(+)	69.81
AYEL01073597.1:3982-4225(-)	68.34
AYEL01080182.1:5619-5860(+)	66.32
AYEL01075276.1:59458-59649(+)	69.87
AYEL01091205.1:8577-8859(-)	65.73
AYEL01086578.1:6410-6699(-)	63.04
AYEL01062360.1:9117-9342(-)	64.57
AYEL01086305.1:33171-33418(+)	65.61
AYEL01071426.1:36909-37151(-)	67.21
AYEL01084187.1:3649-3860(+)	72.25
AYEL01091023.1:50136-50339(-)	62.66
AYEL01039451.1:7211-7462(+)	67.69
AYEL01087555.1:36790-37022(-)	63.92
AYEL01054426.1:3727-4021(+)	69.20
AYEL01076932.1:39028-39353(-)	66.80
AYEL01080408.1:30132-30372(-)	62.90
AYEL01060361.1:3200-3449(-)	61.68
AYEL01077561.1:36095-36326(-)	67.63
AYEL01078921.1:2561-2802(-)	68.39
AYEL01068871.1:32182-32393(+)	64.46
AYEL01085243.1:33720-33944(-)	65.41
AYEL01070393.1:3498-3745(+)	67.76
AYEL01062875.1:12936-13180(+)	66.67
AYEL01091438.1:4440-4686(-)	66.49
AYEL01066805.1:61667-61924(+)	67.16
AYEL01075226.1:80039-80276(+)	68.33
AYEL01090973.1:67494-67752(+)	65.83
AYEL01091217.1:3367-3598(-)	70.59
AYEL01044592.1:25-253(-)	63.23
AYEL01067858.1:13866-14092(-)	70.24
AYEL01059889.1:55312-55566(+)	70.05
AYEL01064263.1:9955-10179(-)	67.88
AYEL01091949.1:1096-1334(-)	62.77
AYEL01076689.1:6119-6372(-)	70.05
AYEL01078228.1:7102-7323(-)	67.51
AYEL01074904.1:22540-22788(+)	67.02
AYEL01082995.1:43927-44179(+)	66.15
AYEL01089222.1:9867-10180(-)	60.96
AYEL01061826.1:31402-31669(-)	73.83
AYEL01089962.1:16465-16697(-)	64.74
AYEL01082053.1:107493-107740(+)	63.87
AYEL01050724.1:1078-1300(+)	63.51
AYEL01079460.1:16086-16313(-)	71.52
AYEL01087839.1:15543-15774(-)	65.88
AYEL01074165.1:3738-3951(+)	61.54
AYEL01087264.1:36977-37219(+)	68.68
AYEL01086262.1:7671-7895(-)	63.79
AYEL01086228.1:60787-61025(+)	64.64
AYEL01067054.1:1728-1951(-)	72.85
AYEL01087883.1:17437-17664(+)	67.05
AYEL01089759.1:12659-12986(+)	57.41
AYEL01074747.1:65534-65782(-)	65.75
AYEL01072264.1:18357-18607(-)	67.36
AYEL01052979.1:140758-141010(+)	67.35
AYEL01068022.1:7407-7662(-)	67.89
AYEL01074484.1:21840-22059(-)	74.83
AYEL01049071.1:19460-19705(-)	67.36
AYEL01049162.1:8366-8616(+)	64.77
AYEL01090867.1:7701-7940(+)	68.75
AYEL01084955.1:48008-48219(+)	67.95
AYEL01081061.1:17076-17301(-)	70.00
AYEL01059223.1:49152-49400(+)	72.93
AYEL01060541.1:8828-9062(+)	73.14
AYEL01065447.1:11290-11525(-)	83.54
AYEL01072304.1:27429-27633(-)	62.71
AYEL01088806.1:57194-57426(-)	71.18
AYEL01052232.1:4495-4742(+)	65.97
AYEL01082402.1:38533-38770(+)	67.54
AYEL01088678.1:9023-9260(+)	69.57
AYEL01051127.1:70504-70713(+)	67.11
AYEL01081512.1:65005-65252(+)	66.49
AYEL01076589.1:20631-20860(-)	65.33
AYEL01071333.1:34914-35154(+)	65.74
AYEL01071338.1:97590-97857(-)	71.07
AYEL01086976.1:9593-9916(+)	73.58
AYEL01067182.1:11671-11980(-)	65.43
AYEL01069236.1:19129-19348(-)	63.19
AYEL01069653.1:13978-14187(+)	74.66
AYEL01061092.1:3330-3575(+)	66.84
AYEL01079475.1:1577-1814(+)	73.41
AYEL01090206.1:54475-54688(+)	71.05
AYEL01080145.1:66108-66321(+)	66.01
AYEL01078921.1:22942-23175(+)	70.45
AYEL01084935.1:11295-11507(-)	75.00
AYEL01039633.1:19853-20095(+)	65.96
AYEL01067171.1:38195-38411(+)	63.23
AYEL01084742.1:64383-64625(-)	67.57
AYEL01074318.1:26658-26908(-)	66.32
AYEL01050319.1:29848-30092(-)	69.19
AYEL01054298.1:39457-39705(+)	64.55
AYEL01075054.1:8209-8449(+)	69.44
AYEL01072520.1:22660-22939(-)	63.51
AYEL01086864.1:27138-27371(+)	71.43
AYEL01058864.1:9844-10072(-)	77.33
AYEL01059471.1:26701-26928(-)	62.99
AYEL01072151.1:10549-10781(-)	64.00
AYEL01038438.1:72349-72566(+)	68.65
AYEL01076192.1:23539-23751(-)	72.29
AYEL01069992.1:124107-124354(-)	65.26
AYEL01074298.1:10751-11002(-)	66.32
AYEL01059778.1:16177-16427(+)	64.25
AYEL01074382.1:13860-14114(-)	65.67
AYEL01064329.1:34966-35198(+)	67.46
AYEL01088197.1:28778-29027(+)	66.15
AYEL01013153.1:74544-74822(+)	66.82
AYEL01067801.1:53255-53483(+)	70.83
AYEL01034685.1:9457-9711(-)	70.59
AYEL01078582.1:6314-6519(-)	65.33
AYEL01057167.1:35287-35503(-)	67.66
AYEL01035926.1:13090-13307(-)	63.95
AYEL01080158.1:7282-7518(-)	66.67
AYEL01071064.1:9492-9732(+)	65.57
AYEL01076542.1:7572-7823(+)	66.49
AYEL01086986.1:61608-61814(+)	77.94
AYEL01079988.1:123144-123376(+)	70.44
AYEL01084526.1:25763-25975(-)	65.16
AYEL01092085.1:81114-81355(+)	65.96
AYEL01075936.1:72974-73384(+)	63.21
AYEL01074088.1:42771-43025(+)	66.67
AYEL01017659.1:3751-3996(-)	69.68
AYEL01061130.1:41810-42016(+)	71.92
AYEL01068095.1:35692-35930(+)	65.75
AYEL01087245.1:43184-43402(+)	70.95
AYEL01088042.1:14369-14614(+)	65.15
AYEL01066842.1:24694-25016(-)	62.97
AYEL01028106.1:26917-27160(-)	64.67
AYEL01056457.1:3694-3942(-)	67.88
AYEL01089405.1:30471-30816(-)	60.84
AYEL01060603.1:9262-9500(+)	71.43
AYEL01080182.1:7188-7509(+)	76.43
AYEL01029975.1:370-562(+)	69.39
AYEL01054118.1:7900-8160(-)	68.81
AYEL01090766.1:37102-37363(-)	85.07
