AYEL01078305.1:27159-27364(+)	59.80
AYEL01086153.1:12965-13167(+)	68.10
AYEL01088055.1:25155-25327(+)	64.42
AYEL01077394.1:18079-18428(+)	63.38
AYEL01083879.1:29988-30189(-)	64.82
AYEL01035725.1:16686-16890(+)	67.00
AYEL01079226.1:44133-44337(+)	65.99
AYEL01088476.1:4628-4827(-)	64.82
AYEL01051040.1:11097-11299(-)	65.35
AYEL01090020.1:19342-19544(+)	66.00
AYEL01081589.1:8743-8947(+)	66.50
AYEL01078039.1:62322-62530(-)	62.87
AYEL01083460.1:121495-121697(+)	65.50
AYEL01059463.1:31760-31965(-)	64.68
AYEL01085020.1:121370-121588(+)	68.69
AYEL01076059.1:5735-5937(-)	65.17
AYEL01047236.1:11899-12097(-)	66.10
AYEL01072336.1:5608-5808(-)	60.85
AYEL01063806.1:51217-51419(+)	63.82
AYEL01089681.1:3288-3485(+)	68.04
AYEL01045727.1:16574-16775(-)	64.68
AYEL01076290.1:26624-26814(+)	66.84
AYEL01079014.1:21853-22060(+)	65.02
AYEL01067486.1:65361-65560(+)	66.67
AYEL01056802.1:18369-18570(+)	60.70
AYEL01030637.1:1226-1423(-)	63.45
AYEL01054303.1:16404-16609(-)	63.37
AYEL01070610.1:52584-52784(-)	68.69
AYEL01071753.1:159604-159798(-)	65.28
AYEL01087835.1:65626-65825(+)	62.76
AYEL01074120.1:18829-18995(+)	70.95
AYEL01084924.1:68910-69108(+)	62.24
AYEL01032304.1:23194-23397(+)	67.00
AYEL01069427.1:12456-12660(+)	64.53
AYEL01055080.1:14979-15170(+)	63.95
AYEL01088128.1:23101-23301(+)	63.13
AYEL01071294.1:40945-41139(-)	68.57
AYEL01090269.1:39532-39732(+)	67.68
AYEL01075781.1:25338-25533(-)	67.20
AYEL01071651.1:19575-19771(-)	61.73
AYEL01086264.1:30005-30210(+)	66.17
AYEL01086438.1:45971-46171(+)	66.00
AYEL01084989.1:37390-37568(+)	64.60
AYEL01067842.1:35903-36104(-)	69.35
AYEL01081824.1:26884-27083(+)	57.29
AYEL01087769.1:3332-3504(-)	64.24
AYEL01089295.1:952-1156(-)	68.32
AYEL01036001.1:2707-2910(+)	61.58
AYEL01073915.1:32957-33159(+)	65.50
AYEL01084589.1:551-752(+)	65.33
AYEL01068259.1:32513-32712(+)	64.82
AYEL01071894.1:16618-16822(+)	65.17
AYEL01073519.1:54689-54889(-)	63.00
AYEL01084869.1:42129-42294(-)	67.31
AYEL01073442.1:1543-1747(+)	66.67
AYEL01064039.1:34062-34249(-)	64.84
AYEL01078201.1:40520-40721(+)	65.67
AYEL01052362.1:3689-3857(+)	64.85
AYEL01078945.1:19416-19609(-)	65.79
AYEL01054779.1:3366-3567(-)	66.50
AYEL01087672.1:31563-31746(+)	62.50
AYEL01053940.1:25932-26140(-)	65.20
AYEL01075137.1:13157-13355(-)	67.53
AYEL01068577.1:16535-16733(+)	66.33
AYEL01087402.1:113369-113569(-)	60.91
AYEL01082663.1:3076-3278(-)	64.40
AYEL01026822.1:679-880(-)	65.83
AYEL01081442.1:18553-18755(-)	61.73
AYEL01032570.1:13272-13475(+)	59.90
AYEL01060908.1:1957-2154(+)	64.80
AYEL01070776.1:8727-8929(-)	63.86
AYEL01051264.1:21104-21310(-)	64.85
AYEL01079512.1:4179-4376(-)	64.10
AYEL01054704.1:1694-1897(+)	60.10
AYEL01069366.1:13927-14131(-)	65.15
AYEL01059037.1:23794-23989(+)	68.36
AYEL01051306.1:15242-15445(-)	65.15
AYEL01082939.1:66383-66589(+)	63.55
AYEL01053357.1:41544-41748(-)	64.85
AYEL01072944.1:27022-27224(+)	65.33
AYEL01091642.1:6644-6850(-)	68.50
AYEL01064745.1:25930-26130(+)	64.97
AYEL01071968.1:1280-1485(-)	64.36
AYEL01077482.1:59610-59814(-)	61.39
AYEL01086330.1:5652-5847(+)	60.67
AYEL01080307.1:3507-3712(+)	66.83
AYEL01078262.1:15-216(+)	65.83
AYEL01067997.1:6082-6279(+)	66.50
AYEL01090455.1:1823-2021(-)	65.64
AYEL01085593.1:78151-78351(-)	65.64
AYEL01078492.1:19997-20201(-)	68.32
AYEL01087699.1:4575-4776(-)	63.68
AYEL01087024.1:621-823(-)	63.86
AYEL01086080.1:22981-23167(+)	68.46
AYEL01089753.1:18724-18926(-)	65.50
AYEL01069478.1:2037-2247(-)	67.16
AYEL01051937.1:7440-7656(+)	64.71
AYEL01084774.1:5733-5931(-)	65.99
AYEL01091879.1:69857-70058(+)	66.67
AYEL01083833.1:8821-9022(-)	66.33
AYEL01082580.1:10695-10902(-)	62.72
AYEL01054058.1:47213-47416(-)	69.50
AYEL01084035.1:2791-2996(-)	65.67
AYEL01085587.1:12685-12886(-)	65.33
AYEL01062093.1:6153-6360(-)	64.36
AYEL01061718.1:23974-24177(-)	65.33
AYEL01067225.1:111-291(+)	58.33
AYEL01055140.1:30338-30544(-)	65.20
AYEL01057358.1:4341-4510(-)	56.60
AYEL01088039.1:29431-29612(-)	64.09
AYEL01086671.1:22112-22302(+)	62.11
AYEL01025658.1:5272-5470(-)	63.39
AYEL01065074.1:6966-7161(-)	67.01
AYEL01066902.1:27876-28075(-)	65.83
AYEL01045720.1:54422-54622(-)	64.65
AYEL01091923.1:10133-10337(-)	62.69
AYEL01084615.1:1460-1663(-)	68.34
AYEL01034497.1:9427-9629(-)	65.33
AYEL01090653.1:43888-44090(+)	65.66
AYEL01073163.1:43791-43994(+)	66.17
AYEL01053410.1:8007-8193(+)	62.84
AYEL01074422.1:31001-31203(+)	61.50
AYEL01059932.1:2051-2259(-)	66.34
AYEL01077360.1:10097-10440(-)	65.72
AYEL01086840.1:120367-120571(+)	63.59
AYEL01083676.1:90825-91024(-)	63.32
AYEL01075259.1:18482-18675(-)	68.06
AYEL01072435.1:1654-1859(-)	63.86
AYEL01065029.1:6400-6601(-)	67.34
AYEL01086028.1:31815-32016(-)	65.59
AYEL01089753.1:92265-92471(+)	64.82
AYEL01052668.1:4260-4471(+)	68.50
AYEL01053284.1:9929-10124(+)	65.62
AYEL01078792.1:18086-18289(+)	62.38
AYEL01070610.1:54608-54810(-)	64.85
AYEL01078653.1:8608-8809(+)	61.19
AYEL01055786.1:7845-8044(+)	65.48
AYEL01048205.1:25293-25497(-)	67.16
AYEL01066609.1:28400-28602(+)	64.18
AYEL01074212.1:18127-18319(-)	63.30
AYEL01077572.1:4704-4907(+)	65.83
AYEL01086975.1:27959-28160(+)	66.33
AYEL01058029.1:561-758(-)	63.92
AYEL01077825.1:115953-116153(-)	64.14
AYEL01084850.1:56535-56703(+)	60.00
AYEL01078862.1:15948-16135(-)	65.05
AYEL01073858.1:2140-2316(+)	63.11
AYEL01045254.1:6576-6780(-)	66.33
AYEL01089466.1:105449-105653(-)	65.84
AYEL01088328.1:40433-40633(+)	65.66
AYEL01062347.1:611-804(-)	60.62
AYEL01082772.1:10286-10484(+)	64.06
AYEL01069996.1:57780-57982(+)	65.33
AYEL01072415.1:1183-1384(-)	65.33
AYEL01037163.1:21350-21548(+)	64.47
AYEL01016500.1:2063-2274(+)	66.34
AYEL01077506.1:11019-11214(+)	60.42
AYEL01015854.1:24552-24754(+)	63.37
AYEL01061101.1:15575-15775(-)	66.50
AYEL01082034.1:2654-2818(-)	68.15
AYEL01091858.1:76820-77009(+)	64.86
AYEL01079368.1:87099-87300(-)	65.33
AYEL01086720.1:15847-16038(-)	67.20
AYEL01048867.1:14580-14781(-)	64.68
AYEL01052382.1:73376-73576(-)	67.17
AYEL01051132.1:8654-8861(-)	68.32
AYEL01077926.1:23065-23271(-)	67.71
AYEL01017852.1:87956-88161(-)	63.86
AYEL01073179.1:9095-9296(-)	65.64
AYEL01083583.1:16581-16767(-)	64.67
AYEL01058848.1:26114-26310(-)	61.73
AYEL01082359.1:1435-1638(-)	65.33
AYEL01050427.1:31703-31907(+)	64.18
AYEL01056361.1:41697-41903(+)	63.73
AYEL01029899.1:38062-38303(-)	66.67
AYEL01055481.1:33831-34033(+)	66.83
AYEL01071455.1:14666-14871(-)	66.50
AYEL01069189.1:24510-24720(+)	64.18
AYEL01046995.1:12367-12569(-)	68.21
AYEL01088204.1:14007-14212(+)	65.20
AYEL01066790.1:2972-3171(+)	65.99
AYEL01068226.1:23379-23583(+)	59.20
AYEL01090513.1:31308-31513(+)	66.33
AYEL01067568.1:12881-13085(-)	67.16
AYEL01049249.1:2599-2802(+)	65.10
AYEL01064292.1:2112-2312(-)	65.82
AYEL01074007.1:28500-28711(+)	63.59
AYEL01082107.1:6011-6224(+)	65.35
AYEL01078475.1:11620-11825(+)	66.67
AYEL01085678.1:33161-33355(-)	65.26
AYEL01082897.1:7813-8008(-)	66.49
AYEL01043194.1:442-660(+)	67.33
AYEL01089197.1:62365-62566(+)	65.17
AYEL01092152.1:546-754(+)	64.18
AYEL01065634.1:37741-37943(-)	66.33
AYEL01085849.1:46955-47161(+)	65.02
AYEL01090367.1:2576-2766(-)	63.68
AYEL01085720.1:89086-89284(+)	62.43
AYEL01059273.1:43012-43207(+)	63.39
AYEL01091004.1:66008-66221(+)	64.18
AYEL01072587.1:13610-13796(+)	64.29
AYEL01055078.1:31919-32120(+)	65.33
AYEL01019789.1:23681-23877(-)	68.72
AYEL01070569.1:14633-14836(-)	62.07
AYEL01053428.1:47952-48153(-)	65.33
AYEL01051727.1:5688-5889(+)	66.83
AYEL01025950.1:23424-23626(-)	66.50
AYEL01091494.1:17686-17884(+)	63.96
AYEL01066902.1:37031-37235(+)	65.67
AYEL01037771.1:8625-8825(-)	67.00
AYEL01065255.1:31616-31813(-)	64.47
AYEL01071944.1:53139-53345(-)	64.53
AYEL01081206.1:10096-10297(+)	66.83
AYEL01077049.1:20146-20336(-)	73.02
AYEL01037249.1:5463-5669(-)	62.07
AYEL01077578.1:115118-115320(-)	66.67
AYEL01088227.1:32911-33109(+)	63.59
AYEL01060319.1:7245-7525(+)	64.36
AYEL01060584.1:81305-81501(+)	75.61
AYEL01050320.1:6189-6386(-)	64.25
AYEL01067003.1:58381-58585(+)	64.36
AYEL01074559.1:4052-4253(-)	67.84
AYEL01084422.1:88277-88458(-)	63.95
AYEL01084672.1:135130-135323(+)	65.43
AYEL01068937.1:44708-44909(+)	65.83
AYEL01085178.1:12643-12831(+)	59.67
AYEL01076209.1:49174-49378(+)	63.68
AYEL01079808.1:86156-86361(-)	65.67
AYEL01035583.1:4827-4994(-)	65.33
AYEL01088136.1:7410-7614(+)	64.18
AYEL01057443.1:8562-8774(+)	65.20
AYEL01090162.1:76265-76471(-)	67.88
AYEL01069471.1:19959-20150(-)	65.76
AYEL01072784.1:5731-5936(-)	63.45
AYEL01087556.1:5111-5316(-)	63.24
AYEL01090283.1:8063-8265(+)	62.69
AYEL01070621.1:97179-97383(-)	67.33
AYEL01077820.1:3890-4093(+)	66.67
AYEL01088368.1:32398-32598(+)	62.44
AYEL01081068.1:40429-40631(-)	64.85
AYEL01082260.1:1455-1687(-)	65.12
AYEL01060627.1:11197-11386(+)	64.04
AYEL01085130.1:51685-51871(-)	63.37
AYEL01063157.1:35744-35933(+)	65.22
AYEL01033525.1:90-291(-)	66.67
AYEL01064279.1:56029-56231(+)	61.39
AYEL01082703.1:4697-4895(-)	63.78
AYEL01032570.1:11445-11630(-)	61.80
AYEL01091528.1:23740-23957(-)	65.69
AYEL01060764.1:38628-38828(-)	65.13
AYEL01091624.1:2087-2291(+)	64.18
AYEL01063906.1:7856-8020(+)	62.89
AYEL01056953.1:18022-18257(+)	65.44
AYEL01083664.1:2396-2597(-)	65.67
AYEL01082220.1:4198-4400(+)	66.50
AYEL01082013.1:3583-3784(-)	64.82
AYEL01065459.1:12014-12217(-)	65.28
AYEL01087659.1:21153-21369(-)	65.64
AYEL01084107.1:85156-85362(-)	64.36
AYEL01084557.1:6448-6652(-)	64.53
AYEL01091538.1:38533-38739(+)	61.08
AYEL01080958.1:31109-31313(-)	62.87
AYEL01070323.1:51347-51546(-)	65.33
AYEL01076994.1:26962-27160(-)	62.12
AYEL01077347.1:18756-18920(+)	72.83
AYEL01076454.1:37750-37952(+)	60.70
AYEL01076764.1:25543-25747(-)	68.00
AYEL01084259.1:53909-54102(+)	65.10
AYEL01091255.1:21921-22120(+)	62.31
AYEL01079252.1:3342-3545(-)	65.41
AYEL01055403.1:1812-2014(-)	67.00
AYEL01072243.1:1846-2047(+)	64.32
AYEL01072550.1:859-1053(-)	71.12
AYEL01079808.1:73567-73731(+)	60.78
AYEL01049884.1:5615-5818(-)	66.17
AYEL01047410.1:21221-21447(-)	67.07
AYEL01048182.1:53902-54215(-)	63.82
AYEL01070198.1:23582-23788(-)	58.82
AYEL01085016.1:104483-104688(-)	66.67
AYEL01068504.1:42671-42847(-)	65.22
AYEL01050177.1:9146-9344(+)	63.39
AYEL01090607.1:25591-25792(-)	65.17
AYEL01072064.1:4029-4242(+)	67.33
AYEL01070776.1:29733-29932(-)	64.32
AYEL01076901.1:197249-197448(-)	64.14
AYEL01083283.1:51041-51234(-)	61.98
AYEL01041252.1:2263-2458(-)	65.80
AYEL01058872.1:2076-2282(-)	60.78
AYEL01081206.1:14120-14325(-)	64.85
AYEL01078961.1:2616-2808(-)	61.29
AYEL01084436.1:9038-9237(-)	62.76
AYEL01069690.1:3415-3600(+)	66.87
AYEL01074686.1:18769-18983(-)	62.36
AYEL01002211.1:63-261(-)	65.75
AYEL01079392.1:69331-69528(+)	64.80
AYEL01056794.1:2966-3158(-)	68.35
AYEL01029310.1:3525-3729(+)	63.24
AYEL01079090.1:107866-108069(+)	65.52
AYEL01071560.1:10258-10457(-)	65.48
AYEL01073724.1:27489-27671(-)	62.65
AYEL01080497.1:47691-47892(+)	66.33
AYEL01066750.1:4807-5013(-)	63.50
AYEL01081134.1:79357-79556(+)	65.82
AYEL01028046.1:11858-12060(-)	64.68
AYEL01087954.1:7386-7593(-)	61.76
AYEL01057059.1:33456-33656(+)	67.35
AYEL01076226.1:40523-40725(+)	64.32
AYEL01053952.1:2026-2228(+)	61.19
AYEL01069750.1:21765-21974(+)	64.85
AYEL01049927.1:55367-55570(-)	64.18
AYEL01067917.1:23989-24191(+)	62.81
AYEL01090840.1:59223-59398(-)	62.58
AYEL01014837.1:7503-7705(-)	63.82
AYEL01086827.1:1065-1265(-)	62.81
AYEL01074089.1:39882-40080(+)	64.97
AYEL01090293.1:4659-4863(+)	64.36
AYEL01082909.1:183258-183467(+)	59.52
AYEL01063410.1:10874-11079(+)	66.67
AYEL01089421.1:29156-29359(+)	69.23
AYEL01090553.1:8573-8740(-)	59.39
AYEL01083744.1:2167-2358(+)	65.14
AYEL01087140.1:32332-32536(-)	63.86
AYEL01086511.1:7775-7980(-)	63.86
AYEL01081884.1:18107-18309(-)	66.34
AYEL01071354.1:7367-7567(+)	61.42
AYEL01084437.1:13916-14115(+)	64.14
AYEL01073168.1:7970-8180(+)	66.67
AYEL01076413.1:15016-15214(+)	77.33
AYEL01063116.1:18364-18560(-)	68.39
AYEL01084386.1:41570-41771(-)	63.54
AYEL01076994.1:21268-21465(+)	65.48
AYEL01083904.1:32478-32675(+)	65.76
AYEL01063438.1:9074-9266(-)	63.54
AYEL01088963.1:67091-67296(+)	63.24
AYEL01038913.1:44976-45181(+)	64.68
AYEL01039233.1:179-384(+)	65.67
AYEL01086137.1:36048-36249(-)	66.50
AYEL01050697.1:798-992(+)	67.02
AYEL01076763.1:37984-38187(+)	65.83
AYEL01081836.1:5756-5955(-)	63.32
AYEL01079161.1:8109-8309(+)	64.65
AYEL01086747.1:3958-4161(+)	66.83
AYEL01076080.1:13925-14126(+)	63.13
AYEL01087493.1:5888-6070(-)	67.48
AYEL01073884.1:13408-13611(+)	67.68
AYEL01081358.1:3257-3452(-)	65.80
AYEL01091886.1:1862-2073(+)	64.97
AYEL01019413.1:1690-1896(-)	62.87
AYEL01064039.1:34777-34970(-)	63.35
AYEL01086369.1:4196-4401(-)	62.56
AYEL01077846.1:16026-16235(+)	63.68
AYEL01073931.1:27071-27274(-)	62.19
AYEL01076464.1:2737-2944(+)	68.97
AYEL01043680.1:38548-38716(+)	61.45
AYEL01075259.1:23290-23492(-)	63.68
AYEL01078200.1:26537-26738(+)	67.01
AYEL01086441.1:68015-68213(-)	65.82
AYEL01067221.1:3100-3295(-)	67.88
AYEL01074562.1:55844-56048(-)	66.34
AYEL01076631.1:19561-19760(+)	65.33
AYEL01083647.1:18934-19138(+)	64.04
AYEL01084634.1:31033-31243(-)	63.00
AYEL01053691.1:31790-31990(-)	63.00
AYEL01082245.1:2628-2813(+)	60.34
AYEL01071856.1:17578-17778(+)	63.32
AYEL01069750.1:6335-6540(+)	63.37
AYEL01088738.1:8622-8825(+)	65.67
AYEL01088417.1:57877-58078(+)	66.00
AYEL01066857.1:8893-9096(+)	67.00
AYEL01067605.1:18303-18512(-)	64.76
AYEL01063867.1:93682-93877(+)	66.84
AYEL01018509.1:15197-15401(+)	64.68
AYEL01088594.1:5441-5642(-)	66.33
AYEL01009371.1:1390-1594(-)	66.34
AYEL01053586.1:8607-8796(+)	70.31
AYEL01087900.1:5715-5917(-)	66.33
AYEL01058290.1:11647-11866(+)	67.82
AYEL01082988.1:18677-18876(-)	65.64
AYEL01060205.1:8765-8966(-)	64.68
AYEL01079575.1:54410-54613(+)	63.68
AYEL01082224.1:31813-32006(-)	63.83
AYEL01080700.1:39902-40103(+)	65.67
AYEL01007087.1:33243-33447(+)	65.35
AYEL01052685.1:2630-2885(+)	75.00
AYEL01088297.1:21501-21680(-)	63.69
AYEL01084213.1:34653-34930(+)	66.92
AYEL01083673.1:3339-3542(+)	67.00
AYEL01065093.1:8161-8351(+)	63.64
AYEL01072525.1:22064-22269(-)	65.67
AYEL01077408.1:53203-53392(-)	61.90
AYEL01067828.1:26632-26832(+)	64.71
AYEL01073418.1:19429-19644(+)	61.27
AYEL01089062.1:7851-8053(+)	67.16
AYEL01012566.1:9722-9914(+)	64.21
AYEL01068277.1:20277-20477(+)	68.31
AYEL01081052.1:3454-3656(+)	64.47
AYEL01081364.1:67932-68184(+)	71.32
AYEL01088756.1:3245-3466(-)	69.90
AYEL01064368.1:111267-111437(+)	62.66
AYEL01072071.1:4464-4661(-)	65.24
AYEL01084929.1:21917-22120(+)	63.37
AYEL01081883.1:6814-7012(-)	63.59
AYEL01077284.1:8051-8256(-)	63.24
AYEL01051999.1:12125-12320(-)	62.89
AYEL01076903.1:32332-32530(-)	63.93
AYEL01081107.1:56295-56497(+)	60.80
AYEL01088368.1:3880-4082(-)	65.67
AYEL01076674.1:4091-4289(+)	65.66
AYEL01091044.1:55271-55474(+)	63.55
AYEL01074152.1:13490-13670(-)	71.96
AYEL01088249.1:46734-46933(-)	62.81
AYEL01041326.1:1345-1544(+)	61.22
AYEL01065114.1:58958-59161(-)	63.82
AYEL01064694.1:51288-51483(+)	66.15
AYEL01017382.1:356-557(-)	67.34
AYEL01089670.1:41200-41403(-)	66.17
AYEL01087735.1:5533-5734(+)	60.51
AYEL01032847.1:36607-36925(-)	63.31
AYEL01052957.1:4080-4282(+)	65.33
AYEL01074437.1:3512-3686(-)	69.19
AYEL01054697.1:21447-21654(+)	62.78
AYEL01076526.1:87101-87300(+)	65.99
AYEL01077459.1:2948-3152(-)	65.17
AYEL01090252.1:6971-7172(+)	65.00
AYEL01064556.1:20278-20481(-)	66.83
AYEL01085357.1:15740-15929(+)	64.71
AYEL01068200.1:73072-73278(+)	64.71
AYEL01071350.1:37708-37899(-)	65.71
AYEL01084436.1:2229-2430(-)	63.82
AYEL01087420.1:11902-12118(+)	69.31
AYEL01046871.1:29332-29525(-)	61.05
AYEL01075569.1:7623-7827(+)	63.86
AYEL01071153.1:2689-2892(+)	65.00
AYEL01059598.1:25612-25804(-)	63.74
AYEL01075979.1:4066-4265(+)	61.31
AYEL01053292.1:42086-42288(-)	67.01
AYEL01074405.1:83698-83898(+)	67.68
AYEL01039361.1:122-297(-)	64.94
AYEL01061173.1:4009-4265(-)	62.90
AYEL01033725.1:40770-40972(+)	66.00
AYEL01089155.1:3000-3199(-)	63.59
AYEL01071861.1:7128-7326(+)	63.73
AYEL01061580.1:18166-18372(-)	65.50
AYEL01065844.1:6192-6391(+)	62.81
AYEL01060121.1:1742-1943(-)	65.83
AYEL01059961.1:13364-13567(-)	64.18
AYEL01080563.1:36417-36610(+)	61.14
AYEL01072064.1:2201-2394(+)	62.16
AYEL01024926.1:26833-27034(+)	65.33
AYEL01070535.1:18421-18608(-)	70.77
AYEL01079364.1:12230-12435(+)	63.73
AYEL01076040.1:10774-10969(-)	63.21
AYEL01084366.1:18280-18488(-)	66.49
AYEL01090930.1:3964-4165(+)	64.68
AYEL01091091.1:54280-54481(+)	64.18
AYEL01058713.1:3888-4079(-)	66.67
AYEL01058375.1:1295-1499(+)	65.35
AYEL01058829.1:12666-12871(+)	66.34
AYEL01087452.1:48478-48782(+)	64.43
AYEL01087479.1:19317-19523(-)	66.50
AYEL01012079.1:1540-1736(-)	62.76
AYEL01051166.1:2390-2590(+)	65.66
AYEL01084774.1:10915-11230(-)	60.63
AYEL01055131.1:0-164(-)	65.43
AYEL01069258.1:1045-1239(+)	64.25
AYEL01080561.1:7148-7327(-)	68.10
AYEL01086854.1:63116-63319(-)	66.84
AYEL01090993.1:66107-66295(-)	64.56
AYEL01065278.1:4906-5108(-)	64.65
AYEL01038540.1:550-756(-)	66.01
AYEL01083081.1:6371-6574(+)	65.17
AYEL01074881.1:7082-7268(-)	60.47
AYEL01026503.1:34609-34811(-)	65.83
AYEL01053961.1:50854-51049(-)	62.50
AYEL01086864.1:41114-41305(+)	66.14
AYEL01081266.1:7727-7930(+)	59.70
AYEL01086214.1:3811-4000(-)	65.43
AYEL01074212.1:31907-32105(-)	66.16
AYEL01069794.1:1019-1223(+)	65.67
AYEL01088693.1:8154-8355(+)	62.00
AYEL01057946.1:40169-40375(-)	63.68
AYEL01084903.1:13557-13760(-)	67.33
