AYEL01065230.1:24262-24502(+,-)	74.25
AYEL01092238.1:18603-18836(+,-)	71.68
AYEL01091884.1:36090-36316(+,-)	68.97
AYEL01056442.1:17696-17920(+,-)	58.80
AYEL01069426.1:73882-74084(+,-)	68.28
AYEL01088550.1:18834-19063(+,-)	80.70
AYEL01068057.1:24507-24740(+,-)	79.78
AYEL01083098.1:9370-9594(+,-)	70.48
AYEL01091921.1:33571-33810(+,-)	83.80
AYEL01071025.1:1834-2073(+,-)	82.02
AYEL01044597.1:46351-46601(+,-)	80.45
AYEL01058920.1:1972-2212(+,-)	66.09
AYEL01067044.1:17104-17416(+,-)	75.28
AYEL01087735.1:9429-9663(+,-)	79.10
AYEL01027718.1:44095-44328(+,-)	78.79
AYEL01081813.1:23920-24166(+,-)	68.21
AYEL01071603.1:9241-9508(+,-)	64.04
AYEL01077742.1:18763-18992(+)	81.37
AYEL01072771.1:5153-5359(+,-)	66.07
AYEL01084764.1:15023-15223(+,-)	65.29
AYEL01063393.1:84059-84302(+,-)	73.62
AYEL01078995.1:37762-37989(+,-)	83.23
AYEL01074330.1:8097-8308(+,-)	80.46
AYEL01074098.1:11014-11220(+,-)	67.59
AYEL01023336.1:6519-6713(+,-)	80.90
AYEL01091445.1:22136-22427(+,-)	85.61
AYEL01073436.1:44698-44934(+,-)	74.32
AYEL01078785.1:24470-24712(+,-)	84.09
AYEL01088205.1:10790-11019(+,-)	63.51
AYEL01074068.1:104026-104244(+,-)	79.21
AYEL01065823.1:8871-9146(+,-)	74.57
AYEL01071350.1:94529-94764(+,-)	65.33
AYEL01059392.1:1072-1354(+,-)	75.70
AYEL01085207.1:2668-2903(+,-)	79.65
AYEL01087842.1:36737-36930(+,-)	69.72
AYEL01083399.1:59988-60218(+,-)	83.83
AYEL01080499.1:21293-21528(+,-)	71.88
AYEL01072016.1:25038-25245(+,-)	69.44
AYEL01038381.1:17359-17597(+,-)	68.75
AYEL01084002.1:47771-47991(+,-)	69.91
AYEL01072042.1:15335-15545(+,-)	80.00
AYEL01089564.1:3570-3854(+,-)	71.16
AYEL01086620.1:45956-46284(+,-)	84.80
AYEL01080543.1:68966-69174(+,-)	63.01
AYEL01085303.1:59222-59426(+,-)	67.90
AYEL01052483.1:174953-175153(+,-)	76.67
AYEL01067661.1:14225-14426(-)	76.19
AYEL01045116.1:65873-66132(+,-)	74.36
AYEL01057084.1:42442-42672(+,-)	73.91
AYEL01053578.1:18677-19122(+,-)	71.86
AYEL01068074.1:13337-13582(+,-)	74.14
AYEL01089518.1:39096-39339(+,-)	77.09
AYEL01078114.1:64831-65054(+,-)	77.34
AYEL01073477.1:18438-18646(+,-)	73.54
AYEL01083835.1:20433-20673(+,-)	83.43
AYEL01074782.1:72309-72617(+,-)	66.12
AYEL01074536.1:41552-41792(+,-)	71.55
AYEL01079035.1:129587-129807(+,-)	82.39
AYEL01078902.1:8653-8845(+,-)	68.89
AYEL01073475.1:18056-18296(+,-)	72.96
AYEL01046539.1:25313-25616(+,-)	82.02
AYEL01068750.1:9562-9754(-)	62.64
AYEL01049828.1:15929-16308(+,-)	80.79
AYEL01074446.1:12612-13011(+,-)	68.84
AYEL01080993.1:38312-38538(+,-)	68.49
AYEL01059421.1:9362-9614(+,-)	78.98
AYEL01080393.1:50540-50765(+,-)	85.54
AYEL01061892.1:94178-94417(+,-)	70.69
AYEL01026724.1:54077-54273(+,-)	82.86
AYEL01020694.1:12196-12525(+,-)	80.28
AYEL01061434.1:3818-4127(+,-)	81.07
AYEL01072140.1:50570-50808(+,-)	67.97
AYEL01031809.1:30286-30512(+,-)	80.56
AYEL01079463.1:30847-31089(+,-)	79.78
AYEL01048567.1:52173-52417(+,-)	75.57
AYEL01090724.1:7490-7952(+,-)	82.12
AYEL01068180.1:25874-26116(+,-)	74.04
AYEL01064451.1:5047-5287(+,-)	79.89
AYEL01055780.1:7281-7488(-)	77.78
AYEL01061977.1:5978-6204(-)	62.25
AYEL01088961.1:12633-12847(+,-)	71.07
AYEL01049777.1:27388-27593(+,-)	66.13
AYEL01086797.1:2756-3001(+,-)	77.46
AYEL01065158.1:151884-152113(+,-)	71.76
AYEL01044994.1:19807-20047(+,-)	79.55
AYEL01075451.1:12853-13092(+,-)	80.90
AYEL01082649.1:33720-33965(+,-)	75.11
AYEL01052624.1:14321-14521(+,-)	69.82
AYEL01043478.1:50674-50880(+,-)	69.64
AYEL01029713.1:16082-16376(+,-)	79.78
AYEL01061423.1:1197-1439(+,-)	82.94
AYEL01078916.1:129560-129790(+,-)	65.29
AYEL01060935.1:87220-87452(+,-)	71.64
AYEL01091892.1:23950-24172(+,-)	76.96
AYEL01084209.1:15903-16295(+,-)	85.00
AYEL01046039.1:17981-18204(+,-)	62.98
AYEL01082768.1:69000-69218(+,-)	72.07
AYEL01069521.1:33328-33584(+,-)	86.60
AYEL01040605.1:25670-25880(-)	74.80
AYEL01073128.1:36712-37090(+,-)	76.89
AYEL01072843.1:969-1209(+,-)	78.33
AYEL01083063.1:67905-68232(+,-)	81.06
AYEL01034531.1:22663-23269(+,-)	82.14
AYEL01065737.1:23949-24189(+,-)	83.80
AYEL01077487.1:6432-6673(+,-)	67.84
AYEL01076481.1:72702-72947(+,-)	73.00
AYEL01003847.1:728-983(+,-)	72.60
AYEL01076934.1:157436-157626(-)	72.88
AYEL01084433.1:13521-13814(+,-)	70.05
AYEL01081463.1:4919-5163(+,-)	75.11
AYEL01029399.1:603-843(+,-)	61.21
AYEL01081481.1:42605-42829(+,-)	69.55
AYEL01069559.1:30442-30719(+,-)	72.00
AYEL01089459.1:6868-7107(+,-)	79.33
AYEL01069554.1:729-970(+,-)	85.71
AYEL01091619.1:20009-20263(+,-)	69.26
AYEL01079769.1:5770-6070(+,-)	87.70
AYEL01049931.1:58484-58683(+,-)	65.81
AYEL01049864.1:24823-25062(+,-)	82.68
AYEL01039388.1:6873-7115(+,-)	73.19
AYEL01019894.1:61784-61994(+,-)	69.36
AYEL01088734.1:53549-53849(+,-)	71.49
AYEL01074886.1:60301-60589(+,-)	73.47
AYEL01072206.1:37352-37632(+,-)	83.95
AYEL01067547.1:3317-3553(+,-)	63.31
AYEL01087069.1:135495-135721(+,-)	79.76
AYEL01088996.1:43761-43981(+,-)	74.67
AYEL01080349.1:14603-14886(+,-)	75.42
AYEL01078916.1:87126-87367(+,-)	75.61
AYEL01061434.1:3519-3725(+,-)	73.51
AYEL01073078.1:577-828(+,-)	74.87
AYEL01038166.1:8262-8554(+,-)	80.82
AYEL01088755.1:13203-13395(-)	70.81
AYEL01090093.1:24782-25031(+,-)	63.21
AYEL01064436.1:23289-23512(+,-)	73.45
AYEL01088078.1:1-225(+,-)	73.02
AYEL01080599.1:39649-39892(+,-)	67.53
AYEL01089642.1:2400-2601(+,-)	80.15
AYEL01076954.1:68376-68676(+,-)	86.61
AYEL01062195.1:28411-28664(+,-)	80.51
AYEL01045160.1:88199-88476(+,-)	78.87
AYEL01074250.1:1865-2111(+,-)	59.42
AYEL01062922.1:1539-1749(+,-)	79.17
AYEL01078238.1:199810-200019(+)	60.39
AYEL01088721.1:14622-14868(+,-)	67.86
AYEL01059715.1:29883-30098(+,-)	72.16
AYEL01074443.1:42296-42533(+,-)	84.66
AYEL01049848.1:6653-6892(+,-)	82.12
AYEL01087898.1:42698-42917(+,-)	81.03
AYEL01034008.1:59498-59760(+,-)	73.37
AYEL01069875.1:94721-94956(+,-)	82.58
AYEL01072103.1:20742-20933(+)	79.31
AYEL01052376.1:75536-76004(+,-)	84.27
AYEL01075994.1:24893-25229(+,-)	86.13
AYEL01081093.1:14348-14584(+,-)	80.68
AYEL01081635.1:8083-8305(+,-)	73.49
AYEL01068426.1:33977-34214(+,-)	67.12
AYEL01088996.1:43095-43320(+,-)	78.66
AYEL01065006.1:51958-52198(+,-)	74.68
AYEL01055804.1:163-396(+,-)	78.49
AYEL01069579.1:67157-67399(+,-)	75.69
AYEL01043479.1:2865-3109(+,-)	78.36
AYEL01073611.1:75580-75782(+)	66.67
AYEL01054591.1:62931-63132(+)	62.79
AYEL01087758.1:4434-4676(+,-)	65.22
AYEL01055170.1:7825-8119(+,-)	78.71
AYEL01066739.1:26421-26660(+,-)	75.28
AYEL01083414.1:42960-43250(+,-)	73.57
AYEL01090793.1:51303-51541(+,-)	60.91
AYEL01088359.1:80880-81102(+,-)	76.51
AYEL01087579.1:31558-31758(+,-)	70.83
AYEL01060362.1:5189-5638(+,-)	78.90
AYEL01074053.1:13340-13566(+,-)	73.06
AYEL01084864.1:18781-19014(+,-)	71.68
AYEL01066178.1:66166-66404(+,-)	71.00
AYEL01091092.1:44809-45117(+,-)	85.71
AYEL01091805.1:65117-65357(+,-)	74.25
AYEL01076538.1:9988-10224(+,-)	69.40
AYEL01089047.1:34975-35210(+,-)	72.78
AYEL01077362.1:46083-46280(+,-)	72.67
AYEL01091721.1:131678-131904(+,-)	69.88
AYEL01050382.1:21441-21659(+,-)	81.06
AYEL01033596.1:53-283(+,-)	84.83
AYEL01007657.1:8985-9206(+,-)	85.47
AYEL01077182.1:32890-33125(+,-)	74.56
AYEL01088273.1:3350-3791(+,-)	82.22
AYEL01036146.1:1104-1310(+)	70.23
AYEL01074204.1:7268-7528(+,-)	71.96
AYEL01082501.1:35622-35919(+,-)	72.22
AYEL01065666.1:1948-2179(+,-)	79.65
AYEL01064503.1:27963-28199(+,-)	71.18
AYEL01066780.1:3238-3470(+,-)	61.61
AYEL01026539.1:2259-2512(+,-)	71.55
AYEL01086798.1:7854-8093(+,-)	82.12
AYEL01076931.1:151804-152035(+,-)	77.00
AYEL01051127.1:63771-64011(+,-)	76.72
AYEL01076215.1:108991-109226(+,-)	66.04
AYEL01088471.1:15725-16011(+,-)	69.19
AYEL01075232.1:5143-5348(+,-)	79.17
AYEL01069639.1:6692-6924(+,-)	64.13
AYEL01054948.1:2240-2527(+,-)	74.21
AYEL01046659.1:21677-21919(+,-)	71.49
AYEL01080158.1:32897-33135(+,-)	73.68
AYEL01069436.1:17171-17413(+,-)	81.01
AYEL01086527.1:32270-32484(+,-)	83.65
AYEL01073374.1:34438-34655(+,-)	80.57
AYEL01082247.1:46877-47107(+,-)	70.48
AYEL01068099.1:8866-9101(+,-)	74.89
AYEL01078256.1:787-1045(+,-)	69.93
AYEL01088518.1:90511-90750(+,-)	73.71
AYEL01073109.1:22552-22767(+,-)	67.54
AYEL01040566.1:38312-38510(+,-)	82.12
AYEL01082414.1:3299-3539(+,-)	69.53
AYEL01065103.1:5088-5289(+,-)	78.95
AYEL01051962.1:306-548(+,-)	82.58
AYEL01091585.1:16554-16793(+,-)	84.27
AYEL01092117.1:1964-2414(+,-)	73.39
AYEL01080851.1:17930-18159(+,-)	79.19
AYEL01063132.1:3874-4159(+,-)	74.74
AYEL01064706.1:10847-11066(+,-)	72.56
AYEL01089195.1:44183-44416(+,-)	74.16
AYEL01067982.1:17302-17487(+)	59.80
AYEL01067530.1:6628-7082(+,-)	77.84
AYEL01085817.1:27148-27369(+,-)	62.42
AYEL01085984.1:10333-10548(+,-)	74.53
AYEL01091804.1:57202-57678(+,-)	70.21
AYEL01086768.1:11131-11356(+,-)	78.44
AYEL01090241.1:2287-2519(+,-)	66.87
AYEL01058167.1:1192-1390(+,-)	67.17
AYEL01082282.1:11189-11423(+,-)	59.30
AYEL01081904.1:15254-15487(+,-)	80.61
AYEL01079906.1:3462-3656(+,-)	74.85
AYEL01069472.1:38160-38381(+,-)	74.53
AYEL01078729.1:43438-43649(+,-)	82.82
AYEL01079557.1:3838-4063(+,-)	81.98
AYEL01087894.1:49595-49825(+,-)	70.65
AYEL01091103.1:20245-20553(+,-)	76.97
AYEL01084721.1:142811-143048(+,-)	84.27
AYEL01080542.1:1202-1397(+)	64.71
AYEL01089964.1:13014-13232(+,-)	65.62
AYEL01065711.1:3355-3593(+,-)	67.97
AYEL01068984.1:0-220(+,-)	83.80
AYEL01085421.1:56561-56766(+,-)	74.17
AYEL01087939.1:44830-45053(+,-)	78.90
AYEL01076692.1:9146-9384(+,-)	71.55
AYEL01038438.1:50290-50504(+,-)	83.65
AYEL01056757.1:2735-2960(+,-)	75.16
AYEL01072552.1:2735-2955(+,-)	66.67
AYEL01076025.1:28623-28867(+,-)	69.27
AYEL01089099.1:25123-25359(+,-)	78.65
AYEL01091087.1:5110-5478(+,-)	79.17
AYEL01087241.1:32940-33165(+,-)	78.44
AYEL01066008.1:12132-12372(+,-)	73.82
AYEL01062949.1:24923-25163(+,-)	73.68
AYEL01082083.1:8273-8600(+)	76.72
AYEL01071140.1:23036-23329(+,-)	81.12
AYEL01085808.1:14020-14265(+,-)	85.31
AYEL01076671.1:58392-58634(+,-)	74.47
AYEL01078411.1:35702-35943(+,-)	72.37
AYEL01005012.1:1212-1426(+,-)	83.65
AYEL01087521.1:31233-31468(+,-)	56.44
AYEL01066004.1:1941-2147(+,-)	65.49
AYEL01072373.1:32318-32504(+)	60.71
AYEL01085776.1:63634-63841(+,-)	70.86
AYEL01083679.1:20527-20759(+,-)	75.42
AYEL01024123.1:30246-30602(+,-)	84.28
AYEL01070533.1:5023-5304(+,-)	82.49
AYEL01077726.1:2172-2386(+,-)	83.65
AYEL01065996.1:47836-48085(+,-)	84.27
AYEL01081942.1:3465-3702(+,-)	73.48
AYEL01074138.1:25619-25859(+,-)	74.25
AYEL01073553.1:71503-71695(+,-)	66.48
AYEL01042453.1:22429-22575(-)	75.18
AYEL01063166.1:56409-56625(+,-)	71.43
AYEL01051376.1:14596-14817(+,-)	81.03
AYEL01001540.1:0-255(+,-)	72.25
AYEL01060706.1:3663-3892(+,-)	80.57
AYEL01082770.1:32592-32831(+,-)	78.89
AYEL01079602.1:8028-8272(+,-)	70.83
AYEL01088801.1:5944-6161(-)	65.84
AYEL01028043.1:7135-7343(+,-)	64.20
AYEL01083161.1:78164-78459(+,-)	79.91
AYEL01040614.1:10039-10266(+,-)	77.53
AYEL01058655.1:23033-23277(+,-)	75.95
AYEL01080744.1:35833-36056(+,-)	63.64
AYEL01073786.1:147618-147842(+,-)	64.03
AYEL01023318.1:18095-18350(+,-)	76.61
AYEL01086836.1:10252-10499(+,-)	72.10
AYEL01079863.1:6108-6383(+,-)	86.14
AYEL01089023.1:6248-6463(+,-)	64.09
AYEL01074193.1:157635-157875(+,-)	74.68
AYEL01090060.1:9253-9483(+,-)	75.79
AYEL01071058.1:5217-5435(+,-)	63.30
AYEL01091879.1:88703-88941(+,-)	84.18
AYEL01043468.1:21019-21211(+,-)	72.15
AYEL01071130.1:14598-14929(+,-)	83.77
AYEL01046876.1:689-1003(+,-)	79.21
AYEL01065866.1:5412-5638(+,-)	70.21
AYEL01071375.1:23225-23432(+,-)	71.03
AYEL01089087.1:16545-16785(+,-)	72.53
AYEL01075981.1:9348-9593(+,-)	75.00
AYEL01085999.1:10181-10419(+,-)	69.47
AYEL01078995.1:38854-39083(+,-)	82.42
AYEL01073061.1:5442-5656(+,-)	68.10
AYEL01090446.1:15550-15907(+,-)	81.82
AYEL01092397.1:3549-3784(+,-)	72.73
AYEL01048389.1:95-308(+,-)	76.73
AYEL01087771.1:61423-61658(+,-)	81.82
AYEL01091236.1:6082-6326(+,-)	81.46
AYEL01070847.1:23148-23352(+,-)	55.39
AYEL01086182.1:28226-28466(+,-)	69.40
AYEL01084652.1:5898-6134(+,-)	81.92
AYEL01056357.1:39251-39493(+,-)	74.38
AYEL01058258.1:53420-53696(+,-)	84.69
AYEL01090287.1:1819-2150(+,-)	81.25
AYEL01080625.1:31261-31478(+,-)	64.17
AYEL01089095.1:2452-2683(+,-)	77.33
AYEL01072110.1:3182-3459(+,-)	78.91
AYEL01092338.1:6605-6803(-)	66.67
AYEL01082081.1:139458-139700(+,-)	74.12
AYEL01047930.1:19299-19498(+)	68.25
AYEL01085199.1:1574-1799(+,-)	66.88
AYEL01062196.1:12747-12987(+,-)	76.00
AYEL01083917.1:22064-22512(+,-)	80.11
AYEL01081080.1:50946-51174(+,-)	78.36
AYEL01073932.1:57148-57383(+,-)	77.34
AYEL01087723.1:75046-75310(+,-)	80.23
AYEL01091504.1:78294-78534(+,-)	75.54
AYEL01068057.1:34213-34462(+,-)	83.21
AYEL01061506.1:16662-16897(+,-)	72.63
AYEL01072980.1:34140-34332(-)	60.89
AYEL01066060.1:32180-32377(+,-)	62.18
AYEL01080726.1:352-589(+,-)	82.58
AYEL01082842.1:9441-9671(+,-)	65.61
AYEL01058057.1:8272-8498(+,-)	71.26
AYEL01079893.1:33737-34026(+,-)	82.19
AYEL01085735.1:37590-37869(+,-)	76.60
AYEL01065859.1:3163-3392(+,-)	74.64
AYEL01016309.1:13084-13382(+,-)	81.03
AYEL01079283.1:7951-8201(+,-)	73.28
AYEL01049033.1:59055-59261(+,-)	61.40
AYEL01090838.1:11052-11259(+,-)	62.58
AYEL01060833.1:920-1120(+,-)	64.12
AYEL01085331.1:16239-16467(+,-)	69.90
AYEL01023136.1:12375-12582(+,-)	73.91
AYEL01089292.1:26436-26655(+,-)	79.50
AYEL01053541.1:15516-15840(+,-)	82.12
AYEL01018549.1:11727-11929(+,-)	65.00
AYEL01062181.1:14867-15091(+,-)	67.89
AYEL01070017.1:70992-71223(+,-)	66.67
AYEL01088878.1:14435-14675(+,-)	73.39
AYEL01091805.1:116508-116928(+,-)	67.06
AYEL01078879.1:1449-1688(+,-)	80.90
AYEL01061994.1:954-1240(+,-)	60.00
AYEL01067767.1:22549-22779(+,-)	66.11
AYEL01070135.1:4655-4875(+,-)	66.20
AYEL01073135.1:14036-14341(+,-)	72.11
