AYEL01024070.1:2017-2164(-)	66.91
AYEL01067761.1:12862-13006(+)	69.12
AYEL01083695.1:47873-48006(-)	69.05
AYEL01076963.1:63321-63469(-)	72.79
AYEL01073550.1:29037-29193(-)	66.67
AYEL01075797.1:8923-9071(-)	65.71
AYEL01089961.1:11393-11542(+)	66.43
AYEL01056893.1:12617-12766(+)	70.50
AYEL01021110.1:120988-121221(+)	66.67
AYEL01077245.1:51-206(+)	68.09
AYEL01065242.1:61048-61197(+)	70.21
AYEL01087519.1:14333-14473(+)	64.84
AYEL01078049.1:804-951(-)	68.12
AYEL01084273.1:80539-80689(+)	63.91
AYEL01062054.1:43024-43171(-)	64.62
AYEL01067470.1:3968-4136(+)	63.71
AYEL01071524.1:26733-26883(-)	67.86
AYEL01063582.1:41842-41993(+)	67.12
AYEL01091182.1:47853-48000(+)	68.75
AYEL01087446.1:17759-18051(-)	60.95
AYEL01045253.1:290-443(-)	68.09
AYEL01085207.1:10118-10269(-)	67.38
AYEL01057596.1:31725-31874(-)	64.86
AYEL01055160.1:6588-6720(+)	65.15
AYEL01056732.1:3666-3810(-)	66.91
AYEL01011126.1:32639-32916(-)	66.17
AYEL01087665.1:8879-9026(-)	64.54
AYEL01090490.1:71699-71847(-)	66.67
AYEL01078587.1:7613-7766(+)	67.35
AYEL01086473.1:46041-46196(+)	65.83
AYEL01046747.1:70726-70865(-)	65.69
AYEL01081174.1:38148-38296(-)	71.01
AYEL01080895.1:43346-43595(+,-)	62.86
AYEL01083033.1:9817-9966(+)	64.49
AYEL01088545.1:12055-12206(+)	68.09
AYEL01060624.1:1422-1573(-)	66.43
AYEL01088471.1:185343-185493(-)	64.54
AYEL01076003.1:48792-48942(+)	65.96
AYEL01058901.1:1598-1745(-)	66.19
AYEL01092109.1:37473-37622(+)	68.06
AYEL01067825.1:1614-1763(+)	68.38
AYEL01039613.1:27872-28009(+)	65.69
AYEL01085510.1:53966-54117(-)	65.10
AYEL01089018.1:4140-4281(+)	66.67
AYEL01090162.1:48439-48563(-)	65.57
AYEL01090443.1:72418-72554(+)	64.89
AYEL01067598.1:10322-10468(-)	63.28
AYEL01077951.1:23878-24035(-)	65.31
AYEL01086219.1:4866-5014(-)	66.91
AYEL01087441.1:32552-32679(+)	65.32
AYEL01073898.1:16729-16880(+)	71.63
AYEL01092323.1:39407-39556(+)	67.14
AYEL01084332.1:14951-15084(-)	66.94
AYEL01087358.1:21556-21711(-)	68.79
AYEL01091060.1:10029-10177(+)	66.22
AYEL01073787.1:43829-43974(+)	62.77
AYEL01062261.1:6615-6767(+)	68.09
AYEL01060830.1:0-150(+)	65.96
AYEL01067211.1:3750-3900(-)	63.83
AYEL01071445.1:29105-29250(+)	68.46
AYEL01091688.1:22292-22442(-)	64.19
AYEL01061752.1:35722-35893(+)	70.21
AYEL01066498.1:28236-28388(+)	68.09
AYEL01079682.1:20320-20469(+)	65.00
AYEL01072672.1:5387-5536(-)	70.00
AYEL01088514.1:418-564(-)	67.39
AYEL01085389.1:2123-2273(-)	69.86
AYEL01049852.1:3076-3224(-)	68.84
AYEL01050799.1:21-165(-)	73.33
AYEL01052456.1:12469-12619(+)	68.24
AYEL01076890.1:96484-96636(-)	66.90
AYEL01080740.1:38769-38915(-)	68.09
AYEL01084761.1:17607-17753(-)	68.38
AYEL01009190.1:679-818(-)	69.70
AYEL01076591.1:35797-35947(-)	66.22
AYEL01089590.1:31332-31548(-)	65.62
AYEL01063778.1:2923-3068(-)	69.72
AYEL01054429.1:6046-6194(+)	63.70
AYEL01039548.1:12236-12382(-)	66.67
AYEL01075120.1:2884-3035(-)	67.38
AYEL01069875.1:103535-103693(+)	67.79
AYEL01053104.1:15238-15394(-)	70.47
AYEL01037410.1:88-234(+)	64.66
AYEL01082001.1:3069-3219(-)	64.54
AYEL01081434.1:7613-7761(-)	67.81
AYEL01078395.1:41-189(+)	67.63
AYEL01077702.1:172104-172247(-)	67.16
AYEL01070452.1:9141-9287(+)	66.91
AYEL01057339.1:796-948(-)	64.54
AYEL01056068.1:702-852(-)	67.79
AYEL01090867.1:35193-35335(-)	64.79
AYEL01084729.1:11563-11712(-)	68.12
AYEL01089888.1:22941-23088(-)	65.69
AYEL01075283.1:3330-3477(+)	64.49
AYEL01082667.1:4163-4311(+)	65.47
AYEL01007560.1:481-621(+)	67.16
AYEL01064407.1:50966-51121(+)	70.00
AYEL01066624.1:88940-89091(+)	65.96
AYEL01091923.1:43176-43334(-)	67.38
AYEL01065887.1:4292-4439(-)	67.14
AYEL01083474.1:18697-18847(+)	65.99
AYEL01089567.1:10116-10265(+)	63.12
AYEL01091988.1:22402-22543(+)	65.15
AYEL01070883.1:30528-30675(-)	68.12
AYEL01053883.1:51729-51876(-)	66.44
AYEL01087657.1:3967-4110(+)	66.67
AYEL01077335.1:36314-36464(+)	67.86
AYEL01070677.1:17265-17418(-)	68.89
AYEL01054133.1:14381-14522(-)	64.89
AYEL01010141.1:422-542(+)	72.15
AYEL01072336.1:20427-20572(+)	65.93
AYEL01057917.1:12608-12758(+)	68.24
AYEL01091035.1:3460-3608(+)	69.29
AYEL01083661.1:6939-7085(-)	66.19
AYEL01066892.1:3826-3968(+)	62.60
AYEL01043376.1:1294-1440(-)	69.57
AYEL01063638.1:28909-29029(-)	63.53
AYEL01068278.1:134-275(+)	65.65
AYEL01078474.1:6492-6639(-)	70.80
AYEL01013598.1:11816-11962(-)	69.12
AYEL01083438.1:6687-6836(+)	64.29
AYEL01086072.1:1995-2146(+)	66.89
AYEL01022092.1:5179-5330(+)	66.44
AYEL01077202.1:9308-9458(+)	69.59
AYEL01086609.1:36556-36715(-)	65.25
AYEL01086343.1:10855-11005(+)	66.22
AYEL01047982.1:25778-25928(+)	70.07
AYEL01079443.1:1840-1977(-)	67.72
AYEL01038992.1:1217-1369(+)	68.09
AYEL01053267.1:10841-10974(+)	66.67
AYEL01077679.1:23685-23838(-)	68.24
AYEL01065530.1:20065-20217(-)	69.29
AYEL01059535.1:7907-8054(+)	66.67
AYEL01066570.1:119478-119616(+)	66.92
AYEL01071408.1:41011-41160(+)	66.91
AYEL01068667.1:9999-10160(-)	63.77
AYEL01074563.1:71758-71905(+)	66.19
AYEL01066541.1:4352-4498(-)	62.14
AYEL01089250.1:61425-61574(+)	66.67
AYEL01071724.1:16057-16205(-)	71.22
AYEL01054983.1:73302-73450(+)	68.71
AYEL01071140.1:8295-8443(-)	69.78
AYEL01078238.1:172570-172710(+)	62.88
AYEL01088211.1:18198-18348(-)	66.89
AYEL01085802.1:20939-21085(-)	66.67
AYEL01050747.1:35-184(+)	69.78
AYEL01075785.1:36543-36687(+)	62.22
AYEL01091843.1:39363-39498(-)	66.14
AYEL01066806.1:52095-52242(-)	69.06
AYEL01038037.1:19835-19984(-)	67.38
AYEL01081189.1:24955-25108(-)	67.86
AYEL01085011.1:11199-11332(-)	66.67
AYEL01045349.1:2975-3125(-)	65.96
AYEL01051231.1:31515-31665(-)	70.21
AYEL01082838.1:19643-19796(-)	71.43
AYEL01073894.1:73031-73151(+)	66.67
AYEL01089224.1:28535-28685(-)	65.96
AYEL01091420.1:22013-22162(-)	65.54
AYEL01031364.1:60094-60243(+)	64.49
AYEL01084605.1:57289-57434(-)	68.31
AYEL01081441.1:6054-6201(+)	67.59
AYEL01064340.1:29696-29825(-)	67.77
AYEL01074103.1:6100-6249(-)	65.03
AYEL01009032.1:33683-33833(+)	66.19
AYEL01067370.1:66854-66985(+)	68.70
AYEL01080734.1:20243-20390(-)	68.84
AYEL01091062.1:43755-43904(+)	68.49
AYEL01073141.1:44475-44621(+)	65.52
AYEL01019789.1:80150-80279(-)	68.29
AYEL01092343.1:180411-180562(+)	67.57
AYEL01064101.1:17249-17398(-)	68.03
AYEL01043673.1:19308-19459(+)	67.11
AYEL01068947.1:10907-11057(-)	71.43
AYEL01068478.1:22600-22746(-)	69.06
AYEL01091398.1:46610-46758(-)	67.14
AYEL01058622.1:15626-15783(-)	67.63
AYEL01077197.1:65275-65421(+)	69.50
AYEL01048139.1:10690-10837(+)	64.03
AYEL01069025.1:6373-6523(+)	68.57
AYEL01059191.1:2612-2763(-)	65.77
AYEL01091789.1:32575-32726(+)	71.14
AYEL01039328.1:4352-4502(-)	63.12
AYEL01038772.1:14248-14394(+)	67.83
AYEL01075073.1:95956-96090(+)	69.92
AYEL01076524.1:20493-20646(+)	66.19
AYEL01076654.1:483-632(-)	65.99
AYEL01085247.1:26541-26676(+)	68.80
AYEL01048476.1:26953-27088(-)	70.63
AYEL01056156.1:20720-20853(-)	67.46
AYEL01061835.1:52324-52473(-)	65.31
AYEL01081023.1:5435-5576(+)	70.77
AYEL01086475.1:1608-1756(-)	67.44
AYEL01089518.1:33826-33977(-)	66.67
AYEL01083549.1:14308-14458(-)	64.54
AYEL01090587.1:51538-51686(+)	68.09
AYEL01077724.1:23938-24087(-)	68.57
AYEL01064041.1:47132-47282(-)	66.67
AYEL01069166.1:61945-62065(+)	63.81
AYEL01057213.1:26233-26379(-)	68.12
AYEL01066805.1:59435-59582(-)	68.35
AYEL01074011.1:21535-21770(+)	69.13
AYEL01073739.1:449-584(-)	61.42
AYEL01065262.1:10612-10764(-)	70.21
AYEL01067020.1:20149-20300(+)	67.79
AYEL01072048.1:972-1123(+)	69.50
AYEL01052516.1:16107-16265(+)	67.63
AYEL01074161.1:2461-2610(+)	65.71
AYEL01085862.1:17476-17622(-)	66.67
AYEL01088471.1:196440-196562(-)	67.77
AYEL01084974.1:17852-18003(+)	68.09
AYEL01078100.1:31309-31459(-)	65.25
AYEL01079035.1:32322-32470(+)	64.54
AYEL01064398.1:17201-17331(-)	62.30
AYEL01071006.1:55700-55850(+)	69.57
AYEL01087858.1:135211-135360(-)	69.50
AYEL01078556.1:62200-62345(+)	64.23
AYEL01067040.1:63775-63930(-)	66.67
AYEL01085705.1:27061-27203(+)	60.92
AYEL01071335.1:1617-1762(-)	64.75
AYEL01079921.1:3738-3888(+)	68.24
AYEL01069605.1:14446-14598(-)	68.46
AYEL01063356.1:26930-27079(+)	65.71
AYEL01023336.1:22478-22624(+)	67.15
AYEL01088321.1:52516-52651(+)	63.70
AYEL01073135.1:102833-102958(+)	63.79
AYEL01083867.1:1688-1832(-)	67.16
AYEL01079743.1:26499-26648(+)	65.71
AYEL01078818.1:929-1088(-)	68.75
AYEL01059722.1:8222-8349(+)	72.41
AYEL01060273.1:430-588(+)	71.14
AYEL01083639.1:31391-31530(+)	66.92
AYEL01072864.1:27695-27841(-)	63.24
AYEL01074849.1:5297-5450(+)	68.09
AYEL01064828.1:61650-61799(+)	68.03
AYEL01089480.1:102910-103059(+)	71.83
AYEL01077939.1:19062-19210(+)	68.35
AYEL01073938.1:2090-2240(-)	64.54
AYEL01077463.1:54067-54201(+)	67.05
AYEL01090840.1:36276-36412(-)	62.88
AYEL01057437.1:29266-29417(-)	67.38
AYEL01090787.1:58026-58174(+)	67.65
AYEL01079424.1:13363-13512(+)	66.43
AYEL01081947.1:183404-183549(+)	62.04
AYEL01088514.1:5148-5297(-)	67.11
AYEL01068205.1:4746-4894(-)	70.00
AYEL01082415.1:18717-18868(+)	64.54
AYEL01088294.1:118293-118446(-)	67.11
AYEL01060340.1:45485-45635(-)	65.77
AYEL01032855.1:70813-70958(-)	68.38
AYEL01039437.1:42131-42275(-)	66.41
AYEL01091088.1:91164-91311(+)	63.95
AYEL01076160.1:72058-72205(+)	63.31
AYEL01089830.1:31464-31601(+)	67.94
AYEL01073858.1:36903-37049(-)	66.67
AYEL01091962.1:24338-24485(-)	69.57
AYEL01085102.1:29654-29799(-)	67.65
AYEL01057831.1:35378-35519(+)	65.19
AYEL01051756.1:2871-3024(+)	68.09
AYEL01075428.1:124690-124832(+)	69.92
AYEL01066069.1:4805-4957(-)	71.01
AYEL01041922.1:47065-47213(-)	69.78
AYEL01070975.1:17273-17399(-)	63.25
AYEL01072565.1:17539-17674(+)	65.32
AYEL01089479.1:5346-5503(-)	66.43
AYEL01032576.1:3298-3448(+)	66.67
AYEL01075451.1:15274-15422(-)	69.06
AYEL01051380.1:28763-28914(-)	62.32
AYEL01057059.1:6201-6354(+)	65.25
AYEL01089658.1:3305-3451(+)	65.94
AYEL01061922.1:17046-17194(+)	65.71
AYEL01090935.1:3288-3432(-)	65.93
AYEL01078977.1:93796-93947(+)	71.43
AYEL01087905.1:66850-67001(+)	60.90
AYEL01015060.1:77704-77856(-)	67.79
AYEL01051038.1:33281-33430(-)	65.31
AYEL01053933.1:47383-47517(-)	68.80
AYEL01085551.1:26757-26896(-)	70.23
AYEL01074544.1:71393-71538(-)	67.15
AYEL01081787.1:22943-23089(-)	69.12
AYEL01068671.1:26905-27055(-)	69.50
AYEL01086952.1:9215-9397(-)	69.13
AYEL01070171.1:29068-29220(-)	67.14
AYEL01090113.1:8471-8605(+)	69.84
AYEL01090128.1:8650-8801(-)	65.10
AYEL01090241.1:18308-18446(-)	62.77
AYEL01081283.1:14945-15091(+)	66.18
AYEL01073207.1:8195-8342(+)	65.07
AYEL01034008.1:9240-9364(+)	65.79
AYEL01091073.1:28437-28577(+)	63.43
AYEL01034976.1:1592-1729(-)	66.93
AYEL01086077.1:4110-4257(+)	65.97
AYEL01091320.1:1790-1939(+)	69.78
AYEL01053419.1:13956-14104(+)	71.53
AYEL01076428.1:20029-20179(-)	70.00
AYEL01086317.1:47166-47296(-)	66.67
AYEL01074039.1:4327-4475(-)	68.28
AYEL01077013.1:13536-13683(-)	67.86
AYEL01052333.1:2496-2643(-)	65.71
AYEL01086592.1:17316-17466(-)	66.67
AYEL01074937.1:21620-21768(+)	66.43
AYEL01086851.1:5486-5634(+)	68.49
AYEL01088760.1:16487-16633(+)	68.53
AYEL01085588.1:2796-2942(-)	68.61
AYEL01068334.1:293-428(-)	62.96
AYEL01077226.1:60070-60220(-)	62.59
AYEL01050279.1:10589-10736(-)	65.69
AYEL01074665.1:27215-27365(-)	63.12
AYEL01076551.1:41936-42086(-)	62.86
AYEL01090421.1:62811-62956(-)	64.75
AYEL01085319.1:54953-55102(+)	68.57
AYEL01091455.1:8866-9023(-)	68.09
AYEL01075535.1:7334-7475(-)	69.01
AYEL01075816.1:38234-38367(-)	65.08
AYEL01048774.1:3473-3605(+)	66.92
AYEL01083823.1:274-408(+)	68.70
AYEL01087618.1:138939-139089(-)	64.29
AYEL01071867.1:5394-5540(-)	65.22
AYEL01085998.1:1158-1308(+)	63.57
AYEL01091526.1:8112-8267(-)	65.96
AYEL01068527.1:57311-57582(+)	63.37
AYEL01092355.1:1124-1274(+)	67.14
AYEL01081079.1:94091-94240(-)	70.50
AYEL01085618.1:37348-37485(+)	58.39
AYEL01079278.1:3806-3957(+)	69.80
AYEL01089466.1:87467-87611(-)	67.13
AYEL01055564.1:24494-24632(-)	64.18
AYEL01083403.1:9139-9292(-)	67.38
AYEL01029899.1:68127-68279(-)	66.67
AYEL01067506.1:17851-18001(-)	71.43
AYEL01081723.1:37540-37678(+)	68.46
AYEL01077052.1:6496-6619(+)	66.94
AYEL01071146.1:83341-83490(-)	70.07
AYEL01081590.1:10451-10591(+)	65.41
AYEL01037210.1:26578-26727(+)	67.86
AYEL01090949.1:10279-10428(+)	65.96
AYEL01079715.1:11381-11529(-)	66.67
AYEL01072942.1:3065-3189(+)	67.50
AYEL01085394.1:15947-16094(-)	66.19
AYEL01077451.1:46521-46669(-)	68.85
AYEL01072023.1:11670-11820(+)	67.14
AYEL01077142.1:30220-30367(-)	65.96
AYEL01084943.1:25336-25487(+)	68.24
AYEL01065525.1:23889-24040(+)	65.31
AYEL01056800.1:2670-2817(-)	65.94
AYEL01076401.1:52454-52603(+)	59.06
AYEL01090216.1:27040-27182(+)	66.91
AYEL01075487.1:620-761(+)	66.67
AYEL01065318.1:48569-48722(+)	63.12
AYEL01015688.1:490-639(-)	69.78
AYEL01078573.1:10684-10832(-)	68.57
AYEL01057399.1:21568-21710(+)	65.44
AYEL01071894.1:51651-51803(-)	68.09
AYEL01071723.1:34987-35149(-)	67.57
AYEL01064382.1:7948-8101(+)	65.89
AYEL01069695.1:35620-35767(+)	65.99
AYEL01091216.1:42756-42889(+)	66.15
AYEL01084725.1:3800-3927(+)	65.55
AYEL01067534.1:13704-13854(-)	64.19
AYEL01072453.1:19311-19444(-)	64.42
AYEL01079667.1:12085-12231(-)	63.31
AYEL01082675.1:1684-1833(+)	64.86
AYEL01069529.1:47424-47588(+)	67.12
AYEL01089768.1:3064-3211(+)	67.15
AYEL01076566.1:42526-42674(+)	64.54
AYEL01076705.1:35325-35478(-)	65.00
AYEL01069673.1:39255-39405(+)	70.29
AYEL01068920.1:61618-61767(-)	65.99
AYEL01087982.1:63734-63883(-)	68.03
AYEL01086644.1:3534-3681(-)	65.31
AYEL01049928.1:105711-105860(+)	64.14
AYEL01017530.1:1305-1452(+)	69.06
AYEL01091269.1:5672-5825(-)	64.19
AYEL01089619.1:32273-32420(+)	61.90
AYEL01078409.1:27810-27958(-)	66.19
AYEL01090903.1:8020-8162(-)	66.91
AYEL01055640.1:27774-27914(-)	65.67
AYEL01068625.1:48441-48636(-)	63.87
AYEL01060841.1:57246-57381(-)	62.69
AYEL01073182.1:19029-19153(+)	62.62
AYEL01060062.1:707-859(-)	60.28
AYEL01067940.1:18305-18453(-)	67.63
AYEL01085998.1:43323-43473(-)	63.50
AYEL01057175.1:9092-9228(+)	67.44
AYEL01056438.1:6264-6415(+)	64.43
AYEL01085558.1:91243-91387(+)	63.38
AYEL01089756.1:10466-10618(-)	69.50
AYEL01067892.1:4805-4954(+)	69.78
AYEL01058607.1:19171-19316(+)	64.83
AYEL01074213.1:12036-12185(+)	67.35
AYEL01077755.1:24125-24279(-)	66.67
AYEL01086298.1:2294-2443(+)	71.32
AYEL01067442.1:15058-15208(-)	65.00
AYEL01065084.1:33578-33728(+)	67.86
AYEL01064408.1:83963-84143(-)	67.13
AYEL01088294.1:121974-122117(-)	58.02
AYEL01071853.1:6800-6945(+)	65.22
AYEL01081991.1:41193-41342(-)	66.67
AYEL01090149.1:25829-25977(+)	67.12
AYEL01084148.1:44592-44716(-)	70.49
AYEL01064019.1:13572-13707(+)	67.18
AYEL01053372.1:895-1043(-)	66.91
AYEL01085966.1:3999-4147(-)	67.63
AYEL01076448.1:12792-12942(-)	64.19
AYEL01085068.1:8464-8610(+)	64.41
AYEL01072422.1:11308-11435(+)	70.93
AYEL01078441.1:19117-19265(-)	67.63
AYEL01082096.1:42366-42513(-)	73.61
AYEL01077291.1:3681-3833(+)	69.59
AYEL01085319.1:33989-34140(-)	67.63
AYEL01076297.1:78463-78612(+)	69.29
AYEL01072154.1:11456-11605(-)	65.99
AYEL01016910.1:11845-11990(+)	61.94
AYEL01069596.1:1258-1426(+)	73.38
AYEL01087733.1:17684-17834(-)	63.51
AYEL01043958.1:41710-41838(-)	68.60
AYEL01068504.1:50499-50647(+)	66.67
AYEL01069073.1:3823-3972(-)	63.83
AYEL01088269.1:13642-13780(+)	60.94
AYEL01080462.1:29822-29969(-)	71.53
AYEL01082921.1:2518-2667(-)	65.96
AYEL01063423.1:13865-14048(-)	60.00
AYEL01090749.1:105437-105586(-)	66.67
AYEL01090060.1:1588-1739(+)	73.05
AYEL01079666.1:2916-3062(-)	69.57
AYEL01056454.1:20005-20151(+)	66.91
AYEL01085047.1:52110-52259(+)	69.39
AYEL01062906.1:1099-1246(-)	62.76
AYEL01080470.1:6361-6508(-)	69.29
AYEL01082150.1:8654-8800(-)	69.06
AYEL01076375.1:28892-29026(-)	71.65
AYEL01077878.1:23411-23544(+)	67.94
AYEL01063931.1:18735-18874(+)	65.67
AYEL01046744.1:7554-7689(-)	67.71
AYEL01053786.1:12594-12733(-)	67.88
AYEL01067260.1:40810-40958(+)	66.17
AYEL01079693.1:47641-47792(+)	67.14
AYEL01070271.1:13265-13403(+)	63.24
AYEL01091309.1:66021-66168(-)	66.19
AYEL01061170.1:28216-28342(-)	65.81
AYEL01085493.1:5597-5744(-)	65.69
AYEL01085189.1:64529-64660(-)	64.36
AYEL01076586.1:1966-2114(-)	66.44
AYEL01080254.1:25419-25569(+)	66.22
AYEL01073005.1:65551-65702(-)	69.80
AYEL01073005.1:64895-65037(-)	66.43
AYEL01045404.1:610-757(-)	67.39
AYEL01045387.1:10305-10456(+)	67.81
AYEL01078638.1:7961-8110(-)	63.01
AYEL01083564.1:764-921(+)	70.21
AYEL01088632.1:27897-28045(+)	71.01
AYEL01060653.1:58372-58523(-)	61.22
AYEL01078945.1:42547-42683(-)	66.67
AYEL01060322.1:55243-55394(-)	69.13
AYEL01054983.1:15926-16075(+)	67.63
AYEL01066777.1:40207-40352(-)	64.49
AYEL01077753.1:23338-23486(+)	62.86
AYEL01079152.1:59582-59718(-)	65.67
AYEL01081059.1:12827-12972(-)	65.94
AYEL01061460.1:1741-1892(+)	69.86
AYEL01088230.1:1643-1790(-)	71.01
AYEL01083583.1:74008-74146(+)	66.18
AYEL01084736.1:11652-11803(-)	69.85
AYEL01085966.1:23259-23406(+)	69.78
AYEL01069062.1:144578-144727(-)	63.85
AYEL01072058.1:40904-41051(-)	62.86
AYEL01088055.1:8017-8168(+)	65.25
AYEL01054697.1:41648-41787(-)	64.03
AYEL01065319.1:28387-28538(+)	68.79
AYEL01053585.1:16772-16918(+)	65.07
AYEL01076706.1:59077-59203(-)	71.20
AYEL01074986.1:10907-11053(+)	64.96
AYEL01059421.1:29470-29616(+)	63.89
AYEL01064924.1:33981-34134(-)	69.29
AYEL01010452.1:190-340(-)	63.76
AYEL01038121.1:18712-18859(+)	68.31
AYEL01086805.1:20504-20661(-)	66.45
AYEL01091670.1:2944-3102(-)	70.50
AYEL01090470.1:21839-21982(-)	66.67
AYEL01053657.1:1641-1778(+)	65.93
AYEL01084838.1:25177-25325(-)	65.71
AYEL01048787.1:927-1074(+)	65.97
AYEL01085517.1:40392-40541(+)	65.54
AYEL01082670.1:7254-7401(+)	65.47
AYEL01061090.1:10937-11069(-)	68.70
AYEL01077679.1:24104-24251(-)	68.12
AYEL01062444.1:2122-2272(-)	65.10
AYEL01073803.1:28540-28690(+)	65.25
AYEL01090207.1:14121-14261(-)	70.90
AYEL01089851.1:33827-33966(+)	67.69
AYEL01063373.1:15468-15599(+)	68.55
AYEL01083448.1:33687-33836(+)	66.91
AYEL01083090.1:17994-18145(+)	70.21
AYEL01074424.1:1951-2097(-)	68.84
AYEL01049194.1:757-888(-)	66.94
AYEL01066760.1:1674-1815(-)	67.94
AYEL01056281.1:562-711(-)	67.86
AYEL01086852.1:85349-85499(+)	64.34
AYEL01077667.1:20551-20693(-)	66.67
AYEL01071858.1:28263-28392(+)	63.64
AYEL01024123.1:13798-13924(-)	69.42
AYEL01065623.1:13776-13929(-)	66.44
AYEL01010783.1:5421-5558(+)	67.42
AYEL01075782.1:4353-4479(+)	62.70
AYEL01061987.1:54872-55065(-)	64.52
AYEL01086995.1:30724-30873(-)	65.96
AYEL01087501.1:71857-72006(-)	65.31
AYEL01089373.1:6853-7006(+)	69.23
AYEL01091681.1:11106-11251(-)	68.84
AYEL01070103.1:13889-14023(+)	65.60
AYEL01079537.1:31779-31912(+)	67.94
AYEL01079457.1:15069-15196(+)	66.67
AYEL01067041.1:23324-23475(-)	66.67
AYEL01045160.1:110992-111142(+)	64.54
AYEL01061914.1:15499-15648(+)	68.09
AYEL01081321.1:32970-33118(-)	65.94
AYEL01073702.1:51287-51459(+)	73.38
AYEL01087958.1:5757-5905(+)	64.03
AYEL01088452.1:2117-2264(-)	70.34
AYEL01061853.1:23647-23797(+)	68.57
AYEL01079212.1:20200-20321(+)	62.64
AYEL01084433.1:31207-31356(+)	67.86
AYEL01077874.1:33319-33467(+)	69.06
