AYEL01092228.1:38582-38762(-)	76.99
AYEL01088751.1:52078-52256(+)	70.47
AYEL01070960.1:40904-41072(+)	77.63
AYEL01074093.1:1425-1632(+)	84.00
AYEL01066227.1:16005-16166(+)	77.17
AYEL01062177.1:12892-13065(+)	73.81
AYEL01044060.1:10987-11148(+)	87.50
AYEL01087238.1:92825-92988(+)	61.22
AYEL01072857.1:27821-27999(-)	83.78
AYEL01069192.1:23227-23381(-)	86.30
AYEL01043224.1:57050-57222(+)	67.08
AYEL01021110.1:55073-55255(-)	71.81
AYEL01091563.1:58423-58589(+)	76.24
AYEL01035043.1:1633-1810(-)	70.25
AYEL01089195.1:33564-33734(+)	68.33
AYEL01083836.1:28948-29097(-)	83.56
AYEL01091859.1:2361-2549(+)	75.61
AYEL01081723.1:46420-46586(-)	63.70
AYEL01081454.1:13380-13559(-)	76.29
AYEL01074074.1:10905-11076(+)	70.42
AYEL01088023.1:23179-23342(+)	66.67
AYEL01089189.1:46055-46212(-)	75.00
AYEL01078731.1:43368-43546(-)	78.26
AYEL01013235.1:659-839(-)	71.14
AYEL01083067.1:121474-121621(-)	82.93
AYEL01075994.1:31885-32063(+)	81.18
AYEL01086759.1:61322-61506(+)	70.50
AYEL01087940.1:16351-16514(+)	65.52
AYEL01086558.1:15007-15187(-)	69.08
AYEL01069641.1:8406-8574(-)	67.07
AYEL01091561.1:19621-19794(+)	66.67
AYEL01090273.1:54932-55076(-)	69.14
AYEL01059041.1:10784-10943(-)	83.54
AYEL01084262.1:31629-31782(+)	66.44
AYEL01023990.1:30544-30728(+)	83.67
AYEL01062608.1:4802-4977(+)	79.22
AYEL01086431.1:23377-23586(+)	82.46
AYEL01075447.1:3296-3466(+)	82.95
AYEL01052311.1:1110-1272(-)	77.89
AYEL01073436.1:6878-7051(-)	72.38
AYEL01049884.1:8484-8653(-)	79.35
AYEL01066770.1:16871-17050(+)	66.67
AYEL01012906.1:74656-74831(-)	73.83
AYEL01067499.1:61000-61176(+)	74.26
AYEL01063542.1:55814-55990(-)	77.67
AYEL01084851.1:13578-13747(+)	70.21
AYEL01085720.1:63079-63233(-)	78.26
AYEL01077482.1:21406-21551(+)	74.68
AYEL01035233.1:59268-59446(-)	75.53
AYEL01073921.1:2256-2414(-)	68.75
AYEL01029121.1:70507-70684(+)	69.23
AYEL01062532.1:5183-5338(+)	74.47
AYEL01091214.1:34100-34248(-)	83.78
AYEL01049776.1:19307-19485(+)	69.03
AYEL01086446.1:28578-28758(-)	82.14
AYEL01072909.1:22846-23027(-)	70.48
AYEL01090321.1:36637-36793(+)	73.64
AYEL01058978.1:3345-3504(-)	82.26
AYEL01069821.1:76187-76357(+)	73.24
AYEL01072233.1:9255-9426(-)	69.23
AYEL01068234.1:112459-112639(+)	85.37
AYEL01076867.1:24629-24809(+)	69.08
AYEL01055086.1:2415-2589(-)	78.79
AYEL01080663.1:1400-1545(+)	63.97
AYEL01082165.1:17904-18069(+)	68.24
AYEL01092057.1:5042-5193(-)	80.77
AYEL01027986.1:7899-8054(-)	69.60
AYEL01051003.1:66288-66469(+)	66.44
AYEL01077154.1:33586-33769(+)	80.85
AYEL01087100.1:36560-36740(+)	64.77
AYEL01079825.1:11813-11984(-)	82.14
AYEL01085113.1:57723-57903(+)	68.21
AYEL01070763.1:16900-17074(+)	71.43
AYEL01072523.1:2140-2311(-)	74.26
AYEL01071506.1:22116-22262(+)	80.39
AYEL01083209.1:19760-19948(-)	72.62
AYEL01083691.1:103942-104113(+)	75.41
AYEL01068913.1:38058-38241(-)	64.12
AYEL01065173.1:36736-36914(-)	65.14
AYEL01082252.1:75564-75733(-)	77.88
AYEL01086854.1:13178-13331(+)	86.21
AYEL01076954.1:57189-57369(+)	85.92
AYEL01014199.1:77832-77986(+)	74.04
AYEL01077081.1:9504-9675(+)	75.00
AYEL01080997.1:56249-56415(+)	65.69
AYEL01089716.1:39708-39872(+)	82.14
AYEL01089642.1:44033-44204(-)	81.25
AYEL01079368.1:65505-65679(-)	70.55
AYEL01083290.1:60981-61149(-)	85.54
AYEL01077482.1:10517-10683(-)	86.67
AYEL01091004.1:18519-18722(+)	75.00
AYEL01092348.1:57959-58141(-)	79.76
AYEL01066599.1:21844-21996(+)	77.32
AYEL01069167.1:10986-11163(-)	75.68
AYEL01070976.1:36679-36852(+)	68.31
AYEL01070067.1:52117-52302(+)	73.58
AYEL01068881.1:22128-22312(+)	74.51
AYEL01070745.1:1792-1973(+)	64.56
AYEL01053125.1:5200-5385(-)	68.53
AYEL01073194.1:6599-6776(-)	69.93
AYEL01072177.1:1402-1577(-)	70.52
AYEL01088813.1:89760-89923(-)	78.87
AYEL01089563.1:137207-137386(+)	68.83
AYEL01051979.1:11581-11750(-)	75.76
AYEL01049039.1:4338-4520(+)	69.70
AYEL01032846.1:50917-51093(+)	70.89
AYEL01072233.1:10120-10303(+)	76.62
AYEL01089163.1:35383-35555(-)	74.77
AYEL01083292.1:10518-10694(-)	74.36
AYEL01085510.1:59980-60154(-)	71.71
AYEL01055620.1:20977-21132(-)	92.31
AYEL01076191.1:6373-6539(-)	71.94
AYEL01075869.1:14946-15114(-)	87.50
AYEL01089295.1:25817-25996(-)	82.35
AYEL01068657.1:15205-15522(+)	74.76
AYEL01070326.1:27295-27483(+)	76.47
AYEL01071919.1:54238-54419(-)	71.43
AYEL01080508.1:8665-8845(-)	64.47
AYEL01081699.1:40744-40908(-)	75.51
AYEL01092085.1:84692-84863(+)	78.38
AYEL01086171.1:3935-4079(-)	73.08
AYEL01088986.1:3915-4094(-)	65.75
AYEL01067108.1:1719-1896(-)	69.16
AYEL01077255.1:9006-9187(-)	68.42
AYEL01080140.1:45758-45922(+)	87.06
AYEL01059907.1:6870-7044(+)	74.76
AYEL01077926.1:26557-26752(-)	68.03
AYEL01075268.1:7120-7274(+)	83.70
AYEL01061541.1:766-944(+)	76.72
AYEL01055649.1:1410-1578(-)	79.05
AYEL01090770.1:16098-16274(+)	66.25
AYEL01089532.1:40581-40766(+)	74.04
AYEL01087618.1:214582-214745(+)	80.23
AYEL01087751.1:12310-12490(+)	64.83
AYEL01087104.1:34216-34413(+)	68.82
AYEL01029310.1:5152-5331(+)	75.44
AYEL01090262.1:18523-18682(-)	65.69
AYEL01089099.1:9954-10102(-)	67.81
AYEL01087555.1:15465-15621(+)	66.67
AYEL01079929.1:14468-14654(-)	71.56
AYEL01061655.1:84874-85059(+)	68.09
AYEL01068881.1:21113-21297(-)	74.51
AYEL01089767.1:18004-18190(+)	64.88
AYEL01047092.1:19999-20175(+)	63.87
AYEL01069192.1:23385-23530(-)	84.21
AYEL01079748.1:48647-48811(+)	68.52
AYEL01073899.1:31619-31783(-)	75.90
AYEL01084721.1:65132-65309(+)	65.22
AYEL01084444.1:71584-71758(+)	82.67
AYEL01069837.1:25195-25373(-)	61.19
AYEL01081993.1:46086-46243(-)	76.60
AYEL01057542.1:2868-3022(+)	73.20
AYEL01064041.1:83944-84116(-)	75.56
AYEL01067290.1:5289-5466(+)	67.74
AYEL01074586.1:3736-3888(-)	71.72
AYEL01087933.1:19730-19910(+)	74.49
AYEL01063798.1:104266-104446(-)	72.19
AYEL01090263.1:1658-1831(+)	65.06
AYEL01069979.1:25394-25539(-)	83.08
AYEL01071132.1:16971-17128(-)	78.26
AYEL01084146.1:71137-71306(+)	70.87
AYEL01070070.1:36737-36918(-)	81.18
AYEL01032569.1:24593-24757(+)	63.70
AYEL01091163.1:22408-22578(+)	71.21
AYEL01064886.1:1757-1926(-)	73.33
AYEL01064121.1:16487-16670(-)	67.14
AYEL01068771.1:3914-4091(+)	67.57
AYEL01071619.1:15951-16128(+)	68.75
AYEL01091907.1:30873-31093(+)	81.69
AYEL01077394.1:26313-26474(-)	79.27
AYEL01090908.1:9822-9995(-)	74.04
AYEL01032843.1:55930-56104(-)	70.15
AYEL01067118.1:5700-5851(-)	74.74
AYEL01029524.1:25769-25940(-)	73.26
AYEL01068984.1:3738-3905(-)	67.86
AYEL01081892.1:51623-51810(+)	74.75
AYEL01060139.1:30568-30748(-)	71.55
AYEL01047426.1:4387-4556(-)	80.21
AYEL01080974.1:1818-2001(+)	83.33
AYEL01092372.1:24730-24889(-)	75.25
AYEL01073819.1:12707-12887(-)	76.99
AYEL01049063.1:1203-1353(-)	64.17
AYEL01067293.1:47141-47320(+)	72.22
AYEL01086587.1:42548-42707(-)	83.53
AYEL01089826.1:17784-17962(-)	67.90
AYEL01067135.1:25275-25455(+)	80.00
AYEL01067234.1:90725-90905(+)	81.32
AYEL01049884.1:10264-10433(-)	79.35
AYEL01080724.1:17495-17652(+)	83.33
AYEL01089942.1:157546-157727(-)	75.73
AYEL01082840.1:70832-71008(+)	72.78
AYEL01082851.1:32953-33127(+)	65.38
AYEL01076272.1:19065-19243(-)	65.31
AYEL01069566.1:21642-21817(+)	69.60
AYEL01071028.1:24579-24761(-)	68.87
AYEL01085838.1:3048-3220(+)	77.78
AYEL01091992.1:30726-30892(+)	70.33
AYEL01082828.1:34532-34719(+)	79.10
AYEL01042547.1:5840-6013(-)	67.44
AYEL01064267.1:13045-13207(+)	65.93
AYEL01091098.1:29476-29622(-)	82.86
AYEL01047934.1:10983-11158(+)	80.00
AYEL01013153.1:49769-49942(+)	74.53
AYEL01060966.1:3856-4027(-)	78.38
AYEL01075833.1:17079-17291(-)	79.17
AYEL01082336.1:63019-63182(-)	75.36
AYEL01077424.1:15079-15269(+)	68.75
AYEL01063406.1:374-556(-)	70.27
AYEL01090345.1:10894-11043(-)	63.83
AYEL01080984.1:28755-28917(+)	68.12
AYEL01051214.1:14073-14239(+)	80.52
AYEL01084788.1:9988-10190(-)	86.30
AYEL01049229.1:48622-48776(-)	78.89
AYEL01064003.1:53724-53883(-)	82.14
AYEL01082316.1:6699-6876(+)	67.33
AYEL01079132.1:19924-20094(+)	74.68
AYEL01032330.1:19760-19935(-)	68.42
AYEL01064617.1:51255-51406(-)	73.87
AYEL01079988.1:95960-96112(+)	73.08
AYEL01091010.1:23117-23297(+)	83.16
AYEL01079209.1:85275-85445(-)	74.04
AYEL01066946.1:8106-8270(+)	72.73
AYEL01068571.1:13887-14062(-)	89.47
AYEL01068908.1:24999-25166(-)	86.08
AYEL01060042.1:30226-30398(+)	63.40
AYEL01078297.1:80474-80656(-)	66.44
AYEL01074284.1:6650-6822(+)	84.93
AYEL01073804.1:5186-5371(-)	67.61
AYEL01073727.1:43829-44009(+)	82.80
AYEL01075150.1:26801-26983(+)	69.18
AYEL01056852.1:52066-52249(-)	78.75
AYEL01080971.1:14199-14369(+)	72.86
AYEL01090070.1:28855-29009(-)	64.90
AYEL01085197.1:11973-12154(+)	71.74
AYEL01070962.1:34499-34658(+)	62.67
AYEL01089826.1:12636-12817(-)	68.48
AYEL01072449.1:557-719(+)	77.38
AYEL01035068.1:541-721(-)	69.66
AYEL01087815.1:27239-27419(+)	70.78
AYEL01090670.1:50173-50350(-)	76.53
AYEL01069192.1:57248-57422(+)	69.66
AYEL01092228.1:8824-8979(-)	91.30
AYEL01089120.1:25176-25347(+)	77.14
AYEL01062835.1:31678-31860(+)	65.06
AYEL01078043.1:1158-1344(-)	78.02
AYEL01052990.1:25135-25307(-)	74.02
AYEL01074824.1:6856-7029(+)	74.74
AYEL01080445.1:46624-46805(-)	66.67
AYEL01058988.1:37081-37234(-)	67.82
AYEL01080258.1:1213-1359(+)	74.76
AYEL01063303.1:8779-8939(-)	78.30
AYEL01065870.1:18125-18270(+)	70.83
AYEL01075518.1:37731-37924(+)	75.82
AYEL01069562.1:27656-27834(+)	65.81
AYEL01079772.1:10060-10220(+)	80.20
AYEL01088770.1:23796-23972(+)	74.53
AYEL01070507.1:22196-22355(+)	66.43
AYEL01074423.1:1476-1650(-)	73.33
AYEL01076115.1:4271-4437(-)	76.29
AYEL01024732.1:1565-1716(-)	71.58
AYEL01063174.1:23900-24076(+)	82.86
AYEL01085822.1:28374-28536(+)	79.17
AYEL01063931.1:3943-4092(+)	82.76
AYEL01092146.1:14117-14295(-)	64.38
AYEL01074095.1:2957-3128(-)	74.23
AYEL01079933.1:19930-20087(+)	79.10
AYEL01080598.1:1669-1822(-)	78.87
AYEL01081531.1:21348-21535(-)	77.55
AYEL01072180.1:29632-29812(+)	84.21
AYEL01070701.1:22750-22919(+)	71.19
AYEL01081408.1:5738-5919(-)	65.17
AYEL01054427.1:109951-110135(+)	78.35
AYEL01069859.1:5703-5904(-)	82.24
AYEL01092406.1:55939-56112(+)	81.93
AYEL01019939.1:53973-54129(-)	67.11
AYEL01091317.1:11440-11617(+)	75.27
AYEL01085756.1:72824-72983(-)	80.00
AYEL01089913.1:12569-12746(-)	69.68
AYEL01081477.1:13951-14132(+)	63.54
AYEL01080799.1:46097-46280(-)	77.89
AYEL01060653.1:81112-81286(+)	77.23
AYEL01080799.1:45359-45528(-)	75.82
AYEL01083275.1:13450-13628(-)	71.15
AYEL01041663.1:127-313(+)	74.53
AYEL01059782.1:3997-4173(+)	67.57
AYEL01083573.1:9200-9381(+)	79.17
AYEL01080497.1:75543-75723(-)	66.25
AYEL01038801.1:30373-30553(+)	71.25
AYEL01068958.1:1561-1723(-)	67.88
AYEL01079990.1:4287-4468(+)	75.89
AYEL01080235.1:18143-18317(-)	60.00
AYEL01083438.1:194931-195095(+)	80.56
AYEL01054820.1:3907-4087(-)	86.67
AYEL01074821.1:40160-40334(-)	77.42
AYEL01058999.1:3111-3291(+)	75.52
AYEL01058319.1:6578-6760(+)	80.36
AYEL01078556.1:64511-64671(+)	74.44
AYEL01055180.1:42750-42933(-)	80.00
AYEL01075597.1:12361-12545(-)	86.57
AYEL01038239.1:6112-6275(+)	79.05
AYEL01071142.1:19522-19668(+)	77.66
AYEL01089600.1:4848-5018(+)	71.28
AYEL01084976.1:12106-12290(+)	76.24
AYEL01029381.1:22942-23115(-)	63.87
AYEL01032332.1:73207-73367(-)	68.89
AYEL01045009.1:103082-103277(+)	72.57
AYEL01089228.1:3377-3560(-)	69.61
AYEL01063863.1:1143-1320(-)	75.00
AYEL01064503.1:5268-5434(-)	68.03
AYEL01060880.1:13350-13532(-)	66.13
AYEL01076294.1:4222-4381(-)	75.89
AYEL01080597.1:100791-100963(+)	77.42
AYEL01084890.1:6426-6600(-)	78.83
AYEL01015685.1:16480-16659(+)	66.67
AYEL01075129.1:14038-14211(-)	71.43
AYEL01084332.1:31603-31771(+)	82.50
AYEL01091011.1:29042-29210(-)	71.31
AYEL01034341.1:3832-4015(-)	84.69
AYEL01081332.1:3360-3523(+)	71.88
AYEL01026971.1:4339-4507(+)	77.53
AYEL01066551.1:73595-73770(+)	74.29
AYEL01065446.1:7827-7991(-)	78.49
AYEL01090692.1:2390-2566(+)	72.79
AYEL01059426.1:1660-1839(+)	68.18
AYEL01076178.1:20969-21147(-)	65.62
AYEL01048396.1:19265-19439(-)	72.60
AYEL01074916.1:5956-6144(-)	65.58
AYEL01062226.1:13471-13650(+)	75.82
AYEL01072180.1:2357-2516(+)	73.12
AYEL01076204.1:43484-43649(+)	79.46
AYEL01062170.1:4137-4305(-)	86.57
AYEL01090487.1:50043-50220(+)	64.42
AYEL01088434.1:92756-92931(+)	68.49
AYEL01063403.1:63268-63438(+)	70.00
AYEL01074822.1:35241-35428(+)	84.21
AYEL01072139.1:17501-17647(-)	81.40
AYEL01087377.1:79792-79960(+)	75.81
AYEL01087644.1:20246-20425(-)	80.91
AYEL01065521.1:5861-6025(-)	77.45
AYEL01061941.1:11922-12101(-)	78.30
AYEL01065898.1:16266-16438(+)	74.56
AYEL01073630.1:20069-20251(-)	77.87
AYEL01066770.1:40580-40797(+)	74.23
AYEL01059739.1:14800-14945(+)	66.67
AYEL01083691.1:108977-109144(-)	68.75
AYEL01078200.1:5716-5871(+)	71.84
AYEL01063730.1:93115-93316(-)	78.57
AYEL01088112.1:1781-1939(+)	76.19
AYEL01074106.1:1844-2026(-)	81.18
AYEL01088261.1:15360-15535(-)	84.51
AYEL01062835.1:31903-32085(+)	65.03
AYEL01083242.1:35950-36130(+)	72.95
AYEL01069566.1:20607-20782(+)	82.28
AYEL01066034.1:10178-10339(-)	90.48
AYEL01075770.1:3179-3344(+)	70.37
AYEL01011011.1:2939-3109(+)	67.55
AYEL01091425.1:25795-25974(+)	70.47
AYEL01080711.1:11927-12087(-)	73.81
AYEL01066035.1:22107-22273(-)	82.93
AYEL01081145.1:12099-12251(+)	82.89
AYEL01075230.1:24488-24665(+)	72.32
AYEL01075377.1:47548-47704(+)	62.69
AYEL01092021.1:5672-5845(-)	66.21
AYEL01070152.1:5738-5894(-)	71.29
AYEL01029121.1:70017-70171(+)	65.14
AYEL01054427.1:27776-27952(+)	81.25
AYEL01068259.1:38468-38651(-)	69.01
AYEL01082224.1:39879-40060(-)	74.74
AYEL01073416.1:695-872(-)	63.35
AYEL01056444.1:32080-32262(-)	67.31
AYEL01089996.1:26513-26692(+)	84.34
AYEL01053472.1:75427-75612(+)	70.07
AYEL01045422.1:2063-2242(-)	73.91
AYEL01067258.1:977-1150(-)	69.94
AYEL01039600.1:11100-11277(+)	74.65
AYEL01081134.1:80213-80386(+)	83.78
AYEL01085378.1:53315-53511(-)	73.68
AYEL01068859.1:11352-11533(+)	67.13
AYEL01031808.1:5882-6046(-)	70.83
AYEL01077894.1:6130-6295(-)	66.26
AYEL01063118.1:24762-24929(+)	60.99
AYEL01063897.1:12074-12248(-)	61.70
AYEL01083816.1:7321-7474(-)	67.11
AYEL01069082.1:10062-10226(-)	84.62
AYEL01075727.1:16615-16778(-)	82.19
AYEL01084838.1:61385-61550(+)	71.62
AYEL01054837.1:23479-23628(-)	80.00
AYEL01086544.1:15687-15864(-)	72.37
AYEL01080597.1:101650-101817(+)	74.07
AYEL01079045.1:3732-3881(-)	85.19
AYEL01076806.1:138700-138883(-)	71.71
AYEL01057070.1:39058-39230(+)	77.27
AYEL01077511.1:1879-2053(+)	79.44
AYEL01082775.1:10759-10956(-)	66.36
AYEL01089397.1:13693-13868(-)	74.53
AYEL01063731.1:6717-6893(-)	71.55
AYEL01063599.1:31305-31488(+)	79.07
AYEL01018512.1:55843-56023(+)	63.58
AYEL01084385.1:23539-23717(+)	71.25
AYEL01088370.1:49796-49998(+)	84.42
AYEL01091758.1:44218-44390(+)	69.93
AYEL01049854.1:165-330(-)	75.82
AYEL01066902.1:37624-37799(+)	81.54
AYEL01075472.1:3718-3887(+)	69.51
AYEL01072752.1:44836-45016(-)	84.04
AYEL01033707.1:49137-49320(+)	66.67
AYEL01082008.1:4798-4970(+)	75.70
AYEL01084221.1:5305-5462(-)	80.81
AYEL01083899.1:12631-12809(+)	66.90
AYEL01078143.1:37268-37436(+)	81.93
AYEL01083887.1:26957-27130(-)	65.81
AYEL01082517.1:18859-19044(+)	81.58
AYEL01091362.1:5757-5939(-)	75.22
AYEL01091284.1:44891-45045(-)	86.59
AYEL01053584.1:17012-17179(-)	69.74
AYEL01081789.1:131865-132046(+)	75.00
AYEL01087281.1:33158-33337(-)	78.57
AYEL01074998.1:5980-6157(+)	79.01
AYEL01087219.1:3224-3400(-)	65.49
AYEL01084030.1:3506-3668(+)	80.41
AYEL01078128.1:17025-17188(-)	78.87
AYEL01072273.1:18107-18282(+)	64.14
AYEL01087337.1:64505-64672(-)	62.59
AYEL01069830.1:24201-24380(-)	74.49
AYEL01051762.1:15946-16126(+)	78.95
AYEL01078687.1:17714-17891(+)	80.19
AYEL01064725.1:2672-2871(+)	77.89
AYEL01079130.1:18620-18793(+)	81.98
AYEL01072106.1:35058-35234(+)	64.05
AYEL01089598.1:32179-32349(+)	67.59
AYEL01072702.1:22110-22288(-)	66.43
AYEL01084454.1:12205-12385(-)	75.79
AYEL01087575.1:17681-17864(-)	90.48
AYEL01092338.1:9987-10169(-)	83.51
AYEL01057751.1:16726-16931(+,-)	67.59
AYEL01086767.1:35976-36157(+)	71.43
AYEL01068836.1:1238-1419(-)	66.01
AYEL01087414.1:26480-26658(+)	71.74
AYEL01068652.1:11402-11587(-)	82.50
AYEL01051077.1:44400-44571(+)	75.47
AYEL01076144.1:22137-22316(+)	79.82
AYEL01090451.1:43895-44043(+)	69.42
AYEL01033061.1:908-1082(+)	78.79
AYEL01070152.1:4611-4786(-)	80.95
AYEL01063849.1:904-1085(+)	73.24
AYEL01084838.1:62022-62187(+)	72.30
AYEL01070288.1:61619-61798(+)	76.60
AYEL01036748.1:6039-6219(-)	74.76
AYEL01067530.1:14004-14174(+)	87.80
AYEL01063837.1:10976-11122(+)	73.28
AYEL01081687.1:13163-13336(+)	65.74
AYEL01084167.1:3688-3868(-)	63.27
AYEL01045724.1:53542-53726(-)	69.57
AYEL01074000.1:49611-49790(-)	73.08
AYEL01072039.1:20661-20824(+)	73.91
AYEL01088749.1:4385-4583(-)	75.00
AYEL01032330.1:39515-39696(+)	69.75
AYEL01043679.1:27987-28167(-)	70.37
AYEL01070349.1:10907-11081(-)	69.83
AYEL01087926.1:7779-7965(+)	70.39
AYEL01055746.1:30390-30538(+)	69.03
AYEL01054820.1:4780-4960(-)	85.33
AYEL01060223.1:20850-21028(-)	66.21
AYEL01075378.1:11855-12030(-)	73.39
AYEL01002360.1:290-446(-)	84.93
AYEL01080084.1:71087-71262(-)	72.99
AYEL01080214.1:6225-6396(-)	65.31
AYEL01027986.1:47997-48176(-)	67.33
AYEL01083063.1:95061-95242(-)	69.33
AYEL01090958.1:3177-3353(-)	69.03
AYEL01045190.1:10089-10266(+)	65.94
AYEL01082649.1:49809-49977(-)	71.72
AYEL01090541.1:135341-135521(-)	71.07
AYEL01060874.1:9593-9778(-)	81.25
AYEL01087026.1:70372-70527(+)	84.38
AYEL01070105.1:14732-14909(-)	68.42
AYEL01070557.1:967-1145(+)	76.77
AYEL01066574.1:312616-312780(-)	77.17
AYEL01089763.1:27368-27544(+)	66.88
AYEL01067849.1:35044-35220(-)	71.93
AYEL01082569.1:5227-5393(+)	85.42
AYEL01078159.1:2205-2362(+)	83.72
AYEL01090318.1:12147-12315(-)	88.89
AYEL01080506.1:23080-23266(-)	73.68
AYEL01048139.1:8175-8337(+)	85.71
AYEL01080675.1:29549-29717(+)	80.22
AYEL01006281.1:182-341(-)	80.82
AYEL01089103.1:26582-26730(+)	78.46
AYEL01085373.1:28637-28781(+)	69.81
AYEL01084468.1:41485-41650(-)	88.31
AYEL01056303.1:13537-13697(-)	79.78
AYEL01091502.1:9726-9924(+)	78.26
AYEL01088211.1:21967-22125(-)	80.65
AYEL01063267.1:14128-14288(-)	75.96
AYEL01041599.1:1107-1282(-)	65.68
AYEL01076922.1:16560-16726(-)	72.92
AYEL01055775.1:575-754(-)	73.42
AYEL01091905.1:45757-45922(+)	78.35
AYEL01070469.1:10850-11031(+)	79.59
AYEL01082262.1:14360-14508(-)	82.86
AYEL01072518.1:79250-79429(-)	79.21
AYEL01078032.1:26452-26638(+)	81.05
AYEL01070218.1:50243-50431(+)	82.11
AYEL01075877.1:10472-10650(-)	69.33
AYEL01076190.1:41528-41709(-)	65.07
AYEL01086308.1:38240-38394(-)	79.57
AYEL01087850.1:8727-8876(+)	69.07
AYEL01077198.1:10654-10829(+)	87.14
